count,lemma
24,""
19,face
19,light
16,man
16,suit
14,contact
11,action
11,people
10,view
10,world
10,result
8,home
8,present
8,end
7,character
7,country
7,thing
7,work
6,heart
6,land
6,power
6,//
6,notice
6,church
6,side
6,price
6,news
6,letter
6,house
6,subject
6,close
5,court
5,relief
5,influence
5,train
5,condition
5,discussion
5,crisis
5,mind
4,party
4,currency
4,friend
4,college
4,vote
4,think
4,book
4,stand
4,question
4,relation
4,defeat
4,election
4,measure
4,other
4,knowledge
4,general
4,field
4,change
4,value
4,water
4,individual
4,way
4,mother
3,standard
3,point
3,president
3,state
3,distance
3,wife
3,par
3,consideration
3,woman
3,fact
3,city
3,grade
3,matter
3,truth
3,disaster
3,intelligence
3,provision
3,play
3,aid
3,war
3,regiment
3,communication
3,congress
3,presence
3,head
3,right
3,use
3,child
3,number
3,conclusion
3,wealth
3,government
3,ear
3,island
3,fruit
3,cause
3,evil
3,test
3,collision
2,legislation
2,weight
2,species
2,period
2,satisfaction
2,cultivation
2,bill
2,office
2,habit
2,brigade
2,issue
2,defense
2,town
2,support
2,article
2,block
2,conflict
2,line
2,mischief
2,sympathy
2,document
2,problem
2,requisition
2,distress
2,class
2,advance
2,consumption
2,gun
2,pair
2,family
2,force
2,eye
2,punishment
2,order
2,woe
2,division
2,production
2,quality
2,german
2,generation
2,abode
2,reach
2,policy
2,chief
2,standstill
2,imagination
2,revenge
2,conviction
2,course
2,author
2,capitalist
2,control
2,moment
2,live
2,law
2,subjection
2,animal
2,public
2,strength
2,puritan
2,factory
2,institution
2,argument
2,theory
2,administration
2,suffering
2,place
2,purpose
2,position
2,word
2,happiness
2,nature
2,harmony
2,be
2,army
2,misery
2,bible
2,judgment
2,business
2,age
2,laborer
2,flower
2,degree
2,gold
2,negro
2,honor
2,return
2,system
2,civilization
2,slave
2,picture
2,magistrate
2,counsel
2,manner
2,circumstance
2,camp
2,father
2,evidence
2,door
2,existence
2,legislature
2,unity
2,beauty
2,part
2,treatment
2,hand
2,trouble
2,interference
2,charge
2,french
2,front
2,method
2,element
2,consciousness
2,scheme
2,reproach
2,case
2,ruin
2,resolution
2,company
2,copy
2,defect
2,level
2,idea
2,form
2,motion
2,bear
2,death
2,money
2,attorney-general
2,focus
2,piece
2,exercise
2,opera
1,tobacco
1,amendment
1,enhancement
1,material
1,emigrant
1,--
1,edition
1,leap
1,soundness
1,fame
1,profit
1,leader
1,vessel
1,sound
1,neighborhood
1,inferiority
1,intimacy
