count,lemma
11,""
9,order
8,position
5,condition
5,contact
5,peace
5,power
5,activity
4,service
4,member
4,balance
3,temperature
3,attitude
3,sense
3,level
3,behavior
3,relation
3,morale
3,policy
3,interest
3,existence
3,communication
3,war
3,population
3,plant
3,support
3,self-respect
3,class
3,program
3,government
3,world
3,work
3,standard
2,student
2,trade
2,kingship
2,electrode
2,operant
2,pace
2,force
2,university
2,sound
2,method
2,dignity
2,independence
2,practice
2,authority
2,health
2,parent
2,people
2,person
2,stability
2,contribution
2,frequency
2,life
2,church
2,future
2,operate
2,check
2,fertility
2,equilibrium
2,action
2,track
2,research
2,status
2,state
2,man
2,air
2,human
2,individuality
2,price
2,supply
2,control
2,soil
1,weaving
1,midst
1,success
1,area
1,council
1,father
1,end
1,railroad
1,embassy
1,drive
1,result
1,sort
1,radio
1,orientation
1,density
1,skill
1,protection
1,teacher
1,inculcation
1,proportion
1,highway
1,cross
1,fuchs
1,interrelation
1,greek
1,rigor
1,flow
1,garden
1,concession
1,signal
1,concord
1,schedule
1,study
1,process
1,diet
1,furnace
1,male
1,investigation
1,set
1,conformity
1,home
1,particle-board
1,aid
1,steam
1,character
1,stalemate
1,fellow
1,organize
1,ranch
1,monitor
1,food
1,training
1,notice
1,reference
1,house
1,allegiance
1,line-haul
1,shape
1,unit
1,weight
1,payment
1,intermediary
1,identification
1,saracen
1,register
1,king
1,freight
1,increase
1,bog
1,casting
1,play
1,principle
1,tie
1,agent
1,league
1,family
1,plain
1,alliance
1,feeling
1,conquest
1,rate
1,equipment
1,routine
1,group
1,block
1,provincialism
1,tension
1,posture
1,hardwood
1,commerce
1,correspondence
1,potential
1,consideration
1,understanding
1,requisite
1,margin
1,school
1,sew
1,superiority
1,signal-to-noise
1,guilt
1,broadcast
1,market
1,privilege
1,public
1,buyer
1,living
1,transmitter
1,agreement
1,vacuum
1,event
1,chancellor
1,number
1,pontificate
1,metal
1,art
1,farm
1,good
1,innocence
1,chamber
1,validity
1,french
1,product
1,capacity
1,ionization
1,log
1,capital
1,quo
1,report
1,monastery
1,husband
1,joint
1,spot
1,business
1,age
1,heating
1,utility
1,period
1,expectation
1,haemoglobin
1,circulate
1,wage
1,propaganda
1,system
1,reputation
1,union
1,view
1,conception
1,energy
1,resort
1,gesture
1,arrangement
1,sacrifice
1,immigrant
1,oral
1,evaluation
1,throne
1,objective
1,possibility
1,suf
1,blood
1,child
1,ratio
1,estimate
1,railway
1,point
1,voltage
1,organization
1,songbird
1,atmosphere
1,provision
1,posi-tion
1,mortgage
1,personnel
1,habit
1,society
1,spice
1,commodity
1,user
1,communist
1,brashness
1,board
1,supervision
1,profitability
1,collective
1,basis
1,saint
1,concentration
1,tissue
1,tolerance
1,momentum
1,quality
1,department
1,property
1,packet
1,florist
1,sophist
1,revenue
1,cause
1,earth
1,justice
1,constitution
1,tungsten
1,rule
1,preference
1,victory
1,file
1,troop
1,roadbed
1,discipline
1,station
1,right
1,dogma
1,alloy
1,canal
1,development
1,supremacy
1,catholic
1,intervention
1,relative
1,difference
1,union-dues
1,net
1,length
1,extent
1,responsibility
1,entity
1,beam
1,witness
1,captive
1,passenger
1,heredity
1,showroom
1,cathode
1,request
1,wholeness
1,form
1,con-tact
1,agency
1,differential
1,matter
1,notion
1,laboratory
1,arc
1,change
1,plan
1,production
1,country
1,strength
1,antigen
1,factory
1,institution
1,indulgence
1,response
1,heat
1,administration
1,cohesion
1,record
1,milk
1,purpose
1,place
1,conditioning
1,multiple
1,material
1,decree
