count,lemma
36,sight
18,power
11,hold
9,life
8,faith
8,interest
7,force
6,man
5,right
5,value
5,friend
5,charm
5,confidence
5,character
4,influence
4,word
4,fact
4,ground
4,majority
4,truth
4,""
4,opportunity
3,respect
3,world
3,head
3,support
3,way
3,horse
3,position
3,government
3,degree
2,individuality
2,popularity
2,form
2,success
2,thing
2,credit
2,crowd
2,wisdom
2,patience
2,mind
2,place
2,gift
2,identity
2,export
2,authority
2,prince
2,mother
2,wit
2,integrity
2,student
2,mean
2,operation
2,caste
2,chance
2,terror
2,portion
2,politician
2,element
2,result
2,unity
2,spirit
2,resemblance
2,opinion
2,consciousness
2,wreck
2,gain
2,heart
2,other
2,public
2,memory
2,self-respect
2,business
2,absence
2,self-control
2,race
2,human
2,sense
2,struggle
2,importance
2,system
2,temper
1,foreboding
1,danger
1,trade
1,idea
1,aroma
1,iteration
1,boatmen
1,soldier
1,election
1,practice
1,home
1,machine
1,article
1,present
1,date
1,topic
1,congress
1,surgeon
1,return
1,empire
1,regard
1,heaven
1,relation
1,treatment
1,dole
1,intellectual
1,decency
1,custom-house
1,region
1,want
1,kingdom
1,sympathy
1,englishman
1,son
1,cruelty
1,thread
1,reckoning
1,treasure
1,seminary
1,money
1,concern
1,crime
1,communicate
1,feeling
1,purity
1,star
1,annal
1,unravel
1,sprint
1,boy
1,labyrinth
1,moral
1,peasant
1,ship
1,fever
1,joneses
1,explanation
1,member
1,carpetbag
1,distiller
1,senator
1,depth
1,removal
1,mobility
1,debt
1,genius
1,market
1,control
1,recognition
1,capitalist
1,glow
1,congressmen
1,malleability
1,live
1,thought
1,progress
1,theory
1,original
1,delight
1,folly
1,consequence
1,error
1,trap
1,art
1,indolence
1,ambition
1,weakness
1,foliage
1,fall
1,flesh
1,writer
1,loose
1,dalliance
1,toil
1,effort
1,innocence
1,side
1,jot
1,mistake
1,painting
1,look
1,crown
1,tail
1,appearance
1,french
1,becanse
1,work
1,benefit
1,self-government
1,sunlight
1,wonder
1,magazine
1,//
1,scholar
1,hope
1,activity
1,letter
1,forenoon
1,sanctity
1,wait
1,honor
1,forest
1,instrument
1,soul
1,secret
1,reputation
1,ice
1,union
1,revolt
1,achievement
1,billows
1,instinct
1,view
1,expense
1,recovery
1,reliance
1,province
1,ridge
1,attention
1,key
1,abstraction
1,moment
1,feel
1,princess
1,affair
1,excellence
1,aspect
1,community
1,blood
1,platonis
1,sheep
1,rope
1,blackness
1,existence
1,wave
1,item
1,isolation
1,think
1,anchorage
1,child
1,tooth
1,reason
1,speculation
1,brilliancy
1,rank
1,campaign
1,bloom
1,reverence
1,show
1,arm
1,desert
1,sect
1,permit
1,palm-leaf
1,precedence
1,worth
1,hair
1,conflict
1,candidate
1,smuggle
1,card
1,enchantment
1,creek
1,disuse
1,infallibility
1,magnificence
1,love
1,halt
1,enormity
1,section
1,stand
1,chemical
1,strength
1,congregation
1,darkness
1,jury
1,mystery
1,possession
1,leave
1,scent
1,sea
1,english
1,department
1,be
1,pith
1,intellect
1,knowledge
1,teaching
1,part
1,pursuit
1,hand
1,meaning
1,example
1,rock
1,pleasure
1,courage
1,bo-peep
1,finger
1,subsistence
1,perception
1,posterity
1,name
1,tradition
1,chieftain
1,state
1,supremacy
1,candida
1,seat
1,frequency
1,fruit
1,woman
1,glory
1,equilibrium
1,effect
1,officer
1,flour
1,country
1,aiid
1,antiquity
1,principal
1,accent
1,iota
1,cargo
1,jurisdiction
1,priest
1,leg
1,comparison
1,flower
1,eurydice
1,substance
1,--
1,appointment
1,devotion
1,nutation
1,manner
1,profit
1,end
1,revelation
1,mule
1,gloss
1,sound
1,goal
1,object
1,significance
1,perspiration
1,balance
1,priesthood
1,piety
1,presence
1,ocean
1,advertisement
1,egyptian
1,beauty
1,protection
1,skill
1,immortality
1,proportion
1,insignificance
1,paradise
1,violence
1,chasm
1,haze
1,youth
1,gulf
1,process
