count,lemma
16,way
15,other
13,sight
12,""
12,money
9,man
8,child
8,life
7,interest
7,power
7,head
5,customer
5,wife
5,patience
5,sense
5,friend
5,wand
5,love
5,courage
5,track
5,faith
4,appetite
4,ring
4,thing
4,think
4,nerve
4,distance
4,confidence
4,balance
4,job
4,girl
4,train
3,work
3,mind
3,heart
3,brother
3,boy
3,husband
3,blizzard
3,temper
3,horse
3,world
3,lamb
3,wit
3,gas
3,mortal
3,darkness
3,mountain
3,control
3,sleep
3,blend
3,light
3,people
3,hold
2,sheep
2,space
2,situation
2,chance
2,paddle
2,prairie
2,bear
2,woman
2,rest
2,place
2,crowd
2,bet
2,depth
2,woe
2,arm
2,umbrella
2,tree
2,book
2,general
2,star
2,negro
2,result
2,look
2,end
2,music
2,rose
2,twill
2,shrubbery
2,house
2,part
2,fight
2,moment
2,son
2,green
2,breath
2,operation
2,canyon
2,feel
2,health
2,art
2,vein
2,home
2,hat
2,purse
2,pound
2,treasure
2,flea
2,idea
2,fear
2,lunch
2,bearing
2,wood
2,outline
2,front
2,wheel
2,right
1,whiten
1,messenger
1,traveller
1,glamor
1,jewel
1,limb
1,hyphen
1,cattle
1,gentleman
1,darling
1,flame
1,burglar
1,fool
1,freight
1,marjory
1,independence
1,thread
1,headway
1,coin
1,plain
1,virtue
1,purity
1,throng
1,color
1,whole
1,joy
1,symbol
1,friendship
1,indian
1,ship
1,evaporation
1,line
1,reformer
1,nurse
1,wear
1,snowfall
1,twang
1,glare
1,heritage
1,terror
1,couple
1,stake
1,shanty
1,privilege
1,respiration
1,repose
1,public
1,live
1,thought
1,folly
1,wont
1,number
1,error
1,bird
1,flesh
1,weeping
1,fire
1,land
1,respect
1,flood
1,share
1,jot
1,crown
1,run
1,crystal
1,nig
1,capacity
1,niece
1,association
1,face
1,wonder
1,hope
1,constancy
1,pearl
1,dark
1,prudence
1,streak
1,memory
1,business
1,letter
1,turn
1,swagger
1,win
1,property
1,race
1,assistance
1,cibola
1,fleet
1,honor
1,tragedy
1,gaine
1,slave
1,soul
1,ground
1,ear
1,watch
1,view
1,opportunity
1,theatre
1,list
1,chief
1,relapse
1,storm
1,cap
1,reverend
1,subject
1,impulse
1,helper
1,curiosity
1,locality
1,childhood
1,elasticity
1,lie
1,aspect
1,brakeman
1,civilization
1,care
1,apricot
1,trunk
1,reason
1,investment
1,consciousness
1,tenderness
1,kin
1,gambling
1,reverence
1,vacancy
1,detail
1,anger
1,count
1,show
1,charm
1,liberty
1,brush
1,streamer
1,uproar
1,ticket
1,mortgage
1,brave
1,satisfaction
1,rivulet
1,defiance
1,society
1,pin
1,curve
1,prue
1,bow
1,nation
1,salesman
1,card
1,eye
1,stream
1,mark
1,person
1,babylon
1,excellency
1,back
1,matter
1,wind
1,one
1,strength
1,evil
1,overholt
1,enthusiasm
1,boast
1,elmer
1,heat
1,shoe
1,record
1,fairy
1,use
1,sun
1,flower
1,search
1,thumb
1,manner
1,father
1,battle
1,body
1,excursion
1,tear
1,don
1,expedition
1,underbrush
1,quiet
1,greek
1,basket
1,paradise
1,slipper
1,bullying
1,ruin
1,dignity
1,study
1,aunt
1,glamour
1,saddle
1,folk
1,election
1,pain
1,bar
1,recess
1,fellow
1,lawmaker
1,cloud
1,twilight
1,lord
1,attitude
1,trance
1,daughter
1,account
1,padre
1,desire
1,patch
1,cause
1,farmer
1,ruler
1,car
1,field
1,badge
1,pastor
1,justice
1,rush
1,cordon
1,hand
1,aura
1,amaze
1,trues
1,coal
1,self-possession
1,brand
1,oxenford
1,spell
1,pleasure
1,worryin
1,dieu
1,party
1,illustration
1,awe
1,brain
1,ownership
1,canal
1,hunter
1,cigar
1,portal
1,ad
1,abnormality
1,river
1,opposite
1,relative
1,taste
1,city
1,god
1,glory
1,cover
1,opinion
1,captive
1,bucket
1,determination
1,will
1,diamond
1,mirth
1,park
1,spectacle
1,death
1,country
1,nap
1,vote
1,sweetness
1,enjoyment
1,companion
1,mine
1,enterprise
1,nose
1,companionship
1,particular
1,prince
1,speech
1,angel
1,gold
1,lantern
1,council
1,magic
1,case
1,news
1,dream
1,silence
1,quietness
1,expression
1,mathematics
1,puppy
1,sodden
1,madam
1,firm
1,hero
1,antipathy
1,tone
1,chef
1,blow
1,blindness
1,countess
1,congratulation
1,pocket
1,note
1,bill
1,savor
1,nothin
1,range
1,catch
1,word
1,admiration
1,bubble
1,tree-trunk
1,blaze
