count,lemma
64,eye
21,head
21,hand
20,mind
18,secret
17,thing
16,think
15,quiet
14,track
11,company
10,walk
9,voice
9,word
9,mouth
9,distance
9,watch
9,people
8,kit
8,promise
8,safe
8,back
8,place
8,way
7,""
7,house
7,woman
6,child
6,light
6,run
6,control
6,line
5,copy
5,door
5,face
5,side
5,home
5,car
5,kid
5,man
5,mother
5,book
5,p.-a
5,room
4,talk
4,come
4,touch
4,work
4,breathe
4,name
4,order
4,purse
4,job
4,body
4,reading
4,pace
4,shoulder
4,fire
3,cost
3,bill
3,basement
3,ground
3,dark
3,thought
3,school
3,list
3,kitchen
3,box
3,beat
3,water
3,hair
3,air
3,shape
3,window
3,check
3,father
3,floor
3,lip
3,front
3,contact
3,wind
3,clock
3,chicken
3,family
3,hold
3,letter
2,journal
2,stick
2,iphigenia
2,rotting
2,lupe
2,surf
2,heart
2,leg
2,turn
2,tone
2,call
2,program
2,arrigato
2,clothes
2,narrator
2,change
2,emotion
2,silence
2,street
2,silverware
2,radio
2,pocket
2,dancing
2,wit
2,rent
2,leaf
2,calm
2,truck
2,phone
2,tape
2,path
2,tail
2,ring
2,account
2,arm
2,dinner
2,brother
2,bug
2,foot
2,food
2,drawer
2,fact
2,bow
2,sink
2,stock
2,worrin
2,tell
2,tick
2,end
2,dog
2,pickup
2,guy
2,paper
2,knitting
2,truth
2,schedule
2,peace
2,engine
2,pirate
2,ghost
2,weapon
2,hive
2,bag
2,dish
2,part
2,couple
2,dad
2,middle
2,bay
2,tab
2,peacock
2,feeling
2,office
2,finger
2,stand
2,girl
2,medicine
2,neck
2,number
2,rest
2,devereaux
2,ball
2,hermitage
2,firm
2,darkness
2,suspense
2,wait
2,opinion
2,leave
2,living
2,shadow
2,fear
2,class
2,business
1,politics
1,aspect
1,digitex
1,module
1,holly
1,bible
1,birdie
1,picture
1,trip
1,close
1,sheep
1,rope
1,askin
1,kahlan
1,wave
1,alicia
1,isolation
1,executioner
1,chilean
1,tooth
1,vein
1,navajo
1,step
1,loafer
1,photo
1,point
1,shuttle
1,damn
1,elevator
1,spread
1,faith
1,syllable
1,creator
1,dust
1,pueblo
1,turkey
1,photograph
1,drainboard
1,count
1,analysis
1,plate
1,llama
1,potentate
1,bibi
1,audience
1,ass
1,ossc
1,sister
1,wife-battering
1,habit
1,thom
1,planet
1,swank
1,worry
1,hash
1,chug
1,holding
1,tongue
