count,lemma
15,""
9,change
8,world
8,family
8,control
7,home
7,trial
7,light
7,peace
7,hack
7,people
7,life
6,court
6,government
6,gift
6,man
5,thing
5,subject
5,action
5,student
5,price
5,suit
5,order
5,child
5,news
5,total
5,--
4,relief
4,justice
4,point
4,touch
4,business
4,halt
4,right
4,work
4,art
4,president
4,team
4,paper
4,line
4,country
4,end
3,center
3,bird
3,idea
3,way
3,truck
3,response
3,reform
3,patient
3,surface
3,meeting
3,money
3,tear
3,food
3,bacon
3,measure
3,inflation
3,condition
3,report
3,war
3,house
3,age
3,mind
3,play
3,present
2,number
2,law
2,dog
2,organization
2,artist
2,hook
2,death
2,ashtray
2,air
2,employee
2,joy
2,attention
2,type
2,scene
2,cash
2,worker
2,screen
2,photograph
2,conduct
2,general
2,show
2,unemployment
2,administration
2,toy
2,coffee
2,piece
2,return
2,dark
2,generation
2,place
2,benefit
2,fact
2,system
2,tiding
2,rise
2,pole
2,rest
2,game
2,other
2,nature
2,sport
2,boil
2,barrel
2,water
2,daughter
2,weapon
2,picture
2,evidence
2,glory
2,car
2,appraise
2,part
2,visitor
2,area
2,story
2,value
2,charge
2,reality
2,faculty
2,baby
2,rock
2,counter
2,profit
2,hospital
2,reward
2,party
2,glass
2,sound
2,conflict
2,woman
2,city
2,nation
2,color
2,failure
2,loss
2,apple
2,officer
2,catholic
2,ballet
2,outsider
2,member
2,carriage
2,lunch
2,pound
2,kitchen
2,top
2,clothes
2,energy
2,conviction
2,train
2,comment
2,movie
2,primitive
2,television
2,violence
2,string
2,deal
2,case
2,bill
2,ruin
2,boy
2,power
2,nest
2,champion
1,truth
1,moment
1,furniture
1,personality
1,operation
1,feel
1,broadway
1,duty
1,thermos
1,dope
1,notation
1,polluter
1,talent
1,existence
1,item
1,cabinet
1,eminence
1,award
1,care
1,think
1,technique
1,savvy
1,fish
1,pollution
1,resource
1,heroin
1,population
1,cholera
1,method
1,orphan
1,surcharge
1,plight
1,football
1,consciousness
1,book
1,closing
1,heart
1,company
1,faith
1,shriver
1,trainmen
1,slice
1,bloom
1,campaign
1,provision
1,approach
1,convention
1,analysis
1,charm
1,liberty
1,menachem
1,republican
1,eclipse
1,dinner
1,era
1,desert
1,attack
1,ceramic
1,satisfaction
1,barge
1,national
1,sister
1,vedanta
1,feeler
1,powder
1,covey
1,society
1,storage
1,hair
1,foot
1,hurtle
1,intensity
1,invitation
1,village
1,declaration
1,superpower
1,fear
1,eye
1,town
1,mark
1,bourbon
1,spring
1,chromosome
1,leaflet
1,pencil
1,cheers
1,command
1,economy
1,affliction
1,love
1,enemy
1,transportation
1,black
1,one
1,radical
1,fuel
1,perform
1,message
1,drought
1,grin
1,yamani
1,factory
1,dais
1,argument
1,complaint
1,starvation
1,exploration
1,championship
1,heat
1,traitor
1,canoeist
1,research
1,harm
1,record
1,perennial
1,position
1,juilliard
1,be
1,sea
1,firecracker
1,crew
1,cow
1,tobacco
1,decision
1,flower
1,transistor
1,soil
1,success
1,fame
1,warden
1,father
1,result
1,housing
1,vessel
1,soup
1,lamp
1,headquarters
1,body
1,mountainside
1,yogurt
1,variety
1,proceeding
1,pocketful
1,police
1,statement
1,intelligence-gathering
1,beer
1,israeli-occupied
1,military
1,basket
1,flooding
1,viewer
1,distance
1,diplomacy
1,garden
1,aleman
1,professional
1,empathy
1,shell
1,major
1,process
1,rescue
1,set
1,extinction
1,iranian
1,reaction
1,folk
1,official
1,soldier
1,hitn
1,cocktail
1,aid
1,call
1,experience
1,employment
1,adulation
1,kidney
1,hole
1,machine
1,contact
1,talk
1,lack
1,knee
1,size
1,crisis
1,suitcase
1,weight
1,wring
1,gallantry
1,relation
1,stage
1,telescope
1,su
1,son-in-law
1,democrat
