count,lemma
33,office
22,hand
22,place
20,""
15,position
14,check
13,man
13,opinion
13,power
12,public
11,people
10,view
9,meeting
8,right
8,government
7,doctrine
7,reserve
7,esteem
7,state
7,rank
7,end
7,election
6,heart
6,person
6,mind
6,theory
6,property
6,enemy
6,convention
6,idea
6,ground
6,//
5,road
5,point
5,seat
5,country
5,principle
5,balance
5,life
5,house
5,general
5,bond
4,attention
4,head
4,arm
4,readiness
4,party
4,respect
4,purpose
4,treaty
4,society
4,work
4,land
4,council
4,nature
4,command
4,honor
4,title
4,faith
4,river
4,service
4,court
3,image
3,instruction
3,belief
3,war
3,part
3,tongue
3,rein
3,inducement
3,law
3,truth
3,present
3,notion
3,city
3,control
3,course
3,portion
3,english
3,other
3,possession
3,side
3,assembly
3,top
3,sway
3,line
3,force
3,way
3,field
3,thing
3,stage
3,relation
3,patient
3,duty
3,body
3,trust
3,authority
3,town
3,world
2,lease
2,monopoly
2,case
2,commission
2,whole
2,estimation
2,equipoise
2,quaker
2,evil
2,crown
2,interest
2,rope
2,evidence
2,happiness
2,subjection
2,change
2,herd
2,knowledge
2,church
2,valley
2,mountain
2,sum
2,soil
2,fire
2,taxation
2,--
2,correspondence
2,water
2,exchange
2,question
2,breath
2,investment
2,forest
2,owner
2,bunch
2,hope
2,human
2,hostage
2,catholic
2,organization
2,price
2,crowd
2,christening
2,will
2,delegate
2,attainment
2,dignity
2,sentiment
2,estate
2,representative
2,ball
2,form
2,promise
2,fast
2,fund
2,ridge
2,conversation
2,bank
2,term
2,consequence
2,examination
2,intelligence
2,dear
2,tenure
2,death
2,hazard
2,majority
2,farm
2,word
2,review
2,vote
2,judge
2,wire
2,distinction
2,obligation
2,contempt
2,class
2,turk
2,chattanooga
1,inviolate
1,personality
1,operation
1,code
1,rise
1,peer
1,acquisition
1,affair
1,community
1,bible
1,propensity
1,leadership
1,height
1,hard-fought
1,corps
1,wagon
1,camp
1,offense
1,door
1,longstreet
1,calf
1,scorn
1,sorrow
1,talent
1,monument
1,odium
1,freedom
1,think
1,unfortunates
1,base-ball
1,hold
1,child
1,dress
1,ratio
1,anomaly
1,accountability
1,reason
1,population
1,railway
1,strike
1,inventor
1,company
1,spectator
1,theme
1,tendency
1,reverence
1,provision
1,brush
1,liberty
1,republican
1,attack
1,tribunal
