count,lemma
93,""
85,gesture
80,mind
63,mistake
58,way
45,man
43,thing
42,money
41,difference
40,sense
36,noise
34,sound
32,effort
32,move
24,trouble
23,sick
23,decision
23,face
22,love
21,pass
21,feel
20,people
19,statement
19,plan
19,world
18,arrangement
18,point
18,fun
18,speech
18,run
17,deal
17,motion
17,impression
17,trip
16,fool
16,place
16,living
16,note
15,sacrifice
15,change
15,friend
15,show
14,sign
14,--
14,eye
13,use
13,picture
13,answer
13,word
13,life
13,think
13,hand
12,woman
12,figure
12,father
12,reply
12,call
12,attempt
11,remark
11,test
11,sort
11,kind
11,light
11,bed
11,talk
11,promise
10,joke
10,escape
10,turn
10,laugh
10,conversation
10,right
10,appearance
10,comment
10,back
10,mess
9,excuse
9,business
9,blood
9,room
9,go
9,acquaintance
9,smile
9,work
9,home
9,cake
9,inquiry
9,drink
9,offer
8,matter
8,bet
8,coffee
8,voice
8,couple
8,round
8,war
8,heart
8,check
8,peace
8,story
8,mother
8,water
7,dark
7,end
7,lot
7,clothes
7,house
7,fire
7,flesh
7,wife
7,record
7,plain
7,fortune
6,head
6,fuss
6,girl
6,bit
6,search
6,crack
6,allowance
6,play
6,road
6,protest
6,cross
6,progress
6,movement
6,journey
6,gun
6,mark
6,name
6,boy
6,french
6,will
6,telephone
6,field
6,camp
6,lady
6,obeisance
6,jump
6,tea
5,investment
5,song
5,king
5,church
5,distinction
5,party
5,present
5,grade
5,part
5,earth
5,circle
5,dash
5,top
5,da
5,contact
5,list
5,son
5,report
5,gold
5,appointment
5,choice
5,child
5,table
5,display
5,german
5,sandwich
5,job
5,pay
5,image
5,stand
5,gift
5,demand
4,stair
4,look
4,miracle
4,stomach
4,piece
4,introduction
4,step
4,book
4,other
4,medicine
4,pile
4,husband
4,denial
4,brother
4,phone
4,army
4,curtsy
4,exit
4,port
4,break
4,clay
4,opening
4,connection
4,visit
4,bow
4,start
4,leave
4,public
4,distance
4,garden
4,crowd
4,law
4,vow
4,bargain
4,amends
4,headway
4,window
4,examination
4,surprise
4,number
4,film
4,buck
4,prisoner
4,hit
4,safe
4,set
4,human
4,discovery
4,mouth
4,god
4,car
4,music
4,sketch
4,try
4,fact
4,game
4,investigation
4,animal
4,land
4,sir
4,well
3,guy
3,milk
3,grimace
3,lump
3,climb
3,breast
3,cloth
3,track
3,scene
3,object
3,maxim
3,occasion
3,officer
3,weapon
3,return
3,fear
3,issue
