count,lemma
6,""
3,truth
2,word
2,kind
2,attention
2,data
2,death
2,commander
1,account
1,muscle
1,statesman
1,note
1,mac
1,justice
1,stabilizer
1,oak
1,minister
1,receipt
1,fuck
1,practice
1,recount
1,retha
1,contact
1,talent
1,mignon
1,care
1,return
1,think
1,projection
1,amount
1,leave
1,privacy
1,identification
1,gaze
1,demand
1,general
1,sappho
1,place
1,bank
1,report
1,healer
1,poke
1,mood
1,bellows
1,answer
1,end
1,bonnet
1,honor
1,money
1,attack
1,game
1,load
1,angelique
1,stimulant
1,seed
1,subservience
1,woman
1,tear
1,patience
1,helplessness
1,satisfaction
1,city
1,drug
1,boy
1,meeting
1,stink
1,giant
1,gerstein
1,artist
1,jase
1,alarm
1,choke
1,group
1,member
1,emperor
1,bond
1,gujar
1,matrimony
1,stay
1,hear
1,client
1,establishment
1,tonic
1,command
1,help
1,militia
1,love
1,conversation
1,offer
1,culture
1,street
1,base
1,director
1,lord
1,nerve
1,warning
1,press
1,hell
