count,lemma
3,indulgence
2,prayer
2,wish
2,favor
1,desire
1,fear
1,furnace
1,moment
1,majesty
1,absolution
1,request
1,uncle
1,commander
1,grace
1,go
1,dispensation
1,part
1,chapter
1,constitution
1,aid
1,petition
1,calos
1,kiss
1,offense
1,animal
1,conversation
1,heister
1,commissioner
1,error
1,confession
1,affection
1,congress
1,strength
1,well-ordered
1,victory
1,girl
1,land
1,tract
1,past
1,friend
1,e'en
1,breeze
1,french
1,government
1,lady
1,demand
1,crown
1,order
1,colonist
1,supply
1,king
1,follower
1,favour
1,heart
1,reign
1,blessing
1,humility
1,other
1,alarcon
1,right
1,name
1,success
1,sentence
1,behalf
1,audience
1,triumph
1,feeling
1,man
1,wing
1,vision
1,forgiveness
1,lord
1,tongue
1,poverty
1,mother
1,reservation
