count,lemma
25,sight
13,money
12,man
12,life
12,head
8,soul
8,temper
8,power
7,heart
7,sense
7,charm
7,way
7,face
6,friend
6,love
6,place
6,interest
6,child
6,""
6,chance
5,world
5,look
5,patience
5,hope
5,sleep
5,moment
5,think
5,position
5,job
5,home
4,subscriber
4,vessel
4,reason
4,faith
4,fire
4,color
3,value
3,hold
3,fact
3,breath
3,tail
3,word
3,opportunity
3,girl
3,track
3,mind
3,count
3,balance
3,hair
3,freshness
3,beauty
2,death
2,dark
2,passion
2,line
2,wit
2,admiration
2,reverie
2,cloud
2,reputation
2,jewelry
2,skill
2,son
2,control
2,advantage
2,flavor
2,glow
2,woman
2,live
2,key
2,caution
2,madame
2,contemplation
2,occasion
2,humanity
2,people
2,devil
2,camp
2,materialism
2,headway
2,vitality
2,existence
2,flesh
2,snow
2,book
2,sartin
2,effort
2,side
2,right
2,mist
2,silence
2,path
2,self-control
2,expression
2,blix
2,commander
2,tongue
2,grip
2,card
2,part
2,birthright
2,back
2,boy
2,sum
2,unwept
2,wisdom
2,strength
2,heaven
2,darkness
2,ship
2,tension
1,housetop
1,tower
1,cattle
1,darling
1,mean
1,kingdom
1,englishman
1,service
1,trial
1,reckoning
1,health
1,baby
1,pike
1,guess
1,fort
1,concern
1,deep
1,plain
1,discrimination
1,feeling
1,bribe
1,lover
1,meditation
1,phonograph
1,distinctness
1,snapper
1,cotton
1,aspiration
1,scene
1,dukedom
1,button
1,prophet
1,hue
1,mass
1,brawl
1,curst
1,miletus
1,rest
1,fairness
1,drama
1,course
1,privilege
1,pride
1,repose
1,despair
1,number
1,art
1,pressure
1,bird
1,hat
1,street
1,trifle
1,passage
1,hound
1,movement
1,prosperity
1,yankee
1,mo
1,wager
1,suspicion
1,chamber
1,galleon
1,redwood
1,confidence
1,appearance
1,inclination
1,work
1,schooner
1,eyelid
1,wonder
1,cloak
1,husband
1,fiction
1,self-forgetfulness
1,scholar
1,pearl
1,fern
1,age
1,turn
1,haunt
1,memory
1,letter
1,human
1,race
1,wife
1,glitter
1,game
1,ear
1,figure
1,triumph
1,poem
1,exaltation
1,woe
1,view
1,juvenility
1,edge
1,attention
1,storm
1,inviolate
1,impulse
1,throne
1,nature
1,icicle
1,portion
1,offense
1,sheep
1,deterioration
1,explosion
1,clock
1,tooth
1,fish
1,appetite
1,consciousness
1,pleading
1,point
1,tenderness
1,romance
1,other
1,turkey
1,provision
1,screw
1,liberty
1,dinner
1,road
1,hunger
1,worth
1,belief
1,combustion
1,charley
1,fear
1,saint
1,concentration
1,grass
1,spring
1,credit
1,musings
1,cheers
1,command
1,ill-luck
1,draw
1,musket
1,creature
1,situation
1,equipoise
1,journey
1,possession
1,war
1,parent
1,purpose
1,herd
1,amendment
1,thumb
1,midst
1,manner
1,leader
1,mule
1,handful
1,marriage
1,result
1,lamp
1,steamer
1,property
1,dispatch
1,music
1,daughter
1,account
1,desire
1,field
1,novelty
1,go
1,isom
1,meaning
1,self-possession
1,spell
1,pleasure
1,gut
1,throw
1,ring
1,finger
1,boat
1,direction
1,lady
1,summit
1,first-born
1,parrot
1,happiness
1,name
1,forfeit
1,bark
1,taste
1,eyelash
1,glory
1,city
1,opinion
1,mud
1,mountain
1,passenger
1,agitation
1,diamond
1,mirth
1,telltale
1,officer
1,hoang
1,hear
1,illusion
1,bull
1,imprisonment
1,balm
1,antiquity
1,roldan
1,wonderment
1,tennis
1,cargo
1,pepper
1,scientist
1,melee
1,grannie
1,leg
1,judgment
1,fight
1,appeal
1,lantern
1,end
1,gloom
1,case
1,chin
1,lamb
1,ocean
1,poet
1,tumult
1,plug
1,trace
1,paper
1,motto
1,wanderings
1,teacher
1,wool
1,guinea
1,guide
1,distance
1,tender
1,mojave
1,deal
1,inheritance
1,struggle
1,detention
1,note
1,patron
1,uncle
1,folk
1,moose
1,pain
1,maxie
1,machine
1,character
1,wood
1,bait
1,talk
1,doubt
1,affection
1,food
1,melancholy
1,shape
1,shame
1,republic
1,weight
1,cleft
1,amount
1,tolliver
1,embarrassment
1,thing
1,regard
1,poise
