count,lemma
116,hand
34,arm
29,""
24,breath
16,door
15,head
12,gun
11,paper
11,finger
10,moment
10,water
9,man
9,back
8,piece
8,hat
7,bag
7,tongue
7,bill
7,light
7,boat
6,boy
6,palm
6,bird
6,candle
6,glass
6,father
6,baby
6,book
5,balance
5,job
5,phone
5,body
5,ear
5,length
5,room
5,cup
4,grudge
4,side
4,p.-a
4,end
4,breast
4,stick
4,pen
4,air
4,foot
4,place
4,box
4,people
4,peace
4,flag
4,package
4,watch
3,kind
3,center
3,close
3,chest
3,check
3,voice
3,newspaper
3,rifle
3,sun
3,gold
3,thing
3,flame
3,thumb
3,pole
3,lap
3,cigarette
3,furniture
3,eye
3,cheek
3,image
3,bottle
3,drink
3,lighter
3,other
3,ticket
3,revolver
3,woman
3,case
3,court
3,wall
3,money
3,coat
3,number
2,can
2,knife
2,screen
2,machine
2,whip
2,mouth
2,fellow
2,invoice
2,hair
2,shoulder
2,knee
2,chin
2,invitation
2,hell
2,shot
2,copy
2,high
2,meeting
2,shaker
2,liquor
2,embrace
2,bed
2,cap
2,rein
2,class
2,bench
2,school
2,receiver
2,hug
2,bit
2,hand-grip
2,ship
2,figurine
2,lip
2,torch
2,community
2,bible
2,surprise
2,bank
2,heat
2,picture
2,oar
2,progress
2,fire
2,post
2,shoe
2,regard
2,leash
2,horse
2,form
2,pike
2,english
2,hope
2,nose
2,rail
2,bud
2,reserve
2,doctor
2,wrist
2,match
2,clock
2,sir
2,weapon
2,trunk
2,object
2,play
2,look
2,right
2,washcloth
2,girl
2,sand
2,magazine
2,cigar
2,face
2,note
2,jacket
2,brother
1,lump
1,cotter
1,soul
1,top
1,bulb
1,karna
1,sole
1,camel
1,current
1,mother
1,storm
1,key
1,dear
1,slop
1,need
1,subject
1,blastoff
1,jaw
1,bombardment
1,wire
1,willie
1,nature
1,syrtis
1,tell
1,title
1,compassion
1,wagon
1,camp
1,rope
1,sill
1,ray
1,milt
1,scorn
1,cabinet
1,monument
1,middle
1,vase
1,hurt
1,think
1,dress
1,stomach
1,arbogast
1,half
1,oooooh
1,closing
1,point
1,photo
1,twig
1,tenderness
1,daylight-saving
1,cry
