count,lemma
74,""
67,way
64,appearance
60,mind
35,inquiry
34,difference
33,man
32,noise
31,attempt
30,reply
29,people
28,arrangement
27,preparation
27,effort
26,speech
26,heart
25,remark
24,love
24,friend
22,use
21,home
21,mother
21,impression
21,haste
20,room
20,escape
19,visit
18,candy
18,feel
18,acquaintance
17,life
17,child
17,prisoner
17,thing
16,mistake
16,house
16,fire
15,story
15,call
15,eye
14,motion
14,bow
14,letter
14,will
14,money
13,light
13,observation
13,cry
12,sound
12,subject
12,war
12,promise
12,head
12,matter
12,sign
12,name
12,answer
12,party
12,blood
12,fortune
12,movement
11,objection
11,hand
11,step
11,business
11,trial
11,progress
11,change
11,living
11,word
11,general
10,lady
10,law
10,request
10,woman
10,discovery
10,confession
10,fun
10,kind
10,look
9,rush
9,arm
9,resistance
9,amends
9,wood
9,country
9,tea
9,bed
9,figure
9,object
8,enemy
8,allusion
8,purchase
8,public
8,brother
8,sick
8,wife
8,book
8,vow
8,excuse
8,sort
8,table
7,sport
7,ship
7,foot
7,king
7,scene
7,town
7,ache
7,nature
7,calculation
7,voyage
7,forest
7,offer
7,dinner
7,place
7,cup
7,arrow
7,bargain
7,rest
7,victim
7,picture
7,return
7,think
7,number
7,smile
7,stone
7,point
7,power
7,leap
7,situation
7,run
6,show
6,tear
6,assault
6,go
6,path
6,tree
6,obeisance
6,cause
6,family
6,indian
6,plain
6,circuit
6,metal
6,rule
6,door
6,note
6,deal
6,question
6,turn
6,character
6,face
6,water
6,present
6,instrument
6,attack
6,land
6,sir
6,gesture
6,example
6,start
5,laugh
5,passage
5,gold
5,talk
5,stuff
5,task
5,captain
5,cloth
5,position
5,sacrifice
5,descent
5,part
5,death
5,son
5,walk
5,daughter
5,mention
5,course
5,household
5,husband
5,plan
5,volume
5,chief
5,fellow
5,red
5,account
5,slave
5,other
5,plunge
5,repast
5,cold
5,appointment
5,game
5,soul
5,distinction
5,end
5,pause
5,peace
5,work
5,skin
5,track
5,breakfast
5,journey
5,chapter
5,truth
5,earth
4,heir
4,disturbance
4,care
4,choice
4,confidant
4,deficiency
4,string
4,opening
4,secret
4,fly
4,claim
4,master
4,complaint
4,dive
4,defense
4,profit
4,purpose
4,allowance
4,excursion
4,shirt
4,list
4,shudder
4,sun
4,flesh
4,proposal
4,feast
4,crowd
4,grave
4,clearing
4,world
4,trouble
4,abode
4,distance
4,person
4,pie
4,quarter
4,street
4,gentleman
4,wall
4,proof
4,mountain
4,dread
4,cake
4,demand
4,fuss
4,comparison
4,bark
4,quiver
4,pretension
4,announcement
4,minister
4,disposition
4,portion
4,memorandum
4,father
4,lie
4,act
4,raft
4,presence
4,snow
4,havoc
4,charge
4,deep
4,conversation
4,prize
4,sale
4,green
4,contrast
4,provision
4,physician
4,signal
4,retreat
4,silence
4,ball
4,seat
4,sunshine
4,suggestion
4,boy
4,hereupon
4,purse
4,music
4,paper
4,expense
4,spring
4,servant
4,fact
4,rank
4,president
4,interest
4,ring
4,human
3,prayer
3,past
3,respect
3,condition
3,coat
3,grandmother
3,experiment
3,circle
3,honor
3,explanation
3,girty
3,capital
3,resolution
3,knowledge
3,attention
3,exertion
3,cap
3,breast
3,happiness
3,dear
3,hill
3,cover
3,berth
3,weakness
3,rope
3,interval
3,voice
3,mark
3,stranger
3,future
3,inventory
3,knight
3,copper
3,incision
3,pass
3,road
3,sigh
3,companion
3,narrative
3,delight
3,beginning
3,sum
3,ground
3,demonstration
3,song
3,mystery
3,image
3,jacket
3,halt
3,stand
3,wretch
3,meat
3,apology
3,tour
3,material
3,record
3,fairy
3,barrier
3,city
3,marriage
3,result
3,sweet
3,floor
3,guardian
3,illustration
3,entrance
3,manner
3,officer
3,statement
3,flight
3,wreath
3,basket
3,headway
3,clothing
3,compliment
3,hole
3,final
3,temple
3,meal
3,investigation
3,lot
3,soldier
3,reputation
3,dash
3,property
3,desire
3,pain
3,pleasure
