count,lemma
29,fruit
26,shoot
24,mind
22,wood
17,""
16,crop
13,interest
11,proportion
10,testimony
9,name
8,egg
7,man
7,case
6,question
6,part
6,relation
6,witness
5,resemblance
5,date
5,number
4,distance
4,title
4,grant
4,tree
4,loss
4,inscription
4,hand
4,state
3,individual
3,quantity
3,condition
3,population
3,stock
3,vine
3,premium
3,future
3,marks
3,branch
3,analogy
3,market
3,burden
2,public
2,think
2,test
2,designation
2,ratio
2,thing
2,bullion
2,point
2,heaven
2,increase
2,error
2,arm
2,fatigue
2,art
2,object
2,nation
2,organization
2,appellation
2,penalty
2,labourer
2,dignity
2,bear
2,money
2,shoulder
2,peace
2,capital
2,war
2,note
2,transition
2,circumference
2,cold
2,constitution
2,value
2,place
2,election
2,rate
2,wage
2,experience
2,word
2,english
2,center
2,/z/
2,country
2,affinity
2,be
2,fact
2,subject
2,truth
2,growth
2,charge
2,welcome
2,weight
2,principal
2,kind
2,flag
2,spur
2,amount
1,assumption
1,champagne
1,circumstance
1,captain
1,empire
1,precaution
1,front
1,breeze
1,fore
1,cattle
1,cultivator
1,distinction
1,gilt
1,transaction
1,mankind
1,mistress
1,providence
1,friction
1,plant
1,examination
1,meekness
1,class
1,tray
1,intention
1,load
1,punishment
1,division
1,exposition
1,sweetmeats
1,throng
1,deficiency
1,whole
1,contrary
1,draft
1,nave
1,virtus
1,descendant
1,disappointment
1,issue
1,prophecy
1,member
1,consolation
1,consideration
1,cake
1,space
1,cessation
1,tude
1,doctrine
1,debt
1,umbrella
1,ambassador
1,chapter
1,statue
1,trumpet-shaped
1,repetition
1,claim
1,obscurity
1,event
1,wolf
1,consequence
1,people
1,specimen
1,proceed
1,necessity
1,wheat
1,post
1,torrent
1,summary
1,negro
1,taxation
1,land
1,image
1,silver
1,sinner
1,deer
1,pretension
1,french
1,government
1,general
1,thne
1,fickleness
1,bunch
1,face
1,sum
1,they
1,hope
1,quarrel
1,trader
1,species
1,turn
1,bump
1,cloud
1,human
1,period
1,sense
1,system
1,fie
1,extremity
1,palm
1,manual
1,top
1,view
1,expense
1,ability
1,theatre
1,haven
1,voyage
1,snake
1,suffer
1,occupation
1,sacrifice
1,severity
1,impulse
1,operation
1,neighbor
1,publick
1,duty
1,nature
1,politics
1,portion
1,pasturage
1,inquiry
1,landholder
1,evidence
1,care
1,endeavor
1,reason
1,diat
1,railway
1,journal
1,other
1,cry
1,tendency
1,dust
1,grief
1,society
1,habit
1,foot
1,eye
1,transport
1,town
1,adventure
1,agio
1,attitude
1,cutting
1,provins
1,sway
1,infancy
1,field
1,badge
1,well
1,grape
1,christian
1,ariete
1,calamity
1,mandate
1,spec
1,tract
1,lady
1,fund
1,nutriment
1,remainder
1,relative
1,extent
1,length
1,responsibility
1,blossom
1,hyena
1,city
1,leaf
1,gentility
1,industry
1,opinion
1,disgrace
1,effect
1,emperor
1,quality
1,person
1,panther
1,ensign
1,change
1,musket
1,produce
1,bosom
1,burthen
1,law
1,horeb
1,device
1,companion
1,currency
1,pine
1,allusion
1,strength
1,vicinity
1,sign
1,institution
1,phrase
1,parent
1,record
1,position
1,offender
1,sailor
1,purpose
1,constellation
1,sea
1,comparison
1,sun
1,vault
1,judgment
1,degree
1,--
1,perseverance
1,anxiety
1,manner
1,father
1,sort
1,light
1,expedition
1,accident
1,cross
1,skin
1,slight
1,power
1,indignation
1,iniquity
1,lafayette
1,halberd
1,wisdom
1,impunity
1,location
1,moose
1,home
1,climate
1,character
1,disadvantage
1,lake
1,hardship
1,twopenny
