count,lemma
125,hand
25,arm
20,head
18,""
17,ground
15,tongue
14,baby
12,back
10,breath
10,child
10,face
8,door
8,letter
8,man
8,place
6,position
6,moment
6,dear
5,peace
5,book
5,hat
5,knee
5,check
5,light
5,grasp
5,sir
5,lady
4,way
4,reserve
4,fire
4,promise
4,glass
4,height
4,thing
4,right
4,horror
4,mine
4,gap
4,love
4,skirt
4,water
3,opinion
3,father
3,counsel
3,consultation
3,ear
3,finger
3,life
3,watch
3,air
3,thrall
3,other
3,bosom
3,power
3,tide
3,eye
3,communication
3,firm
3,note
3,office
3,chin
3,carnival
3,heart
3,form
3,longstreet
3,thunder
3,foot
3,handkerchief
3,bottle
2,hond
2,tumbler
2,paper
2,bond
2,dresser
2,sway
2,nib
2,pistol
2,well
2,cup
2,girl
2,money
2,hostage
2,attraction
2,nose
2,sword
2,candle
2,fast
2,clew
2,parasol
2,pursuit
2,cause
2,brigade
2,sister
2,proclamation
2,panic
2,hip
2,meeting
2,veil
2,line
2,rein
2,village
2,communion
2,admiration
2,mother
2,interview
2,word
2,policy
2,woman
2,colonel
2,again
2,bank
2,plow
2,course
2,chain
2,kind
2,fence
2,happiness
2,crest
2,lantern
2,council
2,model
2,leave
2,theory
2,mystery
2,reception
2,branch
2,post
2,side
2,end
2,purpose
2,elbow
2,sun
2,case
2,cow
2,fall
2,hope
2,iron
2,horse
2,pen
2,trust
2,wait
2,darling
2,painter
2,burden
2,rod
2,dress
2,collar
2,apron
1,blum
1,look
1,french
1,run
1,appearance
1,government
1,fly
1,hall
1,benefit
1,cloak
1,husband
1,streak
1,memory
1,spot
1,rear
1,boiler
1,spool
1,soul
1,ice
1,center
1,finger-tip
1,elder
1,banister
1,brow
1,surf
1,shudder
1,rosary
1,wretchedness
1,target
1,constituent
1,embrace
1,attention
1,cap
1,need
1,song
1,residence
1,feel
1,childhood
1,rise
1,throne
1,nature
1,lip
1,pit
1,icicle
1,portion
1,elm-tree
1,float
1,abyss
1,bible
1,picture
1,blood
1,close
1,pot
1,rope
1,seal
1,survey
1,cigarette
1,levee
1,partridge
1,confusion
1,reason
1,tooth
1,wand
1,step
1,like
1,point
1,twig
1,worship
1,faith
1,reverence
1,brush
1,fog
1,dog
1,fan
1,audience
1,mortgage
1,satisfaction
1,steward
1,strap
1,disposal
1,worth
1,plead
1,converse
1,infant
1,naturalist
1,note-book
1,temper
1,bow
1,world
1,pat
1,grip
1,card
1,fear
1,sabre
1,font
1,sentinel
1,mark
1,germ
1,guard
1,quality
1,emancipation
1,robe
1,ribbon
1,trespasser
1,command
1,draw
1,excitement
1,law
1,breastplate
1,evil
1,war
1,reprobation
1,leash
1,shoe
1,stick
1,sea
1,repository
1,taper
1,tobacco
1,material
1,broom
1,pea
1,devotion
1,doctor
1,hooker
1,adjoin
1,package
1,vessel
1,cheek
1,lamp
1,squirrel
1,battle
1,wing
1,dispatch
1,gum
1,orl
1,enthusiast
1,basket
1,distance
1,religion
1,wall
1,essence
1,aunt
1,uncle
1,saddle
1,trapeze
1,chunk
1,brake
1,soldier
1,aid
1,hearty
1,pain
1,whip
1,congress
1,piece
1,papa
1,house
1,bass
1,coffee
1,governor
1,tampon
1,sketch
1,neck
1,weight
1,lecture-room
1,gallantry
1,heaven
1,bayonet
1,meetin
1,shade
1,contrivance
1,fool
1,student
1,lau
1,sympathy
1,thread
1,deceiver
1,bench
1,ernie
1,headway
1,crime
1,lap
1,labor
1,corner
1,lover
1,division
1,rascal
1,thoroughfare
1,whole
1,ritualism
1,stern
1,chance
1,fragment
1,canvas
1,pang
1,beat
1,squeal
1,pack
1,criminal
1,live
1,daffodil
1,thought
1,sweetheart
1,conference
1,sunset
1,animal
1,hell
1,decoration
1,horn
1,scandal
1,bird
1,rig
1,necessity
1,toil
1,tenacity
1,drop
1,earnest
1,silver
1,scissors
1,respect
1,prize
1,work
1,bunch
1,mister
1,report
1,olive
1,aversion
1,dark
1,activity
1,turn
1,human
1,confederate
1,portrait
1,hoop
1,honor
1,multitude
1,blas
1,palm
1,secret
1,handle
1,triumph
1,mockery
1,anvil
1,arter
1,cousin
1,music
1,literature
1,helm
1,justice
1,charge
1,courage
1,wretch
1,victory
1,mer
1,pocket-handkerchief
1,plaything
1,chair
1,stair
1,example
1,superior
1,sky
1,ring
1,troop
1,valley
1,bit
1,regiment
1,awe
1,illustration
1,bewilderment
1,censer
1,gate
1,foe
1,bun
1,womenfolk
1,breast
1,skeleton
1,hunter
1,constraint
1,seat
1,keep
1,drawing
1,negligence
1,begorrah
1,hankins
1,length
1,responsibility
1,leaf
1,morocco
1,palette
1,parley
1,hazard
1,floor
1,captive
1,wassail
1,cornucopia
1,scarf
1,undertone
1,inspection
1,will
1,speculator
1,level
1,pink
1,cold
1,death
1,trick
1,oakhurst
1,lemon
1,toasting-fork
1,scrap
1,bull-dog
1,mirror
1,aimer
1,companion
1,squire
1,constrain
1,sign
1,indulgence
1,pomp
1,custody
1,wallack
1,gaze
1,leg
1,speech
1,sancho
1,cambric
1,silence
1,bondage
1,tetanus
1,box
1,window
1,sheet
1,voice
1,deal
1,salt
1,roman
1,bob
1,gulf
1,design
1,pig
1,grace
1,lock
1,home
1,hesitation
1,intent
1,oval
1,rapture
1,unhappiness
1,curb
1,snow
1,church
1,banker
1,ridicule
1,intercourse
1,captain
1,shaft
1,front
1,limb
1,security
1,room
1,flame
1,mean
1,wrist
1,white
1,kingdom
1,son
1,wreck
1,gab
1,shoulder
1,force
1,nimrod
1,boot
1,cotton
1,stop
1,boy
1,scene
1,bundle
1,retreat
1,sayin
1,givin
1,mass
1,longing
1,rapidan
1,curtain
1,rest
1,debt
1,chapter
1,flag
1,fur
1,ball
1,public
1,critic
1,arrow
1,wolf
1,conversation
1,allure
1,pattern
1,street
1,flesh
1,clarendon
1,suspicion
1,share
