count,lemma
22,""
17,light
15,man
14,mind
10,surface
10,notice
9,court
9,country
9,//
9,close
8,war
8,contact
8,relation
7,face
7,intelligence
7,people
7,place
7,state
7,home
6,relief
6,point
6,house
6,influence
6,present
6,market
5,action
5,eye
5,conclusion
5,order
5,trial
5,public
5,end
5,thing
5,life
5,power
5,use
5,play
5,attention
5,trouble
5,child
5,test
4,task
4,world
4,shore
4,water
4,knowledge
4,standard
4,resource
4,issue
4,idea
4,ruin
4,fact
4,rest
4,condition
4,view
4,way
4,letter
4,truth
4,art
4,result
4,question
4,collision
3,work
3,heart
3,other
3,sum
3,punishment
3,hand
3,disrepute
3,invention
3,subject
3,matter
3,labor
3,mother
3,record
3,subjection
3,return
3,earth
3,theory
3,foot
3,picture
3,field
3,support
3,news
3,family
3,accession
3,sense
3,land
3,consumption
3,store
3,bar
3,nation
3,harmony
3,benefit
3,care
3,contempt
3,train
3,will
3,part
3,volume
3,strength
3,human
3,evil
3,woman
3,minister
3,system
3,principle
3,tribute
3,limit
3,mean
3,measure
2,cup
2,object
2,soul
2,necessity
2,fire
2,money
2,convention
2,good
2,pause
2,side
2,arrangement
2,culture
2,corruption
2,reform
2,arm
2,intimacy
2,tear
2,settlement
2,price
2,paper
2,element
2,red
2,reversal
2,verge
2,capacity
2,tribunal
2,fatigue
2,scalp
2,decay
2,report
2,controversy
2,abandonment
2,age
2,turn
2,master
2,port
2,circle
2,honor
2,case
2,slave
2,official
2,game
2,border
2,character
2,pastor
2,strain
2,expression
2,distress
2,charge
2,congress
2,calamity
2,proposition
2,party
2,graduate
2,nature
2,school
2,discussion
2,boat
2,battery
2,politics
2,happiness
2,par
2,cause
2,strife
2,emancipation
2,city
2,fruit
2,disgrace
2,disease
2,restraint
2,conversance
2,inquiry
2,fur
2,level
2,office
2,death
2,supply
2,folly
2,camp
2,stand
2,gift
2,sympathy
2,language
2,comparison
2,pressure
2,dream
2,contribution
2,immortality
2,institution
2,confusion
2,bill
2,room
2,fish
2,position
2,kit
2,whole
2,indian
2,speech
2,service
2,sea
2,image
2,gun
2,ship
2,increase
2,tale
2,force
2,change
2,understanding
2,decision
2,scene
2,material
2,coolness
2,suit
2,kind
2,success
2,spot
2,manner
2,provision
2,living
2,fame
2,claim
2,act
2,christianity
2,vessel
2,passage
1,pedigree
1,argument
1,starvation
1,liberal
1,parent
1,adaptation
1,zephyr
1,acquaintance
1,wealth
1,be
1,english
1,crew
1,degree
1,contributor
1,amendment
1,polity
1,iron
1,soil
1,weaving
1,midst
1,--
1,doctor
1,reality
1,railroad
1,adjoin
1,profit
1,behalf
1,cheek
1,incident
1,condign
1,battle
1,balance
1,body
1,beauty
1,remedy
1,hamlet
1,guinea
1,jericho
1,alienation
1,shell
1,rebel
1,fellow-worker
1,study
1,confirmation
1,repentance
1,set
1,band
1,identity
1,reverie
1,falsity
1,aid
1,employment
1,experience
1,machine
1,hemlock
1,lithograph
1,zest
1,album
1,doubt
1,keeper
1,piece
1,coffee
1,dissenter
1,constant
1,compact
1,crisis
1,allegiance
1,governor
1,shape
1,lucullus
1,proof
1,beggary
1,amount
1,chancery
1,springs
1,stage
1,perfection
1,detachment
1,luminary
1,forfeiture
1,professor
1,cattle
1,quota
1,distinction
1,king
1,discovery
1,reverse
1,student
1,transaction
1,independence
1,litigant
1,faculty
1,baby
1,articulation
1,treasure
1,scrip
1,class
1,partisan
1,tray
1,profusion
1,efficacy
1,bough
1,impression
1,seed
1,budget
1,partner
1,alliance
1,lover
1,quagmire
1,moral
1,prophecy
1,frame
1,wit
1,member
1,consideration
1,import
1,standstill
1,ore
1,ferent
1,revenge
1,competition
1,conviction
1,course
1,umbrella
1,privilege
1,warfare
1,absence
1,purchase
1,thought
1,agreement
1,firstrate
1,number
1,equality
1,metal
1,scandal
1,bird
1,malay
1,flower-cups
1,breadth
1,prosperity
1,executive
1,banking
1,kindred
1,remark
1,chord
1,sinner
1,past
1,friend
1,mistake
1,accusation
1,product
1,general
1,diary
1,prize
1,objection
1,freshness
1,neglect
1,fold
1,wonder
1,resistance
1,army
1,activity
1,business
1,remnant
1,tune
1,notoriety
1,repair
1,wife
1,shipwreck
1,instrument
1,heir
1,amenity
1,union
1,american
1,property
1,china
1,infancy
1,literature
1,catarrh
1,offal
1,teaching
1,citizen
1,constitution
1,value
1,sponsor
1,christian
1,brand
1,calico
1,girl
1,thinker
1,hospital
1,policeman
1,history
1,retribution
1,injury
1,direction
1,juxtaposition
1,fund
1,settler
1,mode
1,treasury
1,outlaw
1,vigor
1,alma
1,bead
