count,lemma
16,work
14,water
14,watch
12,commandment
10,house
10,secret
10,""
9,animal
9,pace
9,fire
9,order
8,state
8,hand
8,man
8,foot
7,--
7,peace
6,condition
6,sheep
6,body
6,word
6,place
5,general
5,enemy
5,mind
5,account
5,way
5,eye
5,reserve
5,army
5,look-out
5,view
5,distance
4,troop
4,silence
4,company
4,repair
4,line
4,use
4,bank
4,evil
4,temperature
4,spirit
4,people
4,air
4,interest
4,lord
4,journal
4,person
4,advance
4,credit
4,flock
3,deck
3,affair
3,church
3,world
3,youth
3,mouth
3,pasture
3,degree
3,course
3,weather
3,coast
3,bound
3,warm
3,bird
3,circulation
3,bottle
3,wind
3,vessel
3,rest
3,food
3,land
3,counsel
3,dairy
3,law
3,motion
3,money
3,field
3,shop
3,possession
2,curiosity
2,starvation
2,heat
2,psalm
2,force
2,household
2,position
2,sea
2,head
2,bottom
2,temptation
2,sharpshooter
2,life
2,care
2,correspondence
2,hold
2,note
2,price
2,semblance
2,danger
2,column
2,engagement
2,chapter
2,other
2,home
2,cry
2,steam
2,experience
2,machine
2,name
2,provision
2,right
2,custom
2,article
2,arm
2,constant
2,communication
2,amount
2,thing
2,stove
2,hotel
2,cattle
2,trim
2,harness
2,form
2,wood
2,pay
2,oakum
2,infantry
2,run
2,frost
2,stone
2,cold
2,combustion
2,memory
2,stern
2,infatuation
2,death
2,surface
2,fear
2,subjection
2,camellia
2,subordination
2,length
2,flame
2,awe
2,necessity
2,friend
2,shore
2,matter
2,god
2,safe
2,illustration
2,health
2,age
2,garrison
2,voyage
2,system
2,vegetable
2,direction
2,situation
2,moment
2,gate
2,earth
1,murder
1,lump
1,soul
1,ground
1,top
1,patience
1,linnets
1,vision
1,forcemeat
1,culture
1,row
1,current
1,poverty
1,mother
1,consent
1,attention
1,employ
1,ox
1,feel
1,locality
1,duty
1,nature
1,corps
1,infringement
1,inquiry
1,pear
1,door
1,calf
1,dish
1,middle
1,vase
1,interval
1,think
1,child
1,dress
1,silt
1,fluid
1,oblong
1,book
1,point
1,sake
1,heart
1,reign
1,baker
1,slip
1,organization
1,serve
1,faith
1,atmosphere
1,rank
1,court
1,choir
1,cowslip
1,brother
1,road
1,staircase
1,shelter
1,ass
1,instrumentality
1,leather
1,cooler
1,depredation
1,steward
1,fellowship
1,utmost
1,uniform
1,paint
1,tongue
1,belief
1,carnival
1,bow
1,canister
1,turbot
1,supervision
1,grass
1,till
1,cloth
1,domain
1,bell
1,quality
1,advice
1,creek
1,upland
1,bag
1,back
1,haste
1,restraint
1,junk
1,cage
1,party-spirit
1,bosom
1,excitement
1,growth
1,stand
1,one
1,square
1,darkness
1,meat
1,souvenir
1,institution
1,administration
1,prayer
1,leave
1,authority
1,map
1,record
1,purpose
1,exclusion
1,cow
1,skulk
1,soil
1,father
1,soup
1,manufacture
1,headquarters
1,sauce
1,sty
1,variety
1,light
1,smoke
1,statement
1,paper
1,abeyance
1,beer
1,proportion
1,cross
1,cellar
1,feast
1,garden
1,sabbath
1,rebel
1,indifference
1,power
1,set
1,saddle
1,thorn
1,cardinal
1,iroquois
1,mixture
1,cripple
1,/z/
1,term
1,conservatory
1,discharge
1,rat
1,piece
1,republic
1,jewel
1,men-servants
1,supply
1,shade
1,speed
1,gilt
1,prison
1,plant
1,devil
1,family
1,pulse
1,apple
1,rust
1,gossip
1,enclosure
1,workman
1,alarm
1,irreverence
1,covert
1,concealment
1,member
1,emissary
1,vapor
1,shed
1,ore
1,primitive
1,druid
1,sunrise
1,scale
1,lea
1,confinement
1,confession
1,metal
1,praise
1,specimen
1,good
1,yankee
1,menagerie
1,silver
1,cart
1,cod
1,green
1,dirt
1,emigration
1,association
1,joint
1,sense
1,rail
1,stall
1,canoe
1,slave
1,rod
1,vigour
1,war-time
1,music
1,torment
1,daughter
1,bedding
1,weapon
1,farmer
1,ceremonial
1,pit-coal
1,part
1,grape
1,christian
1,native
1,hutch
1,rubbish
1,visit
1,cause
1,office
1,stair
1,example
1,lament
1,oath
1,scullery
1,blast
1,accordance
1,trimming
1,wash
1,continent
1,alternate
1,reflection
1,filbert
1,valley
1,marrow
1,boat
1,foe
1,channel
1,plantes
1,seat
1,catholic
1,sight
1,it
1,broth
1,city
1,cover
1,saloon
1,cork
1,floor
1,ignorance
1,leak
1,ordinance
1,bond
1,officer
1,delusion
1,park
1,poultry-farm
1,produce
1,accumulation
1,country
1,peculiarity
1,bed
1,horse
1,ark
1,palace
1,barn
1,mine
1,recollection
1,custody
1,tide
1,patient
1,connection
1,lead
1,disparity
1,jungle
1,rigging
1,anticipation
1,jardin
1,tax
1,news
1,case
1,liquor
1,bowel
1,lamb
1,accommodation
1,discretion
1,score
1,salve
1,box
1,window
1,realm
1,fault
1,rainwater
1,aquarium
1,mourning
1,prisoner
1,violence
1,alert
1,pocket
1,inaction
1,evan
1,pathway
1,arsenal
1,yard
1,hilt
1,range
1,influence
1,rain
1,admiration
1,climate
1,pie
1,character
1,present
1,date
1,delivery
1,barking
1,stubble
1,leaven
1,contest
1,front
1,stock
1,log-book
1,fore
1,jethro
1,route
1,room
1,mean
1,cylinder
1,kingdom
1,yield
1,mistress
1,buoyancy
1,agent
1,mission
1,ditch
1,fort
1,kedge
1,stroke
1,horseman
1,degradation
1,vine
1,average
1,meeting
1,commerce
1,ironmonger
1,merchant
1,seclusion
1,check
1,wine
1,battery
1,terror
1,shout
1,public
1,fur
1,ball
1,sutler
1,sewer
1,fusillade
1,reply
1,event
1,language
1,offer
1,squadron
1,trooper
1,grave
1,farm
1,body-guard
1,image
1,crystal
1,idler
1,benefit
1,sand
1,lance
1,sum
1,letter
1,species
1,expectation
1,answer
1,rear
1,shorthorn
