count,lemma
19,""
18,child
14,eye
14,man
12,distance
12,--
12,mind
10,secret
10,house
10,room
9,hand
9,quiet
9,foot
9,watch
8,company
8,pace
8,place
8,water
6,work
6,fire
6,head
5,memory
5,lookout
5,home
5,position
5,peace
5,way
5,balance
5,sight
5,number
4,camp
4,word
4,needle
4,order
4,ear
4,road
4,guard
4,bed
4,power
4,account
4,advance
4,faith
4,sun
4,temperature
3,fellow
3,negro
3,leg
3,book
3,health
3,mouth
3,bound
3,court
3,tradition
3,thing
3,department
3,seat
3,stage
3,surplus
3,family
3,horse
3,stranger
3,spring
3,end
3,line
3,silence
3,diary
3,bowel
3,ink
3,dark
3,meat
3,fact
3,heat
3,wagon
3,food
3,spirit
3,door
3,patient
3,part
3,history
3,lamp
3,direction
3,breast
3,state
3,woman
3,hold
2,stove
2,subjection
2,help
2,mean
2,air
2,people
2,plum
2,bird
2,heaven
2,correspondence
2,side
2,inn
2,face
2,cool
2,fluid
2,character
2,school
2,general
2,stomach
2,money
2,dirt
2,dis
2,bottle
2,sweet
2,army
2,action
2,traveler
2,age
2,ocean
2,human
2,body
2,table
2,servant
2,butter
2,prayin
2,channel
2,rest
2,bondage
2,neck
2,regiment
2,corral
2,record
2,rank
2,counsel
2,purpose
2,falcon
2,view
2,tree
2,loop
2,hole
2,difficulty
2,saloon
2,custody
2,diet
2,mandments
2,garment
2,conversation
2,bank
2,interval
2,chamber
2,revolution
2,well
2,other
2,noise
2,arrest
2,commandment
2,standard
2,division
2,handful
2,demonstration
2,whole
2,labor
2,stream
2,world
2,form
2,delusion
2,girl
2,party
2,wit
2,center
2,soul
2,type
2,creek
2,powder
2,range
2,back
2,point
2,danger
2,quantity
2,life
2,virtue
2,dog
1,list
1,hypothesis
1,retinue
1,peck
1,corruption
1,cap
1,description
1,patriotism
1,convenience
1,residence
1,cadet
1,neighbor
1,prey
1,rise
1,duty
1,lip
1,branch
1,pit
1,excellence
1,politics
1,aspect
1,household
1,title
1,inquiry
1,blood
1,pear
1,pot
1,close
1,rope
1,decatur
1,calf
1,open
1,middle
1,freedom
1,care
1,assembly
1,carriage
1,headship
1,half
1,step
1,journal
1,sake
1,closing
1,heart
1,superstition
1,worship
1,cry
1,conscience
1,atmosphere
1,dust
1,count
1,show
1,liberty
1,palfrey
1,arm
1,brother
1,plate
1,attack
1,gravity
1,sister
1,hip
1,habit
1,diarrhoea
1,conflict
1,swamp
1,chest
1,grass
1,parish
1,till
1,person
1,credit
1,bag
1,matter
1,idleness
1,wind
1,chill
1,garrison
1,lying-in
1,enemy
1,creature
1,situation
1,breakfast
1,flank
1,law
1,artillerists
1,fashion
1,treachery
1,darkness
1,variance
1,stride
1,starvation
1,possession
1,leave
1,war
1,parent
1,magnitude
1,contraction
1,cut
1,sea
1,degree
1,material
1,thumb
1,soil
1,midst
1,temptation
1,railroad
1,vessel
1,cheek
1,moat
1,tear
1,lucien
1,light
1,police
1,pan
1,paper
1,element
1,skin
1,millinery
1,rebel
1,shell
1,entrance
1,washing
1,mountain-top
1,wall
1,left
1,set
1,flat
1,clatter
1,rapid
1,flint
1,soldier
1,medicine
1,whip
1,recess
1,fireplace
1,festival
1,walk
1,bay
1,discussion
1,weight
1,mummy
1,proprietor
1,accord
1,jump
1,telescope
1,cattle
1,register
1,gentleman
1,rag
1,standpoint
1,principle
1,chip
1,friction
1,beast
1,treasure
1,clothing
1,toll
1,staff
1,stimulant
1,pail
1,annal
1,throat
1,symbol
1,sunshine
1,enclosure
1,waste
1,greyhound
1,look-out
1,ship
1,feint
1,gulch
1,margin
1,lunch
1,buffoon
1,lion
1,clique
1,corporal
1,control
1,special
1,surprise
1,pride
1,function
1,pilot-house
1,vibrate
1,executive
1,goat
1,friend
1,question
1,past
1,lava
1,condition
1,safe
1,trader
1,remnant
1,nigger
1,wife
1,sense
1,circle
1,honor
1,fleet
1,system
1,slave
1,extremity
1,handle
1,torture
1,crowd
1,all-fired
1,remembrance
1,adventure
1,property
1,freighter
1,a-callin
1,music
1,desire
1,bach
1,revenue
1,earth
1,car
1,sentiment
1,couvrette
1,altar
1,finger
1,whiskey
1,frying
1,station
1,perception
1,dive
1,brain
1,saucer
1,lime
1,frequency
1,bedroom
1,book-buyers
1,profession
1,extent
1,simplicity
1,countenance
1,spy
1,bond
1,laugh
1,patter
1,attitude
1,memorial
1,sumichrast
1,knowledge
1,flannel
1,stair
1,bivouac
1,drink
1,jail
1,overhead
1,university
1,troop
1,tract
1,imagination
1,worshipper
1,scrutiny
1,lady
1,suffering
1,right
1,philosophy
1,continency
1,river
1,hill
1,incandescence
1,leaf
1,cover
1,footing
1,mud
1,semblance
1,destruction
1,determination
1,effect
1,officer
1,spark
1,level
1,cold
1,calm
1,expenditure
1,infanticide
1,warmth
1,bread
1,tourist
1,plan
1,country
1,dervish
1,tatting
1,dampness
1,execution
1,income
1,motion
1,track
1,telegraph
1,sign
1,mason
1,footnote
1,lead
1,milk
1,despotism
1,vigil
1,boarding-house
1,exercise
1,substance
1,fight
1,communication
1,blockade
1,bystander
1,fortification
1,tin
1,news
1,sort
1,accommodation
1,presence
1,poet
1,box
1,fancy
1,flock
1,sheet
1,voice
1,pilgrim
1,pool
1,prisoner
1,cavern
1,tone
1,salt
1,blow
1,say
1,alert
1,individual
1,forward
1,morale
1,epicureanism
1,minister
1,so-ciety
1,background
1,climate
1,pretense
1,loading
1,article
1,present
1,district
1,infantry
1,lake
1,rupture
1,alternative
1,scout
1,regard
1,front
1,tower
1,quartermaster
1,chatter
1,steel
1,buoyancy
1,gun
1,ditch
1,machinery
1,no
1,bend
1,shoulder
1,force
1,feeling
1,falconry
1,boot
1,cotton
1,miner
1,boy
1,rate
1,gospel
1,scene
1,rodent
1,nurse
1,check
1,wine
1,glance
1,ruffian
1,doctrine
1,premise
1,terror
1,establishment
1,public
1,duck
1,reply
1,event
1,promise
1,mariner
1,error
1,plutocracy
1,art
1,roar
1,hound
1,flesh
1,pay
1,land
1,mutter
1,victim
1,fatality
1,government
1,run
1,look
1,fly
1,vice
1,sand
1,plat
1,capital
1,pedantry
1,courier
1,formula
1,fiction
1,letter
1,hem
1,answer
1,ground
1,surf
1,unchaste
1,snake
1,current
1,arrangement
