count,lemma
67,eye
29,""
24,mouth
22,head
21,secret
18,thing
17,hand
16,mind
15,watch
13,think
12,way
11,quiet
10,right
9,foot
9,voice
8,house
8,man
7,--
7,run
7,face
7,company
6,business
6,boy
6,door
6,order
6,place
6,change
5,nose
5,wait
5,back
5,pace
5,name
5,people
5,water
5,gun
4,home
4,job
4,spirit
4,cry
4,ground
4,hair
4,bed
4,shirt
4,vigil
4,book
4,conversation
4,finger
4,road
4,family
4,hold
4,cut
4,peace
4,war
4,thought
3,end
3,check
3,glass
3,subject
3,matter
3,front
3,news
3,hell
3,promise
3,beat
3,street
3,trap
3,side
3,word
3,balance
3,army
3,turn
3,french
3,distance
3,game
3,counsel
3,sight
3,lord
3,power
3,courage
3,pounding
3,fellow
3,air
3,account
3,hear
3,walk
3,mine
2,school
2,chatter
2,record
2,palm
2,look
2,lookout
2,position
2,purse
2,fly
2,farmhouse
2,chin
2,consistency
2,navy
2,sabbath
2,faith
2,property
2,silence
2,money
2,number
2,mum
2,detail
2,score
2,skirt
2,dig
2,column
2,camp
2,car
2,kind
2,lift
2,truckdriver
2,hat
2,shoot
2,arm
2,stuff
2,german
2,maxim
2,room
2,blood
2,mischief
2,girl
2,shoulder
2,direction
2,travel
2,coast
2,sing
2,newspaper
2,page
2,contact
2,fear
2,god
2,ball
2,laughter
2,telegram
2,talk
2,ranch
2,window
2,soul
2,ring
2,church
2,phone
2,wit
2,tattoo
2,moment
2,gold
2,nurse
2,ship
2,ear
2,screen
2,father
2,son
2,lady
2,vessel
2,health
2,lawn
2,temple
2,gideon
2,step
2,song
2,poultry
2,corpse
2,child
2,tear
2,sun
2,move
2,hoe
2,pinball
2,rain
1,ice
1,data
1,widow
1,fhe
1,tally
1,hammer
1,opportunity
1,duckin
1,tea
1,thief
1,attention
1,key
1,muscle
1,sleep
1,lanny
1,cap
1,inviolate
1,truth
1,impulse
1,operation
1,dance
1,lie
1,lip
1,rhythm
1,draught
1,illness
1,birdie
1,grumble
1,chicken
1,kiss
1,sheep
1,evidence
1,mitt
1,dish
1,freedom
1,hurt
1,cigarette
1,clipping
1,tooth
1,shet
