count,lemma
10,man
5,marshal
5,""
4,explanation
4,eye
3,return
3,hand
3,sacrifice
3,thing
3,money
3,servant
3,death
2,blood
2,other
2,life
2,voice
2,attention
2,ruy
1,girl
1,payment
1,howl
1,captain
1,proprietor
1,caven
1,boat
1,professor
1,son-in-law
1,point
1,pilate
1,shade
1,heart
1,mam'selle
1,name
1,right
1,remainder
1,rank
1,service
1,son
1,restitution
1,anger
1,arm
1,toll
1,half-turned
1,shoulder
1,it
1,mortgage
1,corner
1,hotel
1,satisfaction
1,waitress
1,sister
1,fellowship
1,head
1,aids
1,indian
1,constable
1,pardon
1,world
1,line
1,act
1,town
1,stranger
1,guard
1,officer
1,bracken
1,education
1,songster
1,back
1,matter
1,kind
1,disturbance
1,thirst
1,thought
1,bantam
1,repetition
1,plan
1,creature
1,opening
1,lawyer
1,culprit
1,trooper
1,grin
1,squire
1,host
1,movement
1,constans
1,attorney
1,deck
1,celibacy
1,address
1,victim
1,fire-extinguisher
1,look
1,position
1,doubter
1,bridge
1,lot
1,english
1,penance
1,speech
1,pearl
1,turn
1,bean
1,trust
1,answer
1,human
1,raise
1,end
1,news
1,pass
1,temptress
1,wage
1,jew
1,pump
1,opera
1,presence
1,pianist
1,vane
1,ability
1,vision
1,score
1,police
1,fix
1,price
1,essayist
1,purple
1,ride
1,distance
1,youth
1,sabbath
1,religion
1,bob
1,confirmation
1,kruger
1,hostess
1,sheriff
1,wilberforce
1,chorus
1,chub
1,outrage
1,oblivion
1,groom
1,passer-by
1,knee
1,food
1,proportion
1,account
1,padre
1,esmay
1,cause
1,deacon
1,rosina
1,rise
1,duty
1,newcomer
1,self-sacrifice
1,story
1,misery
1,spell
1,courage
1,stone
1,child
1,casket
