count,lemma
241,place
76,care
56,part
51,""
35,possession
32,advantage
28,man
28,step
27,hand
27,interest
27,side
26,charge
26,account
25,view
25,position
24,pain
21,hold
19,trouble
18,form
17,leave
17,arm
16,life
16,ground
16,lead
15,seat
14,shape
14,work
13,way
12,oath
12,degree
12,measure
12,//
11,notice
11,fact
11,matter
11,thing
11,note
11,house
10,rank
10,country
10,land
10,refuge
10,home
9,government
9,abode
9,other
8,precaution
8,book
8,cognizance
8,line
8,counsel
8,office
8,money
8,case
8,subject
8,pleasure
7,name
7,point
7,chance
7,sense
7,passage
7,consideration
7,question
7,occasion
7,trust
7,war
7,turn
7,food
7,prisoner
7,stand
6,risk
6,effect
6,power
6,law
6,whole
6,order
6,general
6,society
6,share
6,child
6,root
6,boat
6,liberty
6,course
6,master
6,surprise
6,rise
5,credit
5,nature
5,mother
5,management
5,delight
5,class
5,lesson
5,precedence
5,command
5,impression
5,business
5,public
5,system
5,head
5,party
5,direction
5,existence
5,mind
5,character
5,wine
5,state
5,heart
4,companion
4,live
4,think
4,college
4,task
4,science
4,person
4,idea
4,road
4,offense
4,deal
4,principle
4,room
4,paper
4,initiative
4,army
4,gun
4,right
4,breath
4,union
4,comfort
4,cold
4,word
4,representative
4,illustration
4,departure
4,aim
4,horse
4,duty
4,rebel
4,survey
4,moment
4,city
4,force
4,horn
4,religion
4,glass
4,slave
3,water
3,pride
3,face
3,sustenance
3,gold
3,storm
3,opportunity
3,number
3,title
3,ignorance
3,expedition
3,stimulus
3,heed
3,human
3,good
3,bull
3,walk
3,chair
3,art
3,range
3,branch
3,friend
3,tone
3,authority
3,attitude
3,color
3,tree
3,mine
3,satisfaction
3,lie
3,foot
3,girl
3,church
3,protection
3,officer
3,shelter
3,look
3,history
3,drink
3,instance
3,mean
3,purpose
3,cabinet
3,use
3,language
3,wealth
3,english
3,son
3,policy
3,ore
3,asylum
3,world
3,end
3,glory
3,people
3,doctor
3,advice
3,quality
3,close
3,opinion
3,debate
3,bachelor
3,action
3,affair
3,bond
2,stitch
2,notion
2,voyage
2,bird
2,street
2,fire
2,reach
2,quarter
2,conduct
2,severalty
2,chief
2,silver
2,cup
2,benefit
2,opposition
2,creature
2,contract
2,breakfast
2,generation
2,memory
2,school
2,author
2,exception
2,stride
2,institution
2,center
2,tea
2,song
2,wife
2,lunatic
2,cap
2,caution
2,feel
2,portrait
2,portion
2,parent
2,figure
2,rest
2,fright
2,residence
2,future
2,property
2,estimate
2,sunday-school
2,return
2,assembly
2,spirit
2,coffin
2,orphan
2,example
2,field
2,--
2,contest
2,vessel
2,custody
2,recruit
2,suit
2,value
2,incident
2,insurrection
2,ride
2,courage
2,tent
2,wind
2,newspaper
2,finger
2,dislike
2,strength
2,judgment
2,argument
2,journey
2,farm
2,hospital
2,distance
2,appetite
2,method
2,sea
2,security
2,sentence
2,conveyance
2,body
2,associate
2,sin
2,light
2,supper
2,remedy
2,express
2,affadavit
2,cross
2,scheme
2,greek
2,keep
2,machine
2,fusion
2,mill
2,scalp
2,woman
2,mouth
2,resolution
2,will
2,interpreter
2,blame
2,instruction
2,bar
2,faith
2,sphere
2,formation
2,sick
2,revival
2,nap
2,assault
2,amount
2,vote
2,payment
2,professor
2,reverse
2,platform
2,provision
2,esse
2,stone
2,hint
2,division
2,store
2,polish
2,king
2,count
2,convention
2,needle
2,examination
2,member
2,fate
2,fee
2,prison
2,train
2,market
2,dog
2,rein
2,physician
2,fort
2,despair
2,family
2,candle
2,youth
2,standard
2,slavery
2,lease
2,reorganization
2,methodism
2,creation
2,powder
2,article
2,district
2,department
2,flight
2,alarm
2,stock
2,bread
2,coal
2,average
2,hook
2,preference
2,university
2,route
2,safety
2,favor
2,defense
2,lady
2,rate
2,shoulder
2,hill
2,issue
2,surface
2,fraud
2,quantity
2,bed
2,refreshment
2,march
2,bank
2,sunset
2,fight
2,doctrine
1,heel
1,neighboring
1,wash
1,proposition
1,gripe
1,discourse
1,discipline
1,station
1,perception
1,fund
1,gabble
1,development
1,canadian
1,mode
1,reproach
1,portia
1,bark
1,intervention
1,treasury
1,inquisition
1,insult
1,trouser
1,responsibility
1,god
1,slave-trade
