count,lemma
59,way
43,""
34,hand
30,order
25,idea
24,account
24,name
23,opportunity
22,place
21,advice
19,pain
19,child
18,hope
18,pleasure
18,life
18,information
17,arm
16,direction
15,money
15,word
15,chance
14,man
14,signal
12,trouble
12,evidence
11,alarm
11,description
10,other
10,notice
10,present
10,seat
10,kiss
10,mother
10,friend
10,vent
9,answer
9,world
9,reason
9,satisfaction
9,work
9,history
9,chair
9,birth
9,note
9,appearance
9,power
9,attention
8,right
8,sketch
8,thing
8,utterance
8,rise
8,credit
8,water
8,moment
8,daughter
8,air
8,medicine
8,heart
7,kick
7,key
7,joy
7,look
7,benefit
7,expression
7,back
7,thanks
7,father
7,command
6,reader
6,rest
6,form
6,feeling
6,people
6,liberty
6,character
6,sovereign
6,letter
6,charge
6,parting
6,food
6,voice
6,yell
6,lady
6,offense
6,thought
6,instruction
6,purpose
6,view
6,shape
6,assistance
5,proof
5,color
5,baby
5,rein
5,hint
5,battle
5,leave
5,welcome
5,glass
5,relief
5,gentleman
5,hearty
5,drink
5,start
5,dinner
5,brother
5,room
5,detail
5,point
5,half
5,token
5,feel
5,boy
5,indication
5,glance
5,face
5,intelligence
5,supper
5,mean
5,chase
5,share
5,fortune
5,encouragement
5,sort
5,receipt
5,country
5,consent
5,spirit
5,warning
5,attempt
5,aspect
4,ball
4,death
4,general
4,crown
4,effect
4,emphasis
4,candy
4,whole
4,impression
4,explanation
4,will
4,ground
4,property
4,heed
4,red
4,watch
4,body
4,bread
4,spring
4,piece
4,authority
4,situation
4,opinion
4,sister
4,permission
4,woman
4,aid
4,strength
4,scream
4,public
4,kind
4,matter
4,book
4,chief
4,tobacco
4,party
4,auditor
4,shirt
4,light
4,existence
4,sir
4,flower
4,courage
4,pull
4,head
3,deal
3,blow
3,king
3,youth
3,condition
3,pen
3,blessing
3,ease
3,particular
3,surprise
3,cold
3,breakfast
3,taste
3,reception
3,stick
3,fame
3,girl
3,result
3,stranger
3,sound
3,shilling
3,town
3,pursuit
3,outline
3,lord
3,pair
3,version
3,figure
3,wind
3,law
3,counsel
3,bow
3,pass
3,wife
3,bottle
3,dominion
3,stocking
3,testimony
3,call
3,foot
3,criticism
3,think
3,sun
3,doctor
3,grace
3,confidence
3,fit
3,question
3,approbation
3,paper
3,impulse
3,touch
3,insight
3,caution
3,education
3,scheme
3,ear
3,grunt
3,forest
3,fact
3,expectation
3,author
3,house
3,business
3,horse
3,discovery
3,cause
3,relish
3,fugitive
3,quantity
3,arrow
3,sympathy
3,promise
3,side
3,sigh
3,comfort
3,advantage
3,pressure
3,smile
3,prospect
3,appetite
3,forgiveness
3,shake
3,address
3,shelter
3,final
3,berry
3,struggle
3,peace
3,sign
2,depth
2,knock
2,bella
2,luxury
2,scope
2,illustration
2,foe
2,breast
2,bear
2,grandson
2,calm
2,palace
2,companion
2,gold
2,end
2,cushion
2,tone
2,minister
2,home
2,uneasiness
2,scout
2,boldness
2,shout
2,spear
2,fur
2,delight
2,farm
2,testimonial
2,soul
2,nature
2,affair
2,bible
2,picture
2,blanket
2,care
2,grandfather
2,fish
2,cry
2,ticket
2,habit
2,pat
2,fear
2,saint
2,characteristic
2,help
2,love
2,allusion
2,jury
2,material
2,mule
2,object
2,shop
2,salute
2,beauty
2,bid
2,stewardship
2,hymn
2,foretaste
2,embarrassment
2,heaven
2,oracle
2,lover
2,apple
2,bone
2,consideration
2,number
2,bird
2,trifle
2,hatter
2,fire
2,silver
2,clergyman
2,bowl
2,pearl
2,age
2,game
2,thrill
2,music
2,earth
2,value
2,story
2,push
2,manuscript
2,state
2,frown
2,bonnet
2,extent
2,countenance
2,city
2,laughter
2,witness
2,interpretation
2,cue
2,mirth
2,officer
2,mine
2,whistle
2,wink
2,lesson
2,patient
2,slap
