count,lemma
40,eye
31,secret
26,""
18,way
16,watch
15,company
12,tongue
10,hand
10,school
10,heart
9,side
9,order
9,quiet
9,promise
9,place
9,word
8,man
7,thing
7,distance
7,pace
7,guard
7,house
7,hall
6,countenance
6,federalist
6,fire
6,business
6,head
5,lip
5,down
5,dark
5,hat
5,faith
5,life
5,look
5,bay
5,blood
4,album
4,father
4,president
4,vigil
4,country
4,law
4,servant
4,ear
4,lady
4,ignorance
4,seat
4,prisoner
4,society
4,matter
4,think
4,path
4,key
4,room
4,silence
4,home
4,motion
4,course
4,office
3,wait
3,position
3,harm
3,sight
3,balance
3,shop
3,body
3,beauty
3,horse
3,folk
3,suspense
3,bachelor
3,governor
3,hold
3,family
3,carriage
3,other
3,look-out
3,strait
3,right
3,knowledge
3,breath
3,mind
3,general
3,work
3,duin
3,land
3,spirit
3,run
3,love
3,courage
3,table
3,account
3,state
2,proclamation
2,sake
2,advance
2,oath
2,throat
2,service
2,whole
2,face
2,channel
2,check
2,wine
2,present
2,imagination
2,pother
2,reader
2,chatter
2,sword
2,latin
2,ward
2,cold
2,character
2,sperits
2,tavern
2,show
2,sheriff
2,thought
2,saddle
2,sunset
2,number
2,wake
2,smile
2,boon
2,brush
2,stock
2,death
2,ball
2,evil
2,write
2,mail
2,post
2,knock
2,lookout
2,road
2,reply
2,ring
2,garden
2,handkerchief
2,fly
2,basket
2,woman
2,quarter-deck
2,fall
2,movement
2,foot
2,gig
2,condition
2,safe
2,skin
2,news
2,abeyance
2,city
2,ground
2,turn
2,soul
2,world
2,bread
2,pay
2,captain
2,record
2,stream
2,sweet
2,honor
2,fear
2,saint
2,starvation
2,readiness
2,heart-whole
2,guart
2,counsel
2,till
2,practice
2,end
2,back
2,letter
2,bed
2,reach
2,lord
2,appointment
2,command
2,snuff
2,steam
2,sap
2,help
2,purpose
2,part
2,cow
2,district
2,churn
2,log
2,gold
2,enemy
2,appearance
2,feeling
2,wheel
2,store
2,vow
2,shoulder
2,writin
2,holiday
2,flow
2,secretary
2,circulation
2,duty
2,water
2,rise
2,husband
2,child
2,stand
2,youth
2,angelo
2,station
2,corner
2,money
1,strain
1,insurrection
1,bridle
1,incense
1,town
1,spring
1,chirp
1,wind
1,intrude
1,chill
1,thanks
1,bosom
1,creature
1,one
1,blade
1,farce
1,pirouette
1,non
1,monk
1,possession
1,prayer
1,war
1,acquaintance
1,wealth
1,legislator
1,degree
1,tobacco
1,cavalier
1,clam
1,advocate
1,cheek
1,pledge
1,neighborhood
1,reform
1,variety
1,cook
1,scenery
1,paper
1,element
1,garret
1,scalp
1,rebel
1,troth
1,furnace
1,wall
1,aunt
1,relic
1,idea
1,border
1,medicine
1,knave
1,trespass
1,commencement
1,boarding
1,term
1,hut
1,congress
1,piece
1,walk
1,honeymoon
1,milliner
1,paces
1,action
1,beggary
1,stage
1,heaven
1,gentleman
1,befall
1,barrel
1,rudiment
1,discovery
1,assortment
1,smellin
1,transaction
1,deposit
1,moan
1,diversion
1,purse
1,rein
1,friction
1,stud
1,plain
1,labor
1,lover
1,thrall
1,true
1,debate
1,dame
1,rust
1,stoppin
1,murderer
1,poll
1,fever
1,needle
1,pity
1,member
1,library
1,interest
1,bringin
1,refuse
1,kind
1,nest
1,confession
1,people
1,liveliness
1,garner
1,convent
1,style
1,necessity
1,good-bye
1,coterie
1,causeway
1,friend
1,cool
1,pretension
1,base
1,green
1,red
1,diary
1,prize
1,hood
1,report
1,scholar
1,hope
1,trust
1,exterior
1,nigger
1,human
1,wife
1,multitude
1,system
1,bud
1,slave
1,handle
1,crowd
1,rod
1,view
1,expense
1,theatre
1,american
1,measure
1,pupil
1,elfrida
1,daughter
1,earth
1,relay
1,commander
1,rasons
1,finger
1,nephew
1,still
1,wretch
1,girl
1,name
1,domestic
1,treasury
1,wrath
1,exactness
1,boarding-school
1,purgatory
1,potation
1,changin
1,level
1,merit
1,agency
1,snore
1,packet
