count,lemma
145,hand
38,arm
37,""
21,glass
19,head
14,eye
12,door
12,horse
11,paper
10,man
10,face
10,tongue
9,finger
8,horn
8,breath
8,foot
7,wrist
7,side
7,throat
7,back
6,close
6,kind
6,thing
6,skirt
6,newspaper
6,lip
5,line
5,office
5,people
5,attention
5,father
5,rope
5,way
5,position
4,palm
4,moment
4,place
4,fish
4,life
4,center
4,hat
4,light
4,girl
4,ear
4,court
4,rein
4,cup
4,pearl
4,drink
4,prisoner
4,candle
4,lap
3,shoulder
3,baby
3,lamp
3,gaze
3,hook
3,cheek
3,cold
3,handkerchief
3,club
3,pole
3,smile
3,look
3,stedman
3,tooth
3,gun
3,cigarette
3,leg
3,art
3,ring
3,lantern
3,meeting
3,train
3,silence
3,flask
3,box
3,corset
3,gold
3,grudge
3,plate
3,thumb
3,son
3,secret
3,service
3,grip
3,mother
3,respect
3,book
3,voice
3,tear
3,towel
3,money
3,end
3,group
2,inside
2,halter
2,effort
2,power
2,model
2,room
2,knife
2,saddle
2,brush
2,kerosene
2,courtesy
2,sheet
2,deed
2,pad
2,mouth
2,fellow
2,dog
2,note
2,lock
2,laundry
2,doubt
2,fist
2,letter
2,piece
2,comber
2,neck
2,weight
2,truck
2,stage
2,temper
2,fort
2,cord
2,fool
2,world
2,contempt
2,pirate
2,lead
2,feeling
2,pail
2,cutty
2,queen
2,spring
2,amphibian
2,guard
2,person
2,damage
2,shadow
2,ship
2,phone
2,imogene
2,key
2,flashlight
2,boy
2,course
2,umbrella
2,doll
2,control
2,subject
2,drip
2,dilliard
2,conference
2,number
2,bird
2,delay
2,bosom
2,branch
2,check
2,pouch
2,tail
2,fustian
2,fiesta
2,picture
2,stone
2,chair
2,curtain
2,lake
2,wonder
2,leash
2,hope
2,pot
2,glow
2,mare
2,yellow
2,middle
2,mind
2,trace
2,think
2,union
2,tobacco
2,child
2,dress
2,front
2,conversation
2,handful
2,spirit
2,roof
2,justice
2,part
2,stock
2,carriage
2,knob
2,body
2,fishing
2,jimmie
2,plow
2,quiet
2,slack
2,heart
2,valette
2,right
2,pistol
2,water
2,blossom
2,bead
2,basket
2,quita
2,nose
1,chisel
1,board
1,sack
1,card
1,stream
1,town
1,urn
1,license
1,hollow
1,bag
1,leaflet
1,pond
1,mane
1,bunk
1,matter
1,beppo
1,pencil
1,restraint
1,robe
1,notion
1,sex
1,garrison
1,shutter
1,law
1,situation
1,lighter
1,texan
1,revolver
1,argument
1,crucifix
1,jury
1,fong
1,prayer
1,possession
1,reception
1,record
1,lapel
1,elbow
1,cut
1,coffin
1,beach
1,allowance
1,can
1,shirt
1,sun
1,flower
1,kapok
1,decision
1,material
1,nasality
1,leap
1,shear
1,breach
1,vessel
1,package
1,marriage
1,timber
1,balance
1,pant
1,insubstantiality
1,mattress
1,pan
1,statement
1,abeyance
1,self
1,cross
1,skin
1,crescent
1,distance
1,slipper
1,string
1,indifference
1,study
1,wall
1,relinquishment
1,male
1,aunt
1,flash
1,county
1,mousy
1,cocktail
1,proxy
1,pain
1,mower
1,hole
1,lyng
1,knave
1,talk
1,ranch
1,ardency
1,hut
1,knee
1,explosive
