count,lemma
5,""
4,money
4,squire
2,kenelm
2,captain
2,fist
2,life
2,hand
2,house
2,crisis
2,judge
1,sacrifice
1,tone
1,asperity
1,deal
1,major
1,quadroon
1,hater
1,mother-in-law
1,aid
1,whisper
1,self-possession
1,evidence
1,notice
1,freedom
1,care
1,child
1,reflection
1,gather
1,reason
1,stillness
1,regard
1,perfection
1,heaven
1,demand
1,knight
1,gentleman
1,philippa
1,envelope
1,name
1,sympathy
1,restitution
1,noise
1,cider
1,examination
1,judgement
1,driver
1,brother
1,maiden
1,wrath
1,terps
1,woman
1,sixpence
1,patience
1,boy
1,succession
1,compositor
1,passenger
1,stare
1,explanation
1,clerk
1,member
1,eye
1,town
1,person
1,removal
1,debt
1,tyrant
1,kind
1,surprise
1,death
1,ghost
1,admittance
1,change
1,isidore
1,economy
1,nostrum
1,love
1,gladiator
1,utterance
1,atonement
1,reply
1,submission
1,glass
1,message
1,trifle
1,strength
1,hypocrite
1,pomp
1,share
1,respect
1,confidence
1,contraction
1,linkin
1,cannon
1,peace
1,fanchon
1,intimation
1,judgment
1,isid
1,cuth
1,wil
1,answer
1,expulsion
1,human
1,father
1,leader
1,wife
1,rum
1,remedy
1,train
1,property
1,paper
1,surrender
1,lord
1,secrecy
1,admission
1,attention
1,daughter
1,hero
1,vent
