count,lemma
142,hand
58,arm
27,""
23,breath
18,head
12,sword
11,man
10,finger
9,horse
9,back
9,gun
8,face
8,palm
8,paper
8,glass
7,cigarette
7,boy
7,meeting
7,right
7,banner
6,baby
6,ear
6,light
6,breast
6,bedpost
6,cup
6,door
6,other
6,moment
5,girl
5,shoulder
5,length
5,cross
5,candle
5,wrist
5,jew
5,job
5,smile
5,blaster
5,body
5,robot
5,silence
5,place
5,camera
5,life
5,water
4,flower
4,letter
4,court
4,knife
4,cheek
4,note
4,receiver
4,service
4,torch
4,eye
4,child
4,thing
4,headband
4,card
4,key
4,bottle
4,conversation
4,leg
4,bay
4,piece
4,knee
4,part
4,people
4,pan
4,lighter
4,bar
4,side
3,table
3,close
3,room
3,morbius
3,tree
3,oar
3,position
3,hold
3,truck
3,metal
3,fire
3,look
3,move
3,--
3,father
3,lance
3,lamp
3,folder
3,line
3,weapon
3,check
3,way
3,soldier
3,gourd
3,tongue
3,mouth
3,woman
3,bow
3,coffee
3,attention
3,flag
3,bag
3,mc
3,refugee
3,rein
3,guinevere
3,excalibur
3,mind
3,lip
2,deck
2,plastic
2,news
2,scene
2,grasp
2,red
2,value
2,ransom
2,captain
2,tube
2,hawk
2,iron
2,high
2,nose
2,list
2,machine
2,boat
2,strike
2,black
2,wire
2,esteem
2,smoking
2,knight
2,term
2,pie
2,money
2,floor
2,scarf
2,tray
2,world
2,sir
2,clothing
2,house
2,outpost
2,suitcase
2,edge
2,stone
2,conference
2,food
2,formation
2,bomb
2,land
2,voice
2,pack
2,konar
2,control
2,council
2,chin
2,umbrella
2,cambric
2,train
2,knob
2,liquor
2,shot
2,box
2,hint
2,course
2,drusus
2,competition
2,cap
2,prisoner
2,end
2,p.-a
2,lady
2,interest
2,change
2,envelope
2,pillow
2,railing
2,phone
2,arrow
2,labor
2,sherry
2,shield
2,cook
2,instrument
2,pass
2,beer
2,belt
2,title
2,anger
2,pistol
2,brother
2,theory
2,office
2,spoon
2,tear
2,clothes
2,fan
2,grief
2,hat
2,limp
2,celebration
2,wall
2,roll
2,fruit
1,spray
1,fellowship
1,pin
1,foot
1,curve
1,hair
1,round
1,core
1,temper
1,belief
1,patent
1,capsule
1,stretcher
1,chest
1,board
1,hack
1,sack
1,fear
1,collective
1,town
1,bell
1,ravisher
1,beacon
1,regenerator
1,bunk
1,matter
1,pencil
1,drip
1,chain
1,reach
1,cage
1,czech
1,tow
1,enemy
1,creature
1,section
1,stand
1,blade
1,shotgun
1,device
1,gift
1,den
1,stocking
1,revolver
1,horror
1,caligula
1,prayer
1,war
1,leash
1,shoe
1,barrier
1,lapel
1,stick
1,allowance
1,fleck
1,sun
1,english
1,affectation
1,sea
1,can
1,be
1,search
1,transistor
1,thumb
1,pig-faced
1,soil
1,bust
1,leader
1,package
1,object
1,triangle
1,echo
1,battle
1,shop
1,salute
1,bottleneck
1,wing
1,variety
1,pamphlet
1,fork
1,quiet
1,underthe
1,abeyance
1,distance
1,scheme
1,mug
1,procession
1,string
1,nightstick
1,rack
1,blank
1,power
1,twinship
1,male
1,monkey
1,blue-violet
1,flash
1,attraction
1,election
1,cocktail
1,employment
1,whip
1,grind
1,hiss
1,vermin
1,rat
1,tripp
1,foam
1,walk
1,curl
