count,lemma
7,impression
5,store
5,interest
4,value
4,public
4,demand
4,world
4,sensation
3,effect
3,good
3,enthusiasm
3,amount
3,atmosphere
3,""
3,condition
3,character
3,problem
2,power
2,respect
2,thing
2,family
2,labor
2,sense
2,market
2,attitude
2,state
2,people
2,mind
2,type
2,wealth
2,empire
2,unit
2,fear
2,feel
2,desire
2,credit
2,pattern
2,industry
2,disease
1,nation
1,board
1,domain
1,fact
1,discontent
1,level
1,chapter
1,sphere
1,differential
1,surprise
1,disturbance
1,live
1,wind
1,discord
1,country
1,legend
1,consequence
1,in'i
1,situation
1,player
1,disorder
1,cog
1,pressure
1,art
1,ambition
1,loyalty
1,scotch
1,accent
1,necessity
1,negro
1,meal
1,equal
1,war
1,sanctuary
1,furore
1,constipation
1,feature
1,depositor
1,hall
1,fortress
1,work
1,be
1,shock
1,english
1,sun
1,lot
1,can
1,capital
1,civilisation
1,craft
1,resistance
1,owner
1,exercise
1,calculus
1,army
1,blizzard
1,moon
1,exhibition
1,mutiny
1,human
1,profit
1,asset
1,porter
1,housing
1,corporation
1,over
1,sound
1,building
1,system
1,wage
1,defeat
1,sluggishness
1,crowd
1,union
1,conception
1,egg
1,ability
1,german
1,liver
1,element
1,uniqueness
1,deal
1,autocracy
1,fortune
1,prevention
1,singer
1,danger
1,panic
1,trade
1,bargain
1,derangement
1,flash
1,idea
1,home
1,influence
1,being
1,individualism
1,frontier
1,odor
1,delivery
1,museum
1,future
1,manufacturing
1,church
1,shape
1,document
1,liking
1,relation
1,perfection
1,breeze
1,chauvinism
1,masterpiece
1,display
1,plant
1,class
1,prestige
1,standard
1,man
1,fatherhood
1,job
1,star
1,rate
1,life
1,shortage
1,friendship
1,alarm
1,group
1,embargo
1,diligence
1,betterness
1,hypernationalism
1,booster
1,combination
1,grenadier
1,spirit
1,occupation
1,sculpture
1,source
1,subject
1,sentiment
1,inefficiency
1,mosque
1,expiration
1,hotbed
1,aisle
1,title
1,way
1,cabinet
1,single
1,history
1,resource
1,preparedness
1,prejudice
1,cult
1,sin
1,book
1,worship
1,company
1,finance
1,indigestion
1,canal
1,dust
1,approach
1,catholic
1,taste
1,god
1,enrichment
1,society
1,opinion
1,tongue
