count,lemma
92,use
68,""
62,adjustment
56,place
55,decision
42,man
41,difference
35,progress
33,war
33,way
31,marriage
31,distinction
31,effort
29,part
28,thing
28,appearance
27,mistake
26,room
24,people
24,work
23,friend
22,contribution
21,steel
21,change
21,statement
20,sense
20,mind
19,material
19,sound
18,plan
18,money
18,warp
18,life
17,study
17,living
17,law
17,observation
17,success
17,world
17,contact
16,choice
15,concession
15,group
15,child
15,point
14,public
14,case
14,individual
14,student
14,claim
14,cross
14,fact
14,member
14,news
14,peace
14,profit
14,forecast
13,general
13,end
13,attempt
13,table
13,home
13,number
13,speech
13,person
13,arrangement
12,trip
12,fun
12,love
12,history
12,space
12,direction
11,suggestion
11,basis
11,present
11,theory
11,state
11,product
11,discovery
11,wood
11,noise
10,line
10,pattern
10,judgment
10,family
10,note
10,king
10,business
10,government
10,//
10,party
10,machine
9,start
9,dress
9,book
9,railroad
9,impression
9,comment
9,list
8,effect
8,paper
8,woman
8,test
8,look
8,feel
8,need
8,television
8,language
8,total
8,plant
8,word
8,provision
8,house
8,mean
8,english
8,journey
8,practice
8,society
8,advance
8,road
8,other
8,survey
8,issue
8,french
8,color
8,rule
8,science
8,land
8,action
8,difficulty
8,compromise
8,treaty
8,policy
8,fortune
8,good
8,form
7,tie
7,description
7,interest
7,system
7,step
7,matter
7,property
7,discussion
7,reference
7,type
7,process
7,iron
7,contract
7,kind
7,right
7,transition
7,comparison
7,couple
7,method
7,name
7,company
7,classification
7,top
7,husband
7,improvement
7,eye
7,purpose
6,story
6,investigation
6,weld
6,measurement
6,tube
6,metal
6,regulation
6,community
6,pressure
6,character
6,cost
6,city
6,clothes
6,dye
6,inquiry
6,problem
6,will
6,hero
6,concept
6,teacher
6,meaning
6,call
6,demand
6,gain
6,engine
6,voyage
6,experiment
6,experience
6,turn
6,music
6,steam
6,justice
6,station
6,power
6,human
6,object
6,animal
6,sort
6,allowance
6,model
6,project
6,order
6,appeal
6,light
6,length
6,enemy
6,objective
6,industry
6,response
6,move
5,connection
5,beginning
5,remark
5,pilgrimage
5,cause
5,american
5,value
5,star
5,selection
5,benefit
5,foot
5,race
5,chief
5,failure
5,analysis
5,board
5,wife
5,personality
5,country
5,result
5,muscle
5,court
5,structure
5,course
5,leader
5,question
5,term
5,attack
5,final
5,fashion
5,surface
5,idea
5,finding
5,air
5,official
5,employee
5,future
5,listener
5,freedom
5,glass
5,university
5,announcement
5,picture
5,size
5,labor
5,series
5,band
5,school
5,standard
5,payment
5,drawing
5,communication
5,stone
5,generalization
5,entrance
5,age
5,commission
5,tool
5,approach
5,water
5,literature
5,behavior
4,exception
