count,lemma
84,""
75,appearance
60,way
47,mind
46,man
45,heart
44,reply
33,effort
31,use
29,home
26,love
22,fortune
21,money
21,wife
20,answer
20,escape
19,noise
19,acquaintance
18,haste
18,impression
17,blood
15,feel
15,difference
15,preparation
15,signal
15,eye
14,life
14,will
14,arrangement
13,progress
13,party
13,inquiry
13,friend
13,prisoner
13,visit
12,sort
12,music
12,oath
12,matter
12,heaven
12,attempt
12,point
12,room
12,people
12,remark
12,sign
11,house
11,power
11,sacrifice
11,woman
10,object
10,discovery
10,sail
10,mistake
10,show
10,slave
10,soul
10,gesture
10,speech
10,sick
9,name
9,run
9,confession
9,head
9,thing
9,purchase
9,place
9,ring
9,other
9,face
8,promise
8,law
8,resistance
8,fact
8,business
8,exit
8,subject
8,lady
8,think
8,present
8,door
8,word
7,spring
7,start
7,blunder
7,book
7,step
7,fuss
7,story
7,allowance
7,earth
7,leap
7,air
7,cold
7,amends
7,motion
7,part
7,enemy
7,bargain
7,father
7,stand
7,fly
6,game
6,call
6,knowledge
6,approach
6,demonstration
6,instrument
6,gentleman
6,tree
6,rest
6,back
6,end
6,husband
6,person
6,senator
6,objection
6,body
6,grave
6,light
6,track
6,change
6,master
6,hero
6,appeal
6,presence
6,observation
5,fool
5,mistress
5,art
5,country
5,calculation
5,shoe
5,circuit
5,hand
5,bird
5,victim
5,wood
5,fire
5,sich
5,side
5,green
5,tail
5,fust
5,character
5,total
5,live
5,board
5,ship
5,child
5,half
5,pilgrimage
5,movement
5,peace
5,arm
5,bow
5,proposition
5,sir
5,purpose
5,bet
5,work
5,water
5,death
5,entrance
4,beat
4,maiden
4,moment
4,bay
4,deck
4,war
4,delight
4,report
4,chief
4,journey
4,son
4,look
4,sport
4,foe
4,bar
4,cry
4,hunter
4,bed
4,king
4,dinner
4,attack
4,companion
4,cross
4,form
4,paper
4,boat
4,atonement
4,distinction
4,rate
4,reel
4,blush
4,breach
4,choice
4,right
4,wind
4,flourish
4,hell
4,world
4,forest
4,apology
4,english
4,voyage
4,happiness
4,declaration
4,future
4,angel
4,fate
4,advance
4,exertion
4,tea
4,fear
4,wonder
4,foot
4,situation
4,mother
4,example
3,purse
3,window
3,family
3,ther
3,fashion
3,mine
3,draft
3,entry
3,plan
3,city
3,tool
3,catawba
3,foul
3,state
3,kitchen
3,girl
3,christian
3,kind
3,field
3,capture
3,egg
3,figure
3,pass
3,age
3,prize
3,town
3,court
3,provision
3,copy
3,lord
3,picture
3,aspect
3,dance
3,car
3,proposal
3,defense
3,bend
3,knot
3,property
3,fight
3,fancy
3,horse
3,leaf
3,abode
3,trade
3,break
3,laugh
3,secret
3,honor
3,thunder
3,nigger
3,steel
3,condition
3,descent
3,union
3,past
3,suggestion
3,spirit
3,partner
3,devil
3,disclosure
3,offer
3,fellow
3,image
3,servant
3,religion
3,paradise
3,pan
3,loss
3,letter
3,excursion
3,human
3,quotation
3,sea
3,gift
3,lip
3,affair
3,duke
3,trip
3,wave
3,move
3,wish
3,hair
3,meal
3,warren
3,endeavor
3,camp
3,dwell
3,passage
3,weep
3,nation
3,widow
3,crack
3,stranger
3,ice
3,memory
3,capital
3,julio
3,land
3,match
3,inroad
3,forfeit
3,coffin
3,vessel
3,coat
3,public
3,statement
3,line
3,river
3,scene
3,stop
3,feeling
3,daughter
3,virtue
3,success
3,shoulder
3,iron
3,mouth
3,service
3,mean
3,shrink
3,tenant
3,melancholy
3,prayer
3,application
3,shore
2,reflection
2,cause
2,turret
2,welcome
2,sky
2,favourite
2,catholic
2,vow
2,parade
2,effect
2,noonday
2,mingo
2,judgment
2,case
2,pie
2,front
2,pound
2,swell
2,mince
2,chapter
2,language
2,gem
2,share
2,bridge
2,shudder
2,frigate
2,diavolo
2,holiday
2,care
2,demand
2,resolution
2,atmosphere
2,round
2,mark
2,stay
2,den
2,congregation
2,authority
2,affirmative
2,cheek
2,squirrel
2,beauty
2,smoke
2,basket
2,aunt
2,partake
2,clatter
2,hole
2,stage
2,rainbow
2,lover
2,explanation
2,reader
2,space
2,pause
2,carcass
2,assertion
2,luxuriance
2,stir
2,trouble
2,island
2,stuff
2,favorite
2,finger
2,bark
2,villain
2,profession
2,sweat
2,enquiry
2,captive
2,diamond
2,whereabouts
2,excuse
2,merit
2,rumpus
2,appointment
2,couch
2,ripple
2,cap'n
2,wild
2,youth
2,deal
2,struggle
2,note
2,poetry
2,practice
2,mischief
2,stock
2,favor
2,sore
2,vale
2,display
2,wreck
2,craven
2,tale
2,cotton
2,joy
2,meeting
2,retreat
2,anguish
2,nurse
2,living
2,claim
2,cottage
2,fall
2,street
