count,lemma
8,land
4,government
3,""
3,aid
3,state
3,monopoly
2,request
2,school
2,company
2,right
2,grant
2,life
2,endowment
2,patent
2,date
2,husband
2,//
2,money
2,child
2,council
1,pain
1,charge
1,machine
1,district
1,way
1,murmur
1,congress
1,test
1,gates
1,formation
1,party
1,stock
1,stage
1,usefulness
1,intellectual
1,franchise
1,favor
1,student
1,name
1,provements
1,waterway
1,provision
1,advantage
1,flaw
1,boon
1,liberty
1,class
1,mem'ry
1,rehearing
1,difference
1,woman
1,labor
1,donation
1,man
1,permission
1,city
1,conquest
1,seller
1,failure
1,damage
1,routine
1,pardon
1,diversity
1,explanation
1,scholarship
1,guarantee
1,bond
1,fact
1,form
1,hear
1,parliament
1,matter
1,im
1,monarch
1,functionary
1,buyer
1,federalist
1,petition
1,mohawk
1,subsidy
1,command
1,claim
1,country
1,transportation
1,law
1,breakfast
1,instance
1,charter
1,administration
1,question
1,equivalent
1,french
1,place
1,work
1,peace
1,self-government
1,custom
1,capital
1,report
1,decision
1,--
1,age
1,lan-guage
1,passing
1,end
1,wife
1,railroad
1,pass
1,case
1,result
1,honor
1,exemption
1,operate
1,body
1,union
1,pupil
1,plea
1,consent
1,chief
1,need
1,subject
1,ruler
1,power
1,territory
1,truce
1,truth
1,office
1,process
1,foundation
1,renewal
1,citizen
1,part
1,county
1,influence
1,sponsor
1,bible
