count,lemma
26,hand
20,""
16,man
12,face
11,letter
11,tear
11,house
11,home
11,thing
11,news
10,eye
10,chair
9,horse
8,water
8,light
7,memory
7,child
7,rear
7,girl
6,sense
6,boat
6,father
5,way
5,halt
5,world
5,message
5,woman
5,paper
5,king
4,disgrace
4,wind
4,end
4,mouth
4,attention
4,boy
4,money
4,wood
4,gun
4,lip
4,hat
4,attack
4,train
4,people
4,head
4,doctor
4,word
4,wife
4,bottle
4,play
4,foot
4,joy
3,medicine
3,baby
3,tray
3,death
3,mind
3,breakfast
3,stand
3,lunch
3,picture
3,blood
3,gate
3,shadow
3,peace
3,schooner
3,side
3,friend
3,fish
3,success
3,soup
3,life
3,place
3,body
3,other
3,cabin
3,daughter
3,arm
3,food
3,luck
3,p.-a
3,scout
3,front
3,matter
3,country
3,eagle
3,fist
3,case
3,box
3,duke
3,back
3,supply
2,honor
2,palm
2,cookie
2,youth
2,envelope
2,freedom
2,dimple
2,stable
2,parent
2,garment
2,bank
2,visitor
2,dish
2,palace
2,fortune
2,spirit
2,cheer
2,prince
2,pan
2,colonel
2,court
2,ear
2,waitress
2,tree
2,present
2,trouble
2,wine
2,charge
2,garden
2,action
2,dinner
2,reconciliation
2,bed
2,meat
2,lace
2,camp
2,gold
2,code
2,flour
2,key
2,shame
2,misfortune
2,guard
2,kind
2,air
2,city
2,mail
2,handkerchief
2,sister
2,disaster
2,emperor
2,lady
2,moment
2,reward
2,hair
2,ribbon
2,harp
2,tea
2,bride
2,im
2,thanksgiving
2,model
2,miki
2,orange
2,comfort
2,land
2,bucket
2,situation
2,village
2,trail
2,ranch
2,lantern
2,trial
2,arrow
2,corn
2,sort
2,mother
2,apple
2,relief
2,japanese
2,shore
2,climax
2,fruit
2,pocket
2,donna
2,report
2,flower
2,peril
2,hope
2,dark
2,result
2,suit
2,business
2,cloud
2,book
2,load
2,sea
2,point
2,sand
2,prominence
2,circle
2,milk
2,purpose
2,prisoner
1,luncheon
1,cigarette
1,clock
1,anchorage
1,wish
1,shoutings
1,rennet
1,roof
1,assembly
1,grandfather
1,half
1,consciousness
1,heart
1,clymer
1,baker
1,catherine
1,gaff
1,cry
1,faith
1,murtha
1,spread
1,turkey
1,photograph
1,plunder
1,sneer
1,contentment
1,plate
1,carriage-house
1,eye-to-eye
1,african
1,sting
1,flush
1,dog
1,grief
1,leather
1,grunt
1,lieutenant
1,delicacy
1,port
1,drug
1,conflict
1,parsonage
1,capsule
1,chest
1,swamp
1,pair
1,hack
1,town
1,grass
1,parish
1,pronto
1,damsel
1,quality
1,creek
1,railing
1,haste
1,cheers
1,cage
1,help
1,leavitt
1,beholder
1,growth
1,mortal
1,clay
1,radical
1,one
1,gift
1,grin
1,arab
1,treachery
1,darkness
1,evil
1,horror
1,enthusiasm
1,glint
1,possession
1,mystery
1,ringleader
1,map
1,oar
1,position
1,record
1,census
1,shoe
1,use
1,fairy
1,beach
1,allowance
1,be
1,wealth
1,vannucci
1,material
1,broom
1,iron
1,midst
1,manner
1,inharmony
1,balsam
1,sound
1,package
1,cheek
1,defeat
1,incident
1,headquarters
1,battle
1,sauce
1,surge
1,discomfiture
1,police
1,price
1,theophilus
1,statement
1,skill
1,butt
1,element
1,skin
1,tuh
1,basket
1,pistol
1,scalp
1,shell
1,ruin
1,signora
1,power
1,accession
1,aunt
1,uncle
1,house-breaking
1,hos
1,chintz
1,flash
1,idea
1,eloise
1,folk
1,official
1,cartload
1,aid
1,sheriff
1,dictionary
