count,lemma
21,light
19,mind
18,contact
17,""
17,man
9,action
9,state
9,country
8,influence
8,charge
8,home
8,subject
8,notice
7,death
7,matter
7,truth
7,child
7,public
7,close
6,thing
6,principle
6,life
5,question
5,acquaintance
5,//
5,end
5,view
5,order
5,part
5,change
5,aid
5,people
5,gospel
5,labor
5,evil
5,side
4,court
4,bishop
4,operation
4,measure
4,justice
4,present
4,power
4,nation
4,congress
4,fruit
4,pass
4,position
4,class
4,opinion
4,church
4,world
4,period
4,soul
4,verdict
4,theory
4,result
3,capital
3,confusion
3,conclusion
3,difficulty
3,exercise
3,law
3,communication
3,idea
3,point
3,government
3,train
3,money
3,seed
3,war
3,port
3,discussion
3,trial
3,water
3,human
3,sympathy
3,genius
3,profit
3,form
3,intercourse
3,vessel
3,conflict
3,science
3,alliance
3,existence
3,chief
3,body
3,reform
3,field
3,citizen
3,knowledge
3,army
3,relation
3,peace
3,test
3,relief
3,style
3,unity
3,harmony
3,accommodation
2,house
2,crisis
2,sword
2,account
2,embarrassment
2,face
2,perfection
2,arm
2,judgment
2,king
2,opium
2,rear
2,race
2,reward
2,issue
2,intelligence
2,belief
2,distress
2,contempt
2,commerce
2,termination
2,hy
2,standard
2,river
2,eye
2,adventurer
2,school
2,quality
2,emancipation
2,tool
2,fact
2,reader
2,consideration
2,notion
2,ridicule
2,competition
2,conviction
2,case
2,collision
2,riches
2,control
2,fortune
2,source
2,number
2,message
2,feel
2,instance
2,darkness
2,argument
2,institution
2,complaint
2,affair
2,nature
2,review
2,community
2,condition
2,connection
2,increase
2,activity
2,contrast
2,english
2,inquiry
2,degree
2,material
2,system
2,slave
2,majority
2,triumph
2,evidence
2,college
2,revolution
2,sorrow
2,object
2,place
2,spirit
2,meaning
2,christian
2,price
2,freedom
2,distance
2,ruin
2,reproach
2,religion
2,suspicion
2,god
2,demand
2,perplexity
2,clergy
2,effect
2,term
1,branch
1,portion
1,bible
1,corps
1,laborer
1,compensation
1,span
1,blanket
1,heroine
1,talent
1,odium
1,think
1,wish
1,presbyterian
1,fish
1,resource
1,consciousness
1,inventor
1,other
1,stain
1,spectator
1,disgust
1,conscience
1,faith
1,undertake
1,motive
1,show
1,wanderer
1,road
1,audience
1,limit
1,maturity
1,society
1,worth
1,commodity
1,infant
1,theni
1,patent
1,candidate
1,defectiveness
1,availability
1,mouse
1,fear
1,basis
1,guard
1,damsel
1,bloodshed
1,languor
1,monarch
1,sea-girt
1,ghost
1,chain
1,reach
1,help
1,bosom
1,love
1,chaos
1,enormity
1,enemy
1,radical
1,situation
1,stand
1,blade
1,drought
1,jealousy
1,strength
1,implement
1,heat
1,authority
1,mystery
1,scripture
1,research
1,restoration
1,purpose
1,allowance
1,use
1,gathering
1,quotation
1,iron
1,soil
1,preacher
1,heaviness
1,mule
1,neighborhood
1,battle
1,pamphlet
1,remedy
1,paper
1,skill
1,element
1,skin
1,tribute
1,colony
1,furnace
1,aunt
1,investigation
1,cardinal
1,official
1,border
1,medicine
1,pain
1,wrong
1,discharge
1,allegiance
1,shape
1,weight
1,amount
1,struction
1,proprietor
1,gallantry
1,tiding
1,stage
1,region
1,cattle
1,barrel
1,broadside
1,daylight
1,foreigner
1,application
1,ruling
1,benefactor
1,nullifiers
1,want
1,requisition
1,providence
1,tbeir
1,friction
1,impression
1,deep
1,intention
1,punishment
1,debate
1,manufactory
1,senate
1,prospect
1,whole
1,failure
1,estimation
1,routine
1,moral
1,waste
1,ship
1,wit
1,gov
1,member
1,emissary
1,understanding
1,import
1,ward
1,fragment
1,interest
1,enactment
1,market
1,primitive
1,stake
1,kind
1,brink
1,amalgamation
1,subjection
1,madame
1,reconciliation
1,statistics
1,manslaughter
1,passage
1,shawl
1,specimen
1,prosperity
1,recommendation
1,good
1,palliate
1,friend
1,past
1,pretension
1,confidence
1,product
1,iliad
1,general
1,work
1,objection
1,safe
1,fold
1,association
1,guidance
1,pearl
1,blight
1,age
1,displeasure
1,trust
1,assistance
1,renegade
1,honor
1,secret
1,poem
1,union
1,helplessness
1,terminus
1,anvil
1,property
1,denunciation
1,pet
1,pupil
1,sway
1,earth
1,trouble
1,savior
1,calamity
1,proposition
1,history
1,dependence
1,discipline
1,fund
1,chapel
1,name
1,mode
1,treasury
1,gallows
1,profession
1,extent
1,city
1,disparagement
1,witness
1,captive
1,messrs
1,disgrace
1,bond
1,merit
1,hear
1,agency
1,sphere
1,plan
1,metaphysics
1,vote
1,mansion
1,midst
1,rae
1,adi
1,combination
1,attitude
1,visit
1,padre
1,cause
1,office
1,pen
1,offering
1,reformation
1,example
1,rock
1,way
1,president
1,continent
1,reflection
1,cato
1,secretary
1,suffering
1,happiness
1,philosophy
1,right
1,martyr
1,canaan
1,hill
1,act
1,circulation
1,will
1,exposure
1,flour
1,trepidation
1,tenet
1,committee
1,bread
1,production
1,palace
1,agitate
1,cargo
1,improvement
1,task
