count,lemma
320,place
68,account
56,form
45,care
39,advantage
36,part
27,step
25,course
23,""
23,action
17,responsibility
17,look
16,consideration
16,position
16,interest
16,control
15,shape
15,example
13,man
13,work
12,note
12,stand
11,charge
11,turn
11,fact
10,cost
10,opportunity
10,liberty
9,view
9,effect
9,people
9,way
9,side
9,school
9,pride
9,decision
9,case
8,law
8,hand
8,price
8,land
8,task
8,fire
8,degree
8,reading
7,chance
7,bill
7,public
7,line
7,word
7,job
7,temperature
7,period
7,matter
6,pain
6,subject
6,trouble
6,hold
6,government
6,activity
6,house
6,state
6,object
6,market
6,meaning
6,party
6,situation
6,labour
6,question
6,air
6,risk
6,direction
6,power
6,lead
6,child
6,root
6,ship
6,idea
6,measure
6,name
6,share
6,head
6,point
5,other
5,patent
5,animal
5,function
5,country
5,initiative
5,water
5,model
5,color
5,exception
5,unit
5,good
5,radio
5,amount
5,service
5,role
5,meeting
5,society
5,wig
5,committee
5,possession
5,cue
5,stain
4,business
4,operation
4,space
4,notice
4,vacation
4,student
4,money
4,kitchen
4,profit
4,piece
4,mouth
4,procedure
4,evidence
4,quantity
4,seat
4,difference
4,age
4,arm
4,conclusion
4,resource
4,room
4,oath
4,stance
4,material
4,office
4,precedence
4,property
4,industry
4,gage
4,farm
4,world
4,body
4,strain
4,administration
4,flower
4,war
4,consent
4,thing
4,food
4,voyage
4,floor
4,system
4,drug
3,science
3,area
3,program
3,precaution
3,development
3,letter
3,nation
3,mother
3,road
3,advice
3,fabric
3,corner
3,storage
3,employer
3,purchase
3,ad
3,railroad
3,characteristic
3,oxygen
3,moment
3,general
3,structure
3,diploma
3,goodness
3,life
3,initial
3,city
3,one
3,worker
3,factor
3,yarn
3,university
3,message
3,valley
3,funeral
3,argument
3,traffic
3,clothes
3,preparation
3,education
3,mind
3,experiment
3,human
3,sense
3,maiden
3,pressure
3,river
3,problem
3,level
3,generation
3,solution
3,attitude
3,nature
3,father
3,trip
3,history
3,variation
3,king
3,approach
3,principle
3,religion
3,tea
3,relative
3,family
3,primacy
3,table
3,firm
3,exercise
2,membership
2,consequence
2,hat
2,mystery
2,map
2,egg
2,fight
2,run
2,opposition
2,lord
2,face
2,memory
2,home
2,silk
2,tablet
2,data
2,climate
2,qualification
2,tour
2,soil
2,welfare
2,representative
2,passenger
2,objective
2,historian
2,story
2,dose
2,character
2,rule
2,leadership
2,pleasure
2,height
2,production
2,picture
2,pipe
2,test
2,wagon
2,interval
2,holiday
2,clock
2,station
2,fund
2,glance
2,freedom
2,distribution
2,process
2,graduate
2,recorder
2,wood
2,reason
2,demonstration
2,election
2,memorandum
2,method
2,license
2,demand
2,extent
2,rest
2,mechanic
2,promise
2,company
2,size
2,future
2,record
2,assumption
2,weight
2,sun
2,english
2,skull-cap
2,textile
2,amendment
2,stage
2,pill
2,order
2,photograph
2,movement
2,vote
2,light
2,application
2,element
2,skin
2,motion
2,greek
2,total
2,supporter
2,study
2,beginning
2,continuity
2,labor
2,framework
2,experience
2,refuge
2,talk
2,commodity
2,peasant
2,crankshaft
2,exchange
2,magic
2,fiction
2,basis
2,chair
2,train
2,kettle
2,class
2,steel
2,page
2,struggle
2,ground
2,approval
2,palanquin
2,kind
2,beating
2,absence
2,pound
2,final
2,practice
2,number
2,pocket
2,command
2,phenomenon
2,friend
2,sample
2,condition
2,refrigeration
2,scholar
2,stock
2,assistance
2,slave
2,executive
2,meal
2,examination
2,knife
