count,lemma
146,hand
40,""
34,arm
19,breath
17,head
15,finger
14,room
14,light
13,glass
12,back
12,door
11,handle
10,knife
10,moment
9,gun
9,palm
8,cup
8,place
8,face
8,land
7,eye
7,other
7,paper
7,shoulder
7,rein
7,man
7,bottle
6,prisoner
6,grip
6,ground
6,wrist
6,stick
6,cut
6,way
6,body
5,water
5,book
5,shot
5,rifle
5,waist
5,thing
5,contempt
5,horse
4,ampule
4,rope
4,key
4,ear
4,spot
4,leg
4,patient
4,right
4,woman
4,girl
4,weapon
4,people
4,grudge
4,gold
4,string
4,boy
4,flower
4,bag
4,tongue
4,drink
4,strap
3,animal
3,hostage
3,piece
3,knee
3,chicken
3,flat
3,end
3,point
3,post
3,cigarette
3,buck
3,guitar
3,screen
3,fist
3,match
3,rock
3,significance
3,--
3,stomach
3,son
3,container
3,pipe
3,boat
3,length
3,elbow
3,captive
3,torch
3,card
3,office
3,mine
3,chest
3,box
3,roane
3,foot
3,p.-a
3,hair
3,beamer
3,think
3,dog
3,plate
3,briefcase
3,candle
3,letter
3,court
3,club
3,wire
3,job
3,nose
3,lap
3,sign
3,hat
3,mind
3,phone
3,gaze
3,interest
2,respect
2,chair
2,reserve
2,breast
2,forefinger
2,stare
2,copy
2,bread
2,bed
2,mirror
2,scream
2,score
2,pitcher
2,firm
2,future
2,newspaper
2,scuba
2,coin
2,life
2,share
2,crock
2,scroll
2,clip
2,title
2,close
2,hold
2,maraca
2,mike
2,tooth
2,handaxe
2,heart
2,company
2,garment
2,stewardess
2,barge
2,anchor
2,converse
2,temper
2,feather
2,hank
2,again
2,wind
2,love
2,meat
2,position
2,shirt
2,crook
2,whaler
2,balance
2,reel
2,tear
2,smoke
2,beer
2,cross
2,pistol
2,chunk
2,buddy
2,pain
2,machine
2,bar
2,mouth
2,coffee
2,aluminum
2,neck
2,jewel
2,pole
2,cattle
2,barrel
2,camera
2,envelope
2,rag
2,drummond
2,family
2,corner
2,tip
2,throat
2,pillow
2,low
2,surprise
2,pack
2,pace
2,conference
2,metal
2,smile
2,horn
2,scotch
2,fire
2,good
2,pause
2,side
2,tail
2,towel
2,red
2,general
2,fold
2,slave
2,laughter
2,level
2,bottom
2,chin
2,index
2,silence
2,sheet
2,wheel
2,dice
2,lung
2,knights
2,bill
2,favor
2,air
2,bundle
2,block
2,nurse
2,wine
2,roll
1,reflector
