count,lemma
27,mind
13,""
10,pace
8,temperature
8,record
7,house
6,man
6,motion
6,body
6,school
5,thing
5,think
5,work
5,secret
5,condition
4,child
4,constant
4,blood
4,run
4,beginning
4,part
4,line
4,idea
4,boat
4,number
4,milk
4,home
4,eye
4,family
4,finger
3,level
3,word
3,plant
3,order
3,account
3,action
3,store
3,machine
3,process
3,head
3,republican
3,dust
3,faith
3,state
3,watch
3,peace
3,track
3,surface
2,spirit
2,bound
2,field
2,hand
2,value
2,chinese
2,drink
2,secondary
2,cyst
2,length
2,textile
2,maximum
2,production
2,communication
2,moon
2,sales
2,end
2,cost
2,selection
2,hebrew
2,background
2,rain
2,food
2,stock
2,mean
2,prestige
2,cotton
2,boy
2,type
2,life
2,artist
2,fact
2,language
2,pressure
2,street
2,orbit
2,land
2,chamber
2,painting
2,government
2,tally
2,observation
2,operation
2,chicken
2,step
2,book
2,road
2,planet
2,powder
2,foot
2,round
2,world
2,town
2,stand
2,fuel
2,primary
2,root
2,heat
2,administration
2,war
2,material
2,soil
2,--
2,shop
2,quiet
2,information
2,balloon
2,size
2,speed
2,class
2,standard
2,job
2,group
2,needle
2,member
2,loyalist
2,interest
2,control
2,fire
2,move
2,question
2,dark
2,army
2,repair
2,fleet
1,fireworshippers
1,conscript
1,church
1,empire
1,incubation
1,commandment
1,passion
1,newspaper
1,closet
1,hook
1,room
1,safety
1,flame
1,course
1,fabric
1,apparatus
1,bottle
1,dregs
1,eddy
1,health
1,display
1,pound
1,apartment
1,drawer
1,gun
1,machinery
1,no
1,ginger
1,money
1,force
1,european
1,kind
1,rate
1,brink
1,trolley
1,austrian
1,scrub
1,reef
1,thought
1,sub-mission
1,pineapple
1,drawing
1,nurse
1,mass
1,clothes
1,terror
1,knowledge
1,doctrine
1,leedle
1,rest
1,drummer
1,parliament
1,limelight
1,establishment
1,public
1,restaurant
1,living
1,coat
1,progress
1,hanger
1,pattern
1,consequence
1,people
1,bird
1,writer
1,hound
1,farm
1,decomposition
1,gill
1,sight
1,effort
1,expense
1,atom
1,style
1,post
1,judgement
1,writing
1,build
1,frequency
1,log
1,sand
1,face
1,letter
1,leys
1,race
1,period
1,corporation
1,cane
1,soul
1,ice
1,ground
1,top
1,keep
1,side
1,culture
1,voyage
1,snake
1,touch
1,current
1,miracle
1,reparation
1,edge
1,poverty
1,attention
1,occupation
1,muscle
1,leftover
1,need
1,song
1,source
1,aeroplane
1,schoolboy
1,mourner
1,personality
1,print
1,lip
1,rhythm
1,pit
1,community
1,up-todate
1,politics
1,laborer
1,cereal
1,picture
1,solid
1,guest
1,remark
1,trim
1,blanket
1,item
1,cabinet
1,likeness
1,freedom
1,survey
1,connexion
1,care
1,table
1,hold
1,ratio
1,fish
1,carriage
1,half
1,consumer
1,appetite
1,consciousness
1,in-breeding
1,point
1,heart
1,component
1,filtration
1,other
1,company
1,right
1,tree
1,court
1,solicitor
1,arm
1,dinner
1,cool
1,ceramic
1,dog
1,limit
1,strand
1,ability
1,friend
1,layer
1,habit
1,society
1,stanislas
1,breath
1,uniform
1,temper
1,tongue
1,sovereignty
1,product
1,village
1,dessert
1,sack
1,general
1,ledger
1,basis
1,concentration
1,cat
1,tab
1,tolerance
1,germ
1,back
1,diagnosis
1,excellency
1,sex
1,law
1,car
1,ministry
1,resistance
1,strength
1,worker
1,darkness
1,vibration
1,factory
1,coil
1,//
1,sport
1,landscape
1,lord
1,imperfection
1,research
1,tradesman
1,position
1,purpose
1,shirt
1,be
1,sun
1,classroom
1,cow
1,apology
1,decision
1,degree
1,activity
1,series
1,expansion
1,attachment
1,manner
1,reality
1,father
1,vessel
1,dirge
1,object
1,lamp
1,condense
1,headquarters
1,balance
1,loggerhead
1,tiie
1,commander-in-chief
1,price
1,music
1,proportion
1,pareu
1,cellar
1,aerial
1,diplomacy
1,alienation
1,string
1,tahiti
1,assignation
1,inconsistency
1,power
1,tiare
1,sense
1,weed
1,flat
1,vegetation
1,mixture
1,aid
1,rice
1,minimum
1,worshipper
1,bar
1,grind
1,contact
1,mouth
1,lack
1,term
1,servant
1,training
1,history
1,circle
1,girl
1,bay
1,walk
1,perspective
1,formation
1,shape
1,champagne
1,payment
1,weight
1,heel
1,dependent
1,amount
1,courage
1,relation
1,jump
1,hatred
1,region
1,stuff
1,supply
1,rail
1,graze
1,foreigner
1,thread
1,faculty
1,principle
1,way
1,fat
1,attitude
1,bench
1,superior
1,brass
1,plain
1,mammal
1,stall
1,bacterium
1,purity
1,acid
1,slave
1,throng
1,courtship
1,nitrate
1,whole
1,color
1,motor
1,office
1,leak
1,humanity
1,receptacle
1,screen
1,hear
1,alarm
1,client
1,barrel-shaped
1,loan
1,ship
1,tourist
1,bone
1,variation
1,bed
1,presbyterianism
1,ease
1,mountain
1,clthe
1,nail
1,conservation
1,witness
1,damp
1,bottom
1,rotation
1,floor
1,bank
1,vigil
1,boarding-house
1,ammonification
1,fight
1,gold
1,seriousness
1,moisture
1,program
1,wit
1,figure
1,missionary
1,well-being
1,train
1,reader
1,score
1,box
1,window
1,disaster
1,wanderings
1,syndicate
1,burden
1,vegetable
1,stern
1,pool
1,sickness
1,import
1,flow
1,water
1,circuit
1,blow
1,page
1,shark
1,cavalry
1,warm
1,individual
1,note
1,eat
1,emphasis
1,union
1,attendance
1,aim
1,being
1,preparation
1,space
1,galileo
1,mischief
1,wood
1,woman
1,view
