count,lemma
83,""
49,account
40,man
37,way
36,idea
35,name
34,rise
33,place
31,work
28,order
26,birth
24,life
23,people
23,light
22,pleasure
20,power
18,money
18,attention
17,son
16,--
16,reason
16,effect
15,opportunity
15,example
14,appearance
14,think
14,illustration
13,advice
13,picture
12,answer
12,opinion
12,result
12,satisfaction
12,reaction
11,art
11,evidence
11,strength
11,air
11,child
11,plant
10,law
10,character
10,detail
10,notice
10,food
9,expression
9,figure
9,point
9,hope
9,god
9,king
9,impression
9,word
9,description
8,thing
8,history
8,part
8,information
8,list
8,promise
8,world
8,land
8,chance
8,outline
8,color
8,piece
7,leave
7,trouble
7,access
7,soul
7,general
7,volume
7,church
7,variety
7,number
7,story
7,view
7,instruction
7,security
7,brother
6,country
6,value
6,home
6,heat
6,bread
6,entertainment
6,consent
6,share
6,crop
6,testimony
6,benefit
6,artist
6,counsel
6,marriage
6,right
6,form
6,preference
6,interest
6,advantage
6,rule
6,drink
6,page
5,deal
5,person
5,gas
5,marble
5,cut
5,painting
5,horse
5,thanks
5,death
5,commission
5,period
5,gift
5,culture
5,warning
5,spirit
5,freedom
5,credit
5,letter
5,entrance
5,gold
5,english
5,water
5,compound
5,series
5,substance
5,friend
5,religion
5,office
5,study
5,blow
5,look
5,importance
5,greek
5,cross
5,element
5,occasion
4,taste
4,representation
4,row
4,start
4,trade
4,grace
4,change
4,heaven
4,purpose
4,return
4,supply
4,task
4,medicine
4,blessing
4,sign
4,sketch
4,tribe
4,class
4,eye
4,protection
4,cat
4,reader
4,signal
4,pension
4,chain
4,rain
4,kind
4,assistance
4,thought
4,lecture
4,utterance
4,authority
4,passage
4,mass
4,sanction
4,fruit
4,question
4,strawberry
4,quantity
4,chapter
4,end
4,verdict
4,individual
4,theory
4,wife
4,room
4,sculptor
4,flesh
4,soil
4,boy
4,fact
4,feature
4,face
4,profit
4,government
4,fame
4,ear
4,ground
4,energy
4,species
4,proceeding
4,company
4,feel
4,meaning
4,statement
4,ear-ring
3,sin
3,abstraction
3,prince
3,concern
3,board
3,workman
3,pair
3,suggestion
3,alarm
3,render
3,group
3,bone
3,encouragement
3,sanskrit
3,body
3,explanation
3,book
3,father
3,understanding
3,subject
3,animal
3,death-blow
3,matter
3,space
3,notion
3,influence
3,chase
3,beauty
3,article
3,extract
3,visit
3,business
3,text
3,assurance
3,use
3,honor
3,jerk
3,ghost
3,position
3,record
3,science
3,war
3,knowledge
3,care
3,present
3,weight
3,meat
3,sword
3,kingdom
3,fire
3,alms
3,tone
3,copy
3,nature
3,permission
3,ticket
3,hand
3,mind
3,deed
3,zest
3,beggar
3,be
3,vent
3,age
3,hymn
3,offense
3,handkerchief
3,coat
3,claim
3,woman
3,increase
3,pass
3,stroke
3,victory
3,drawing
3,head
3,chief
3,reputation
3,glance
3,strain
3,movement
3,characteristic
3,sister
3,calf
3,environment
3,development
3,sum
3,christianity
3,kiss
3,dinner
3,state
3,wall
3,analysis
3,mother
3,treatment
3,set
3,lesson
3,heed
3,italian
3,fertility
3,proportion
3,house
3,paper
3,title
3,proof
3,amount
3,model
3,herring
3,price
3,student
3,pound
2,faith
2,praise
2,currency
2,kick
2,reflection
2,chemical
2,painter
2,shade
2,conduct
2,good
2,teaching
2,pliny
2,interpretation
2,remainder
2,messrs
2,tradition
2,longing
2,force
2,taxation
2,map
2,dye
2,touch
2,review
2,daughter
2,occupation
2,suck
2,consignee
2,divorce
2,silver
2,command
2,brush
2,joy
2,cane
2,lover
2,confidence
2,heart
2,will
2,size
2,committee
2,dignity
2,master
2,picker
2,fruitfulness
2,health
2,companion
2,report
2,diversity
2,milk
2,cause
2,inhabitant
2,cycle
2,principal
2,aid
2,direction
2,building
2,delight
2,flow
2,hypocrisy
2,wine
2,baby
2,cow
2,apple
2,blackberry
2,doctrine
2,opposite
2,beast
2,synopsis
2,dominion
2,minister
2,living
2,glass
2,controversy
2,saviour
2,drunkenness
2,treasure
2,vigor
2,spring
2,battle
2,vandyck
2,progress
2,welcome
2,bail
2,employment
2,sense
2,newspaper
2,ducat
2,explorer
2,material
2,card
2,comfort
2,footnote
2,politics
2,portrait
2,reward
2,wage
2,territory
2,gentleman
2,bend
2,pain
2,hemming
2,rank
2,trial
2,possibility
2,average
2,atom
2,pressure
2,correspondence
2,wound
2,origin
2,particular
2,fellow
2,parting
2,school
2,approach
2,beer
2,belief
2,grant
2,symbol
2,term
2,other
2,shock
2,leisure
2,combustion
2,certificate
2,infant
2,ship
2,shift
2,cup
2,pin
2,significance
2,society
2,manuscript
2,family
2,cast
2,event
2,roman
2,struggle
2,cultivation
2,version
2,sentence
2,apartment
2,area
2,port
2,manner
2,bill
2,note
2,ixtlilxochitl
2,ornament
2,loaf
2,fete
2,distinction
2,bust
2,summary
2,vitality
2,shake
2,prick
2,range
2,experiment
2,midst
2,help
2,respect
2,boldness
2,practice
2,charge
2,maize
2,tomb
2,support
2,historian
2,adhesion
2,compensation
2,lot
2,choice
2,date
2,hint
2,discussion
2,river
2,method
2,case
2,herd
2,sea
2,trust
2,notoriety
2,spot
2,donor
2,author
2,attendant
2,theme
2,bucketful
2,precision
2,secret
2,shelter
2,courage
2,crystal
2,instance
2,region
2,bacon
2,tea
2,locality
2,equivalent
2,insight
2,officer
2,captain
2,labor
2,legend
2,skill
2,steel
2,lift
2,half-breed
2,vessel
2,guarantee
2,route
2,rouble
2,exchange
2,object
2,blood
2,finish
1,stoss
1,bantling
1,enigma
1,giver
1,road
1,audience
1,guild
1,sting
1,definition
1,preach
1,hair
1,village
1,individuality
1,reproduction
1,perpendicular
1,accomplishment
1,salary
1,license
