count,lemma
21,sight
18,""
13,sense
12,wife
12,son
11,life
11,opportunity
10,child
10,power
9,moment
9,father
8,mother
8,man
8,way
6,hope
6,mind
6,part
6,think
5,pleasure
5,world
5,friend
4,limb
4,feel
4,creature
4,fortune
4,command
4,husband
4,reason
4,letter
4,sister
4,affection
4,soul
4,patience
4,distance
4,spirit
4,use
4,brother
3,love
3,path
3,sting
3,memory
3,temper
3,thing
3,eye
3,babe
3,esteem
3,uncle
3,nature
3,interest
3,portion
3,horror
3,recollection
3,despair
3,presence
3,shoe
3,death
3,game
3,remembrance
3,light
3,consciousness
3,property
3,infancy
3,heart
3,benefit
3,faith
3,head
3,wretch
3,aunt
2,understanding
2,strength
2,chance
2,attraction
2,track
2,depth
2,darkness
2,mortality
2,lady
2,pride
2,conjecture
2,pocket
2,sand
2,feeling
2,authority
2,war
2,sickness
2,person
2,parent
2,leg
2,stain
2,sensibility
2,mamma
2,sum
2,officer
2,post
2,sea
2,wave
2,duke
2,respect
2,breath
2,present
2,prize
2,flower
2,salvation
2,glove
2,hunter
2,pound
2,ear
2,voice
2,mate
2,army
2,flight
2,grief
2,effect
2,dominion
2,jennet
2,city
2,admirer
2,object
2,honor
2,influence
2,hand
2,chap
2,girl
2,victim
2,value
2,identity
2,money
2,lustre
2,look
2,admiration
2,wind
2,meditation
2,woman
2,melancholy
2,reflection
2,opinion
2,estate
2,locket
2,throng
2,youth
2,contemplation
2,return
2,joy
2,chief
2,state
2,constantia
2,treasure
2,advantage
2,amazement
2,delight
2,snow
2,occasion
2,stirrup
1,sir
1,wager
1,obligation
1,share
1,appearance
1,crown
1,fly
1,hall
1,cup
1,feature
1,birthright
1,cloak
1,trinket
1,murder
1,forest
1,instinct
1,energy
1,voyage
1,nay
1,perdition
1,current
1,edge
1,sleep
1,isle
1,description
1,dear
1,billet
1,subject
1,ox
1,pate
1,curiosity
1,prey
1,misery
1,compassion
1,hosanna
1,fierceness
1,door
1,attendant
1,scorn
1,existence
1,doct
1,hold
1,myriad
1,confusion
1,cheerfulness
1,roof
1,worldling
1,appetite
1,sin
1,universe
1,brilliancy
1,swelling
1,book
1,sake
1,coolness
