count,lemma
5,mind
4,man
4,general
3,law
3,""
3,purpose
3,thing
3,material
3,demand
3,sensation
3,condition
3,public
3,impression
3,form
3,nation
3,spirit
2,people
2,love
2,opinion
2,family
2,grave
2,force
2,feeling
2,//
2,confusion
2,government
2,army
2,cotton
2,distrust
2,capital
2,country
2,--
2,enjoyment
2,office
2,interest
2,need
2,barrier
2,use
2,relation
2,constitution
2,insurrection
2,astonishment
2,creed
2,trade
2,idea
1,road
1,subordination
1,epoch
1,difference
1,fluctuation
1,woman
1,surplus
1,taste
1,port
1,city
1,god
1,industry
1,belief
1,strain
1,patent
1,world
1,board
1,act
1,will
1,spring
1,person
1,birth
1,officer
1,agency
1,misgiving
1,lapse
1,help
1,accumulation
1,excitement
1,currency
1,founder
1,lodging
1,be
1,wealth
1,disparity
1,english
1,ew
1,custom
1,convulsion
1,emotion
1,substance
1,hope
1,legislation
1,business
1,dominion
1,expectation
1,attachment
1,corporation
1,sound
1,news
1,system
1,defense
1,significance
1,ond
1,defeat
1,expression
1,balance
1,soul
1,priesthood
1,secret
1,legislature
1,body
1,ideal
1,issuing
1,presence
1,beauty
1,conception
1,deportment
1,theatre
1,emulation
1,idol
1,scarcity
1,requirement
1,voice
1,ramification
1,signal
1,inheritance
1,power
1,process
1,bill
1,danger
1,embodiment
1,inequality
1,soldier
1,being
1,experience
1,word
1,iturbide
1,character
1,apprehension
1,crevice
1,rebellion
1,doubt
1,presumption
1,notice
1,house
1,church
1,proof
1,springs
1,treatment
1,stock
1,ill-feeling
1,room
1,favor
1,gilt
1,service
1,advantage
1,class
1,treasure
1,merriment
1,money
1,labor
1,commission
1,division
1,muse
1,artist
1,alarm
1,trustee
1,line
1,understanding
1,bitterness
1,despot
1,discontent
1,conviction
1,debt
1,liability
1,lion
1,department
1,genius
1,kind
1,pride
1,live
1,theory
1,event
1,number
1,centre
1,inform
1,novo
1,fall
1,homer
1,bird
1,revulsion
1,beginning
1,image
1,past
1,share
1,french
1,consternation
1,work
1,regency
1,arties
1,market
1,opulence
1,current
1,attention
1,revenue
1,infancy
1,ministry
1,impulse
1,moment
1,justice
1,feel
1,knowledge
1,throne
1,outset
1,hand
1,misery
1,way
1,offense
1,pipe
1,unity
1,care
1,split
1,think
1,party
1,reason
1,history
1,dependence
1,sin
1,universe
1,proclamation
1,philosophy
1,ancient
1,disgust
1,faith
1,conscience
1,state
1,development
1,rank
1,vacancy
1,provision
1,hardness
1,cramp
1,era
1,queen
1,sight
