count,lemma
50,""
16,home
12,food
10,man
9,backthe
9,hand
8,life
7,bird
7,woman
7,world
7,tea
6,son
6,death
6,gift
6,friend
6,news
6,people
6,house
5,bottle
5,luck
5,table
5,family
5,drink
5,ship
5,child
5,present
5,glass
4,gun
4,--
4,whole
4,mother
4,body
4,charge
4,peace
4,money
4,boy
4,girl
4,chair
4,lip
4,word
4,bag
4,back
4,land
4,dinner
4,supply
4,coffee
4,control
3,city
3,fist
3,one
3,wood
3,husband
3,bed
3,poem
3,earth
3,level
3,material
3,disease
3,grave
3,blanket
3,flower
3,subject
3,skeeter
3,kid
3,father
3,rear
3,baby
3,cup
3,thing
3,kind
3,prick
3,face
3,book
3,rose
3,attention
3,light
3,crown
3,wine
3,right
2,other
2,invader
2,ruin
2,power
2,sword
2,turkey
2,glory
2,shoot
2,raft
2,arm
2,pain
2,country
2,plate
2,curse
2,mouth
2,knee
2,jeronimo
2,line
2,suitcase
2,dream
2,p.-a
2,silence
2,grief
2,presence
2,water
2,wattle
2,cake
2,convert
2,exclamation
2,discovery
2,visit
2,way
2,reward
2,ground
2,change
2,shock
2,room
2,german
2,clothes
2,note
2,seed
2,rite
2,mail
2,fear
2,bread
2,grass
2,sleep
2,stranger
2,lamb
2,space
2,person
2,brief
2,middleweight
2,matter
2,conversation
2,turi
2,halt
2,animal
2,smile
2,operation
2,breakfast
2,prey
2,fire
2,shotgun
2,good
2,meal
2,box
2,cart
2,broadway
2,salad
2,force
2,colonist
2,stick
2,sun
2,bowl
2,dark
2,messiah
2,rain
2,hay
2,briefcase
2,human
2,broom
2,profit
2,package
2,troop
2,head
2,soup
2,desire
2,weapon
2,item
2,freedom
2,car
2,dress
2,tear
2,carriage
2,supper
2,paper
2,skin
2,point
2,heart
2,picnic
2,guiliano
1,buggy
1,cay
1,snake
1,miracle
1,whiff
1,carton
1,retrain
1,leftover
1,invasion
1,pastry
1,lawn
1,robin
1,deacon
1,furniture
1,irritation
1,neighbor
1,affair
1,misery
1,possibility
1,bulletin
1,household
1,cave
1,picture
1,trip
1,pot
1,sheep
1,rope
1,disk-shaped
1,shield
1,dish
1,reason
1,assembly
1,grimace
1,ware
1,ski
1,swelling
1,resolution
1,cry
1,faith
1,slice
1,fang
1,schaefer
1,liquid
1,path
1,begay
1,attack
1,ren
1,flush
1,dog
1,sting
1,fan
1,leather
1,lieutenant
1,ass
1,satisfaction
1,hip
1,ale
1,succession
1,worth
1,round
1,foot
1,converse
1,ham
1,bow
1,village
1,montelepre
1,stretcher
1,kristos
1,board
1,hack
1,eye
1,stream
1,hale
1,dandy
1,duke
1,cloth
1,spring
1,bourbon
1,hollow
1,glade
1,orphanage
1,ghost
1,cheers
1,robe
1,reach
1,plum
1,enemy
1,jam
1,blade
1,message
1,strength
1,darkness
1,championship
1,leave
1,parent
1,leash
1,allowance
1,sea
1,cassetta
1,be
1,crook
1,lyman
1,decision
1,anxiety
1,pharmacy
1,sound
1,result
1,cheek
1,forebear
1,porch
1,shop
1,kilt
1,cricket
1,smoke
1,price
1,quiet
1,donkey
1,beer
1,pistol
1,basket
1,tribute
1,headache
1,string
1,entrance
1,atthis
1,band
1,chopper
1,flat
1,drill
1,loomis
1,oxtail
1,official
1,soldier
1,rice
1,bar
1,rat-tat
1,adonis
1,fellow
1,parasol
1,birdcage
1,size
1,crisis
1,greenness
1,hickman
1,sketch
1,tiding
1,pole
1,bayonet
1,order
1,cattle
1,speed
1,hoot
1,student
1,application
1,cable
1,crescendo
1,muzzle
1,trial
1,comfort
1,awareness
1,beast
1,total
1,load
1,concern
1,starship
1,star
1,draft
1,gal
1,fodder
1,marietta
1,fever
1,tool
1,livestock
1,long-desired
1,stern
1,lunch
1,processional
1,fragment
1,kitchen
1,interest
1,low
1,depth
1,umbrella
1,trash
1,market
1,surprise
1,pack
1,robot
1,sunrise
1,number
1,skull
1,scotch
1,horn
1,boatload
1,writing
1,attorney
1,side
1,buck
1,daddy
1,stew
1,carcass
1,tail
1,red
1,work
1,condition
1,sunlight
1,gypsy
1,rage
1,cop
1,army
1,pearl
1,business
1,campfire
1,cloud
1,sense
1,base
1,slave
1,handle
1,boom
1,kodiak
1,egg
1,helplessness
1,sport
1,band-aid
1,music
1,daughter
1,bath
1,revenue
1,ruler
1,trouble
1,gaul
1,spell
1,pleasure
1,altar
1,favorite
1,finger
1,nephew
1,victory
1,slaughter
1,party
1,raincoat
1,boat
1,station
1,dive
1,herb
1,bun
1,martinus
1,state
1,whack
1,scenario
1,outlaw
1,broth
1,laughter
1,brace
1,cue
1,diamond
1,officer
1,park
1,maximus
1,palsy
1,sick
1,jolson
1,scrap
1,player
1,norge
1,operative
1,seaweed
1,mama
1,lot
1,jungle
1,lantern
1,council
1,embassy
1,ma
1,train
1,fetus
1,honor
1,department
1,twilight
1,cell
1,office
1,lobster
1,receipt
1,rock
1,elen
1,bear
1,seat
1,river
1,runner
1,relative
1,fruit
1,net
1,hill
1,fanny
1,fig
1,mountain
1,screen
1,stare
1,determination
1,pouch
1,cardtables
1,suit
1,inspection
1,will
1,copy
1,cassava
1,calm
1,pile
1,torah
1,warmth
1,committee
1,foal
1,barn
1,emergency
1,nose
1,sign
1,response
1,priest
1,chloral
1,milk
1,marble
1,grain
1,place
1,end
