count,lemma
8,order
5,uniform
5,government
5,right
4,state
4,correspondence
4,man
3,interest
3,authority
3,value
3,animal
3,opinion
3,independence
3,/z/
3,army
3,degree
2,mechanism
2,fire
2,amount
2,relative
2,heat
2,honor
2,integrity
2,war
2,charge
2,ground
2,body
2,troop
2,view
2,constitution
2,cost
2,public
2,force
2,peace
2,""
2,life
2,society
2,theory
2,doctrine
2,dignity
2,function
2,law
2,supremacy
2,species
2,saxon
2,error
2,character
2,bible
2,temperature
2,currency
2,church
1,bloodshed
1,baptism
1,course
1,chapter
1,magnificence
1,control
1,monarch
1,invention
1,establishment
1,estate
1,criminal
1,garrison
1,country
1,production
1,player
1,horse
1,palace
1,para
1,strength
1,espionage
1,institution
1,side
1,connection
1,footnote
1,general
1,position
1,liquidation
1,condition
1,bank
1,sea
1,capital
1,neglect
1,resistance
1,electrician
1,mood
1,iron
1,--
1,royalty
1,mail
1,manner
1,council
1,leader
1,poison
1,convertibility
1,servant
1,castle
1,fleet
1,volume
1,balance
1,reputation
1,battle
1,watch
1,sovereign
1,beauty
1,expense
1,cook
1,price
1,exertion
1,aerial
1,flow
1,water
1,shell
1,uniformity
1,fortune
1,process
1,power
1,band
1,relic
1,soldier
1,climate
1,present
1,lake
1,protestant
1,alternative
1,payment
1,weight
1,intercourse
1,stock
1,front
1,relation
1,perfection
1,difficulty
1,julep
1,ardour
1,porosity
1,kingdom
1,mankind
1,principle
1,plant
1,class
1,fort
1,fertility
1,staff
1,prospect
1,race
1,province
1,policy
1,vitality
1,spirit
1,contemplation
1,ruler
1,thesis
1,irritation
1,justice
1,oak
1,part
1,pursuit
1,aspect
1,laborer
1,ascendancy
1,courage
1,rule
1,child
1,party
1,discipline
1,siege
1,method
1,fund
1,divinity
1,other
1,land-surface
1,breast
1,morphos
1,solon
1,show
1,liberty
1,river
1,treasury
1,dispense
1,simplicity
1,god
1,footing
1,infant
1,issue
1,sovereignty
1,equilibrium
1,bane
1,suit
1,eye
1,contraband
1,saint
1,vapor
1,superiority
1,fact
1,person
