count,lemma
177,place
155,hand
88,care
59,""
45,hat
44,arm
39,chair
34,pocket
33,step
31,note
27,way
26,advantage
26,interest
25,liberty
25,possession
24,leave
23,part
22,drink
21,life
20,bottle
20,seat
19,view
19,word
17,look
16,thing
16,chance
16,handkerchief
16,position
16,course
16,coat
15,money
15,child
15,charge
15,walk
14,trouble
14,house
14,notice
14,advice
14,home
13,fancy
13,letter
13,aim
12,turn
12,picture
12,paper
12,wife
11,stand
11,refuge
11,hold
11,train
11,room
11,man
11,boat
10,passage
10,book
10,side
10,pleasure
10,table
10,gun
9,piece
9,risk
9,heart
9,girl
9,pain
9,card
9,head
9,glass
9,order
9,watch
9,woman
8,water
8,ground
8,love
8,right
8,fire
8,cigar
8,friend
8,horse
8,bill
8,key
8,flight
8,trunk
7,form
7,fus
7,eye
7,mother
7,work
7,breath
7,bosom
7,daughter
7,family
7,newspaper
7,matter
7,partner
6,hotel
6,account
6,measure
6,wood
6,light
6,widow
6,back
6,door
6,paddle
6,deal
6,boy
6,snag
6,departure
6,overcoat
6,line
6,heaven
6,case
6,kind
6,surprise
6,meal
6,breakfast
6,scalp
5,elevator
5,drop
5,exit
5,counsel
5,honor
5,hint
5,basket
5,steamer
5,shawl
5,indian
5,sir
5,shape
5,pen
5,heed
5,keer
5,glance
5,abode
5,world
5,offer
5,dress
5,think
5,face
5,cup
5,opportunity
5,land
5,air
5,stock
5,lesson
5,breast
5,nap
5,prize
5,party
5,pipe
4,whisky
4,pity
4,property
4,whole
4,bread
4,pride
4,ear
4,mine
4,dot
4,colonel
4,lindau
4,path
4,lodging
4,consequence
4,cross
4,reservation
4,ruf
4,wine
4,cold
4,point
4,lady
4,end
4,message
4,general
4,gold
4,present
4,tea
4,stick
4,coin
4,lot
4,ship
4,dolly
4,road
4,mountain
4,method
4,name
4,direction
4,dinner
4,farewell
4,rank
4,ice-water
3,blow
3,supper
3,prisoner
3,box
3,residence
3,trail
3,vacation
3,store
3,affair
3,human
3,revenge
3,monsieur
3,tree
3,live
3,safe
3,trip
3,office
3,bed
3,seal
3,cue
3,scarf
3,responsibility
3,choice
3,frum
3,broderick
3,mind
3,mouthful
3,shoe
3,river
3,quarter
3,tour
3,death
3,spectacle
3,smile
3,file
3,confidence
3,leaf
3,notebook
3,wing
3,garden
3,story
3,root
3,coffee
3,glove
3,revolver
3,fur
3,music
3,swig
3,start
3,no
3,cousin
3,ring
3,brother
3,attitude
3,law
3,rest
3,trust
3,other
3,delight
3,return
3,alb
3,gri
3,hum
3,search
3,survey
3,school
3,kiss
3,father
3,moment
3,handful
3,knife
3,body
3,piano
3,husband
3,bucket
3,pistol
3,baby
3,lace
3,kaiserin
3,candle
3,sandwich
3,pinch
3,blame
3,public
3,knee
3,notion
3,favor
3,route
3,hunt
3,satchel
3,lead
3,burden
3,precaution
3,custody
3,comfort
3,sign
3,youth
2,top
2,visit
2,oath
2,candlestick
2,illustration
2,travel
2,comique
2,comforter
2,brat
2,news
2,cushion
2,tone
2,tenny
2,bait
2,front
2,wrist
2,play
2,noise
2,piazza
2,advance
2,batterson
2,chapter
2,waist
2,share
2,hatchet
2,cloak
2,rear
2,observation
2,chief
2,deacon
2,duty
2,lip
2,aspect
2,loft
2,compassion
2,blood
2,blanket
2,carriage
2,sin
2,discard
2,company
2,cry
2,jacket
2,brush
2,dog
2,widout
2,millet
2,powder
2,foot
2,invitation
2,cat
2,chill
2,creature
2,enemy
2,pick
2,souvenir
2,female
2,cut
2,railroad
2,marriage
2,sound
2,police
2,mouth
2,papa
2,portfolio
2,nate
2,stage
2,rag
2,purse
2,stump
2,job
2,apple
2,odds
2,alarm
2,bone
2,absence
2,thought
2,lily
2,bird
2,role
2,bird's-eye
2,clergyman
2,age
2,portrait
2,palm
2,maiden
2,burl
2,apron
2,bath
2,fighter
2,well
2,finger
2,history
2,bonnet
2,witness
2,police-station
2,bull
2,parting
2,country
2,vote
2,motion
2,task
2,scourge
2,lantern
2,sort
2,protection
2,violence
2,range
2,melancholy
2,church
2,collection
2,shoulder
2,force
2,bundle
2,venison
2,refreshment
2,couple
2,flask
2,occasion
2,conversation
2,match
2,appearance
2,hall
2,oil
2,memory
2,poison
2,attention
2,cap
2,dear
2,subject
2,branch
2,shine
2,harp
2,evidence
2,roof
2,bucholz
2,organ
2,costume
2,minit
2,theme
2,slice
2,detail
2,sister
2,society
2,pin
2,feather
2,village
2,grip
2,sack
2,person
2,again
2,wind
2,dislike
2,pasear
2,strength
2,journey
2,shelf
2,doctor
2,sentence
2,package
2,coat-tail
2,press
2,tribute
2,yees
2,kerosene
2,bar
2,fellow
2,fireplace
2,flip
2,amount
2,gentleman
2,platform
2,fool
2,corner
2,decanter
2,guardianship
2,animal
2,horn
2,write
2,post
2,red
2,business
2,nigger
2,cloud
2,canoe
2,dude
2,mitten
2,knowledge
2,squaw
2,gate
2,effie
2,clothes
2,glimpse
2,joke
2,act
2,deed
2,priest
2,pitcher
2,fer
2,cognizance
2,food
2,dryfoos
2,rifle
2,bite
2,heap
2,sum
1,ferret
1,bridle
1,valet
1,pocketbook
1,dirt
1,reward
1,chimney
1,combat
1,planet
1,quarrel
1,bowl
1,hope
1,slovenliness
1,plaster
1,bail
1,stagger
1,assertion
1,depot
1,habit
1,consultation
1,festivity
1,sense
1,servant
