count,lemma
49,eye
32,house
31,""
26,watch
23,word
22,secret
18,company
17,thing
16,way
16,hand
14,quiet
13,right
13,silence
13,promise
13,man
12,pace
11,sight
10,think
10,heart
10,distance
10,head
10,mind
9,order
9,back
9,foot
9,temper
9,account
8,side
8,place
8,child
8,work
8,engine
7,tear
7,diary
7,guard
7,trouble
7,face
6,mouth
6,people
6,home
6,interest
6,room
6,pony
6,boy
6,mother
6,school
5,memory
5,life
5,say
5,brother
5,edge
5,bank
5,close
5,seat
5,world
5,run
5,fire
5,lookout
5,voice
5,record
5,step
5,light
5,money
5,evil
5,story
5,girl
4,case
4,clothes
4,store
4,harm
4,water
4,door
4,question
4,garden
4,you
4,plummer
4,prisoner
4,paper
4,ignorance
4,thought
4,gate
3,wall
3,faith
3,move
3,cat
3,cold
3,pink
3,sunshine
3,present
3,study
3,soul
3,sun
3,love
3,camp
3,hotel
3,window
3,count
3,tooth
3,servant
3,lily
3,desert
3,change
3,melanctha
3,railroad
3,father
3,idea
3,boat
3,business
3,safe
3,motion
3,doc
3,range
3,crowd
3,countenance
3,rein
3,trail
3,sabbath
3,dust
3,peace
3,fellow
3,stock
3,ball
2,check
2,cleaner
2,lip
2,rhythm
2,reach
2,notion
2,hat
2,street
2,circumstance
2,dancing
2,paw
2,movement
2,front
2,offense
2,course
2,competitor
2,constans
2,madame
2,enthusiasm
2,devilment
2,holiday
2,speak
2,mystery
2,cool
2,position
2,green
2,humor
2,red
2,leash
2,use
2,fly
2,bunch
2,care
2,hope
2,lad
2,hold
2,turn
2,glass
2,clock
2,fer
2,manner
2,roof
2,counsel
2,flame
2,reflection
2,view
2,body
2,music
2,desk
2,livery-stable
2,scheme
2,courage
2,other
2,procession
2,get
2,cry
2,ground
2,ear
2,laughter
2,folk
2,floor
2,captive
2,vision
2,inside
2,hole
2,plan
2,lead
2,dinner
2,arm
2,track
2,connection
2,pani
2,road
2,glance
2,stove
2,sort
2,celia
2,steady
2,hair
2,shade
2,supper
2,tongue
2,rose
2,engagement
2,make
2,bound
2,article
2,mischief
2,learn
2,comp'ny
2,kingdom
2,public
2,master
2,air
2,family
2,corner
