count,lemma
151,care
147,hand
89,breath
65,look
64,arm
61,step
60,place
51,picture
36,turn
35,""
33,advantage
33,seat
28,walk
24,chance
24,money
23,clothes
21,sip
21,car
21,home
20,drink
20,word
20,man
18,room
18,thing
18,bite
17,right
17,break
17,job
17,coat
17,hold
16,kid
16,shower
16,way
16,note
16,order
16,eye
15,paper
15,mother
14,pill
14,bag
13,life
13,glass
13,p.-a
13,part
13,face
13,bus
13,photo
12,road
12,school
12,piece
12,swig
12,child
12,name
11,cigarette
11,bottle
11,woman
11,pleasure
11,knife
11,jacket
11,train
11,card
11,nap
11,run
10,hospital
10,course
10,head
10,girl
10,bath
10,rest
10,hat
10,violin
10,shoe
9,hit
9,blouse
9,moment
9,key
9,work
9,baby
9,other
9,control
9,mind
9,shot
9,book
9,water
8,possession
8,shirt
8,doctor
8,phone
8,shoulder
8,plate
8,brother
8,machine
8,beer
8,boy
8,surprise
8,notice
8,kind
8,class
8,risk
8,people
8,guy
8,alicia
7,end
7,house
7,couple
7,edge
7,shit
7,coffee
7,trip
7,gun
7,body
7,exit
7,lot
7,call
7,horn
7,light
7,pulse
7,route
7,daughter
6,advice
6,toll
6,vow
6,mask
6,flight
6,towel
6,business
6,cup
6,leak
6,vacation
6,food
6,half
6,dinner
6,ring
6,dance
6,person
6,box
6,court
6,brush
6,stand
6,chair
6,elevator
6,wing
6,father
6,space
6,offer
6,cab
6,measure
6,suitcase
6,son
6,camera
6,side
6,air
6,wallet
5,door
5,ruff
5,wine
5,wall
5,line
5,interest
5,hana
5,offense
5,button
5,question
5,kitchen
5,pen
5,boot
5,pair
5,list
5,action
5,tour
5,shape
5,station
5,ear
5,handkerchief
5,table
5,street
5,direction
5,credit
5,dress
5,mom
5,back
5,--
5,prisoner
5,ride
5,shelter
5,number
5,church
5,position
5,responsibility
5,gut
5,history
5,gas
5,handful
5,bit
5,pearl
4,mumford
4,blood
4,love
4,message
4,revenge
4,photograph
4,orange
4,stick
4,horse
4,stage
4,sentence
4,roll
4,ground
4,ad
4,opportunity
4,journey
4,land
4,city
4,lunch
4,sack
4,letter
4,scene
4,stranger
4,uncle
4,final
4,swallow
4,pain
4,medicine
4,bike
4,stock
4,human
4,wife
4,front
4,view
4,vodka
4,boat
4,floor
4,form
4,joint
4,exam
4,sign
4,oath
4,lap
4,foot
4,pipe
4,deep
4,dad
4,weather
4,leave
4,stair
4,friend
4,project
4,sister
3,pool
3,pad
3,story
3,approach
3,hike
3,game
3,railroad
3,nerve
3,buddy
3,storm
3,meal
3,shana
3,scissors
3,red
3,move
3,live
3,pencil
3,marty
3,country
3,bed
3,bank
3,pile
3,glance
3,cassidy
3,lover
3,sink
3,thanks
3,kit
3,lesson
3,fair
3,answer
3,page
3,quarter
3,slice
3,island
3,cake
3,market
3,snapshot
3,shift
3,tree
3,knee
3,file
3,music
3,family
3,one
3,cap
3,wheel
3,mine
3,ruler
3,lady
3,ice
3,dark
3,bill
3,ball
3,bottom
3,cane
3,problem
3,charge
3,breast
3,service
3,post
3,case
3,glove
3,inside
3,stroll
3,stuff
3,college
3,envelope
3,block
3,sweater
3,cue
3,wood
3,skin
3,counter
3,date
3,sleep
3,dog
3,aunt
3,world
3,club
3,pickup
3,bow
3,blanket
3,plunge
3,poll
3,watch
3,office
3,piss
3,aim
3,airport
3,effect
3,beat
3,lip
3,chain
3,root
3,park
3,guess
3,bible
2,indian
2,cash
2,hotel
2,taxi
2,computer
2,meeting
2,roller
2,report
2,bar
2,try
2,curler
2,shriek
2,bat
2,cream
2,hook
2,sport
2,crash
2,lab
2,spirit
2,joy
2,skirt
2,star
2,bribe
2,jar
2,corner
2,twin
2,partner
2,plain
2,master
2,altar
2,test
2,cleaner
2,pole
2,finger
2,husband
2,potion
2,fresa
2,hall
2,raincoat
2,patience
2,plow
2,dive
2,candelabra
2,walkman
2,state
2,pillow
2,inventory
2,sugar
2,ceremony
2,elbow
2,stride
2,spoon
2,gesture
2,postcard
2,smell
2,arrangement
2,counsel
2,courage
2,backpack
2,headlamp
2,trouser
2,t-shirt
2,launch
2,tube
2,victim
2,baseball
2,crap
2,helwar
2,fun
2,pledge
2,binoculars
2,harbor
2,gaze
2,motel
2,skyler
2,blind
2,dalton
2,cell
2,drawer
2,building
2,cold
2,chicken
2,bull
2,kiss
2,spin
2,vet
2,trick
2,residence
2,stairs
2,refuge
2,ray
2,straightjackets
2,switch
2,pocket
2,basket
2,vote
2,pick
2,flashlight
2,appliance
2,stove
2,throne
2,string
2,rack
2,truck
2,trouble
2,meaning
2,submarine
2,coast
2,coin
2,sandwich
2,expression
2,option
2,lupe
2,point
2,bread
2,general
2,argenty
2,ferry
2,rifle
2,medication
2,show
2,mouth
2,green
2,sample
2,specialist
2,lenny
2,chickie
2,wedding
2,daddy
2,ass
2,leg
2,folding
2,pin
2,rear
2,candle
2,champagne
2,coke
2,weight
2,dictation
2,top
2,valium
2,appointment
2,program
2,energy
2,vision
2,mail
2,lipstick
2,public
2,council
2,couch
2,drive
2,animal
2,rose
2,egg
2,telegram
2,bait
2,toilet
2,comfort
2,nest
2,garage
2,sort
2,hortensia
2,tent
2,slip
2,company
2,radio
2,dust
2,farm
2,nickel
2,window
2,image
2,generation
2,sew
2,shotgun
2,lighter
2,knit
2,planet
2,battery
2,deposition
2,underpants
2,chest
2,suite
2,saint
