count,lemma
53,look
38,chance
36,""
35,way
32,money
30,hand
22,idea
20,word
20,name
19,life
19,order
18,job
16,damn
16,man
16,glance
16,think
14,smile
14,lot
12,thing
12,kind
12,impression
11,key
11,address
11,ring
11,sign
10,feel
10,trouble
10,hell
10,back
10,pleasure
10,break
10,reason
9,food
9,boy
9,laugh
9,attention
9,credit
9,drink
8,number
8,girl
8,room
8,shot
8,grin
7,instruction
7,shake
7,treatment
7,woman
7,p.-a
7,car
7,advice
7,line
7,child
7,push
7,try
7,place
7,answer
7,present
7,cry
7,light
6,opportunity
6,check
6,performance
6,fact
6,sense
6,nod
6,detail
6,gun
6,final
6,warning
6,birth
6,fight
6,help
6,start
6,permission
6,view
6,eye
6,body
6,talk
5,ticket
5,bath
5,other
5,lecture
5,earl
5,card
5,pound
5,baby
5,signal
5,coat
5,rest
5,right
5,appearance
5,lesson
5,work
5,scream
5,house
5,excuse
5,wife
5,pass
5,father
5,gasp
5,kiss
5,love
4,confidence
4,mother
4,mind
4,buck
4,power
4,sigh
4,opinion
4,party
4,dream
4,hint
4,sort
4,pop
4,hug
4,yell
4,kid
4,deal
4,effect
4,note
4,turn
4,couple
4,paper
4,people
4,story
4,argument
4,hair
4,direction
4,honor
4,creep
4,lift
4,position
4,thrill
4,course
4,hope
4,water
4,picture
4,pat
4,knife
4,advantage
3,pause
3,mean
3,air
3,consideration
3,lunch
3,space
3,satisfaction
3,reply
3,worry
3,glass
3,face
3,husband
3,share
3,pair
3,chuckle
3,report
3,tea
3,subject
3,indication
3,truth
3,bottle
3,matter
3,rise
3,play
3,clue
3,flight
3,sport
3,lord
3,cigarette
3,message
3,leave
3,show
3,earth
3,world
3,examination
3,--
3,finger
3,test
3,shudder
3,sound
3,coin
3,example
3,willy
3,salute
3,headache
3,information
3,kick
3,call
3,prescription
3,levin
3,ride
3,term
3,doubt
3,country
3,proof
3,illusion
3,task
3,trip
3,mama
3,slap
3,blessing
3,ermine
3,box
3,application
3,past
3,struggle
3,home
3,choice
3,change
3,chase
3,lady
3,chair
2,manila
2,background
2,stare
2,berth
2,letter
2,possibility
2,list
2,smoke
2,voice
2,smack
2,milk
2,sob
2,tinge
2,chapter
2,frown
2,jaspers
2,cream
2,entrance
2,head
2,childhood
2,dose
2,end
2,divorce
2,moment
2,official
2,ovation
2,pengo
2,white
2,dear
2,career
2,tuppence
2,quality
2,set
2,shadow
2,snort
2,machine
2,pearl
2,speech
2,punch
2,humanity
2,mount
2,sand
2,justification
2,rub
2,jacket
2,ear
2,greeting
2,data
2,problem
2,piece
2,squeeze
2,tone
2,ball
2,return
2,kettleman
2,individual
2,amount
2,ice
2,fear
2,ant
2,weigh
2,death
2,relief
2,french
2,office
2,supper
2,coffee
2,wink
2,champagne
2,masculinity
2,rush
2,receipt
2,weight
2,benefit
2,jerk
2,class
2,medal
2,once-over
2,cough
2,solo
2,run
2,driver
2,star
2,sensation
2,pronunciation
2,question
2,silver
2,pay
2,nothin
2,pull
2,blanket
2,bread
2,grave
2,assignment
2,phone
2,decency
2,shiver
2,orbit
2,stake
2,hat
2,side
2,foot
2,treat
2,claim
2,service
2,nickel
2,scowl
2,vacation
2,raspberry
2,protection
2,envelope
2,shove
2,whole
2,rap
2,wave
2,rent
2,freedom
2,clean
2,peach
2,encouragement
2,progress
2,impetus
2,boost
2,guy
2,indy
2,remainder
2,general
2,notice
2,sir
2,color
2,bill
2,resistance
2,luxury
2,tobacco
2,response
2,blix
2,watch
2,affirmative
2,bow
2,news
2,demonstration
2,burial
2,apartment
2,dinner
2,parish
2,brother
2,iron
2,arm
2,ecstasy
2,thanks
2,one
2,glare
2,ground
2,law
2,fault
2,spirit
2,point
2,profit
2,strength
2,fish
2,handkerchief
2,whirl
2,soul
2,archie
2,rope
2,spurt
2,fright
2,history
2,use
2,period
2,grunt
1,bark
1,well-worn
1,pink-stucco
1,shabbiness
1,cuff
1,responsibility
1,shooter
1,city
1,laughter
1,amparo
1,actor
1,scarf
1,concussion
1,guarantee
1,diamond
1,officer
1,cold
1,innocent
1,shave
1,vote
1,jug
1,time-travelling
1,enjoyment
1,mine
1,necklace
1,whistle
1,continuity
1,cockfight
1,store
1,scientist
1,going-over
1,patient
1,concreteness
1,comparison
1,vanity
1,chin
1,ve
1,phlegmy
1,silence
1,opera
1,cafeteria
1,purge
1,minus
1,window
1,teacher
1,wheel
1,sheet
1,immortality
1,strategy
1,prisoner
1,blow
1,singer
1,studio
1,cell
1,lease
1,lock
1,poetry
1,flicker
1,range
1,boss
1,practice
1,rubdown
1,chorus
1,twist
1,district
1,phenomenon
1,museum
1,reading
1,melancholy
1,church
1,unit
1,heartburn
1,umph
1,release
1,seasoning
1,flutter
1,computation
1,shoulder
1,force
1,feeling
1,vehicle
1,mixup
1,commission
1,joy
1,type
1,jack
1,quantity
1,meeting
1,blip
1,businessman
1,friendship
1,tv
1,nurse
1,fraction
1,aggravation
1,wilmer
1,wine
1,yowl
1,panel
1,depression
1,tavern
1,stringer
1,public
1,flask
1,resolve
1,hot-house
1,roar
1,lick
1,capt
1,land
1,wisecracks
1,rieber
1,victim
1,traffic
1,nightgown
1,solution
1,hall
1,schooner
1,formula
1,contract
1,go-by
1,mention
1,expectation
1,sing
1,mexican
1,kinburn
1,lump
1,grocery
1,little-boy
1,crack
1,widow
1,tiger
1,snake
1,til
1,antibiotic
1,smell
1,dye
1,jolt
1,muscle
1,relapse
1,spartacus
1,impulse
1,publicity
1,personality
1,encyclopedia
1,lie
1,dope
1,politics
1,tiller
1,dinosaur
1,guest
1,solid
1,pear
1,offense
1,evidence
1,ray
1,attendant
1,calf
1,chop
1,tooth
1,step
1,book
1,antiserum
1,chasuble
1,organ
1,disgust
1,serve
1,anger
1,farewell
1,frolic
1,toots
1,sizing-up
1,fatigue
1,audience
1,mortgage
1,sister
1,definition
1,anchor
1,society
1,giovagnoli
1,pin
1,comb
1,capsule
1,bourbon
1,person
1,affliction
1,growth
1,incentive
1,shotgun
1,square
1,gift
1,smock
1,concrete
1,howie
1,turpentine
1,traitor
1,pane
1,purpose
1,can
1,wealth
1,english
1,gulp
1,flower
1,mood
1,doctor
1,package
1,significance
1,whimper
1,intimacy
1,you
1,interrupt
1,gum
1,price
1,pan
1,quiet
1,beer
1,element
1,skin
1,huzzahs
1,bather
1,pistol
1,swanson
1,tweak
1,indifference
1,dignity
1,amnesty
1,hiccup
1,cocktail
1,gilley
1,pain
1,whip
1,goose-bump
1,contact
1,fellow
1,flip
1,training
1,reference
1,devil-may-care
1,harrigan
1,shape
1,sketch
1,buffalo
1,pole
1,gentleman
1,son-in-law
1,grasshopper
1,karpin
1,camera
1,outdoors
1,delegation
1,cable
1,sympathy
1,moan
1,trial
1,comfort
1,tribe
1,ankle
1,devil
1,crime
1,importance
1,amoral
1,plain
1,punishment
1,prospect
1,excess
1,shriek
1,becauseyou
1,group
1,ship
1,needle
1,library
1,approval
1,chocolate
1,thrash
1,umbrella
1,privilege
1,pack
1,nonsense
1,kirkeby
1,live
1,beating
1,despair
1,jimjams
1,youngster
1,style
1,write
1,writing
1,summary
1,porcelain
1,arithmetic
1,canteen
1,respect
1,sample
1,red
1,capacity
1,mailman
1,remnant
1,trust
1,interrogative
1,assistance
1,quietus
1,great-grandfather
1,bud
1,secret
1,ringwald
1,college
1,ability
1,native
1,pirogue
1,institute
1,pitter
1,handshake
1,ranching
1,superior
1,bit
1,spade
1,slate
1,happiness
1,philosophy
1,ceremony
1,european
1,improvident
1,fragrance
1,pimple
1,visibility
1,psi
1,tector
1,cause
1,acid
1,saliva
1,refresher
1,rattle
1,troop
1,scope
1,whining
1,illustration
1,hello
1,breast
1,inkling
1,river
1,factor
1,eatin
1,ebony
1,moderne
1,suck
1,semblance
1,battlefield
1,joke
1,fit
1,glimpse
1,cowboy
1,zeke
1,grade
1,inspection
1,sink
1,copy
1,toss
1,exposure
1,form
1,tube
1,education
1,babbitt
1,warmth
1,immunity
1,sermon
1,production
1,palace
1,horse
1,make-work
1,wonderment
1,nie
1,nose
1,deck
1,comprehension
1,grain
1,lead
1,famine
1,take
1,shock
1,bank
1,winner
1,jingle
1,appeal
1,gold
1,moon
1,missionary
1,case
1,building
1,midgie
1,expression
1,cost
1,bum
1,obeisance
1,verification
1,spin
1,painter
1,runaround
1,team
1,knee-slapping
1,forward
1,emphasis
1,grace
1,courtesy
1,catch
1,climate
1,unconscious
1,pretense
1,colonel
1,character
1,helmsman
1,coupla
1,mandleco
1,nefariousness
1,beyondthe
1,golf
1,newspaper
1,affluence
1,manhood
1,steering
1,flame
1,mcgarry
1,soda
1,knot
1,noise
1,truck
1,drawer
1,chilton
1,annuity
1,television
1,copper
1,rate
1,average
1,pep
1,insight
1,dolly
1,opener
1,graduate
1,bitterness
1,reminder
1,makeup
1,battery
1,dialogue
1,shout
1,rutledge
1,rescuer
1,strawberry
1,genius
1,flag
1,wilderness
1,fur
1,glow
1,semester
1,lowdown
1,shrug
1,promise
1,pressure
1,whisky
1,contribution
1,seaman
1,movement
1,goose
1,effort
1,imitation
1,landlady
1,splutter
1,razz
1,parcel
1,painting
1,crown
1,peace
1,necktie
1,symptom
1,bump
1,race
1,josephina
1,tumble
1,bartender
1,tilt
1,miss
1,conception
1,kite
1,puzzlement
1,vision
1,gesture
1,mail
1,threat
1,miracle
1,edge
1,infirmity
1,dime
1,slot
1,song
1,gimp
1,dutch
1,hen
1,lip
1,objective
1,misery
1,paradox
1,bulletin
1,span
1,compassion
1,outlook
1,close
1,pot
1,sheep
1,holiday
1,wish
1,whinny
1,grandfather
1,doo-da
1,stainer
1,slug
1,thrift
1,universe
1,sake
1,heart
1,kin
1,conscience
1,atmosphere
1,wardrobe
1,cure
1,allotment
1,clearance
1,charm
1,bedouin
1,liberty
1,brush
1,bellini
1,strand
1,dab
1,spray
1,reward
1,round
1,sirree
1,tongue
1,paint
1,bride
1,watchfulness
1,tap
1,fella
1,mouse
1,locust
1,curate
1,basis
1,exit
1,bag
1,ghost
1,loaf
1,notion
1,reach
1,chain
1,chill
1,opening
1,breakfast
1,section
1,prayer
1,notebook
1,mouthful
1,elbow
1,cut
1,poke
1,hitty
1,half-smile
1,leap
1,railroad
1,mild
1,verse
1,shop
1,beauty
1,joanny
1,statement
1,distance
1,string
1,aunt
1,relic
1,kidney
1,peanut
1,pad
1,medication
1,concert
1,annoyance
1,mouth
1,lenny
1,advertising
1,ranch
1,hiss
1,catfish
1,rat
1,balloon
1,claustrophobia
1,telephone
1,hang
1,embarrassment
1,hatred
1,pill
1,date-wise
1,nip
1,king
1,answering
1,pilot
1,generosity
1,diversion
1,faculty
1,rein
1,creak
1,fat
1,malko
1,partisan
1,tray
1,family
1,sunburst
1,tip
1,dame
1,chortle
1,odds
1,glaze
1,apple
1,feelingof
1,alarm
