count,lemma
55,eye
43,""
26,hand
21,mouth
20,way
19,thing
16,man
16,secret
15,voice
13,think
13,mind
12,record
11,company
10,track
10,distance
10,house
9,head
9,walk
9,back
9,door
9,face
8,watch
7,right
7,body
7,woman
7,quiet
7,light
7,word
7,control
7,finger
7,people
7,sight
7,cool
6,line
6,gun
6,water
5,kid
5,job
5,room
5,balance
5,shoulder
4,file
4,crock
4,dark
4,arm
4,low
4,order
4,cattle
4,calm
4,wall
4,run
4,happen
4,book
4,cold
4,say
3,office
3,sun
3,bug
3,hold
3,nose
3,kind
3,--
3,peace
3,father
3,horn
3,home
3,side
3,touch
3,question
3,journal
3,relationship
3,heart
3,check
3,paper
3,soul
3,counsel
3,faith
3,view
3,music
3,set
3,clothes
3,count
3,car
3,minimum
3,boat
3,talk
3,rat
3,shooter
3,temper
3,level
3,hear
3,shape
3,country
3,town
3,tab
3,place
3,strength
3,pocket
3,land
3,wagon
3,waiter
3,knife
3,blanket
3,look
2,stunner
2,p.-a
2,machine
2,will
2,shadow
2,direction
2,come
2,truffle
2,name
2,table
2,foot
2,circle
2,son
2,repair
2,wife
2,rain
2,coffee
2,city
2,throat
2,tune
2,position
2,closet
2,feeling
2,knock
2,cry
2,drift
2,other
2,maurie
2,knowledge
2,world
2,captain
2,village
2,key
2,nurse
2,grip
2,bottle
2,mine
2,safe
2,diary
2,friend
2,whistle
2,move
2,goat
2,patient
2,writing
2,leg
2,fire
2,bird
2,moment
2,can
2,ring
2,conversation
2,carol
2,child
2,toe
2,drawer
2,chin
2,number
2,trap
2,silence
2,option
2,cage
2,want
2,window
2,change
2,money
2,life
2,listen
2,emergency
2,fayol
2,experiment
2,rhythm
2,family
2,weather
2,male
2,fish
2,favor
2,elbow
2,center
2,ear
2,saddle
2,picture
2,relative
2,reason
2,speak
2,remember
2,part
2,flat
2,expression
2,idea
2,union
2,cabin
2,dinner
2,rest
2,fruit
2,energy
2,hill
2,crowd
2,yellin
2,tooth
1,disgust
1,ferry
1,telly
1,barber
1,detail
1,dust
1,jacket
1,brush
1,dauber
1,novice
1,road
1,rubber
1,dog
1,ticket
1,hotel
1,personnel
1,hair
1,round
1,tongue
1,bow
1,chest
1,start
1,waco
1,mouse
1,lechery
1,saint
1,till
1,stranger
1,advice
1,urgin
1,idleness
1,chill
1,affliction
1,thanks
1,creature
1,black
1,law
1,situation
1,fret
1,courtyard
1,fashion
1,sourdough
1,meat
1,horror
1,tadmor
1,beatle
1,war
1,leave
1,possession
1,map
1,irony
1,female
1,stick
1,wealth
1,be
1,crew
1,herd
1,cow
1,flower
1,royalty
1,doctor
1,anxiety
1,kemet
1,profit
1,prod
1,object
1,cupboard
1,soup
1,lamp
1,operate
1,pant
1,tear
1,interrupt
1,wound
1,drinking
1,ampule
1,fork
1,trot
1,butt
1,self
1,blank
1,stiff
1,diet
1,eating
1,hog
1,investigation
1,band
1,relic
1,coretta
1,flash
1,identity
1,reaction
1,bargain
1,drainage
1,waterworks
1,county
1,call
1,pain
1,pad
1,odor
1,nazi
1,fellow
1,severin
1,bummer
1,repeat
1,ax
1,agitator
1,finian
1,sketch
1,champagne
1,maniac
1,neck
1,embarrassment
1,jump
1,typing
1,gentleman
1,shot
1,supply
1,barbeau
1,king
1,speed
1,overview
1,envelope
1,transaction
1,coach
1,fee
1,independence
1,prison
1,peal
1,thread
1,walkin
1,sandal
1,tray
1,concern
1,delane
1,pail
1,lover
1,standard
1,division
1,star
1,pulse
1,adenoid
1,chuang
1,indian
1,peasant
1,button
1,zero
1,wit
1,underwear
1,stern
1,keel
1,wear
1,passageway
1,trigger
1,nightmare
1,course
1,beat
1,umbrella
1,stake
1,horizon
1,treat
1,statue
1,millie
1,pace
1,thought
1,outfit
1,covenant
1,banner
1,crest
1,milling
1,animal
1,surveillance
1,legend
1,revulsion
1,style
1,agree
1,confidence
1,work
1,suicide
1,condition
1,hope
1,bowl
1,shin
1,turn
1,alphabet
1,melody
1,business
1,trust
1,chambers
1,wait
1,pass
1,palm
1,handle
1,lecture
1,egg
1,pet
1,cousin
1,compartment
1,dummy
1,spirit
1,weapon
1,feed-water
1,farmer
1,perry
1,archery
1,gentile
1,story
1,trouble
1,loco
1,roo
1,bock
1,pleasure
1,stuff
1,crick
1,heel
1,fridge
1,girl
1,hospital
1,whiskey
1,mom
1,brain
1,development
1,domestic
1,bedroom
1,profession
1,jeep
1,hadji
1,butte
1,neighborhoodwith
1,rocket
1,bull
1,concept
1,water-starved
1,crouch
1,melting
1,variation
1,ark
1,principal
1,dowi
1,meddle
1,ext
1,continuity
1,task
1,connection
1,temple
1,lot
1,communication
1,membership
1,second-guessing
1,brimful
1,porter
1,embassy
1,train
1,tigres
1,bondage
1,non-compromise
1,limey
1,hose
1,accident
1,sweatshirt
1,steady
1,pool
1,sleeping
1,prisoner
1,hero
1,m'lord
1,circuit
1,might
1,note
1,shake
1,havana
1,background
1,boss
1,steam
1,bubble
1,sacker
1,church
1,wade
1,hunt
1,difficulty
1,kit
1,mean
1,safety
1,desperation
1,mistress
1,beard
1,glove
1,visit
1,cell
1,account
1,wake
1,comanche
1,drink
1,denial
1,holler
1,maker
1,maid
1,gate
1,channel
1,short
1,whatsamatter
1,trim
1,river
1,queen
1,impact
1,fanny
1,laureen
1,glory
1,cover
1,goon
1,find
1,bucket
1,throttle
1,grade
1,sink
1,visitor
1,copy
1,pub
1,form
1,disease
1,death
1,idiot
1,bed
1,horse
1,palace
1,horsehair
1,sofa
1,ransom
1,pablo
1,sax
1,priest
1,alkali
1,investor
1,gaze
1,blink
1,lead
1,reluctance
1,vigil
1,interrogation
1,moon
1,tin
1,case
1,news
1,jew
1,corridor
1,guitar
1,scream
1,ocean
1,cost
1,pakistani
1,trace
1,lateness
1,ride
1,firm
1,flow
1,team
1,tone
1,suite
1,dip
1,danger
1,glower
1,masthead
1,larder
1,yard
1,hilt
1,whisper
1,colonel
1,screamin
1,critter
1,food
1,return
1,shuffling
1,common
1,flame
1,freight
1,noise
1,play
1,apartment
1,truck
1,ditch
1,shearim
1,hit
1,fantasy
1,air
1,force
1,vehicle
1,permission
1,watcher
1,h-bomb
1,morning
1,boy
1,dig
1,belt
1,zone
1,drum
1,rifle
1,school
1,spurt
1,tidy
1,chapter
1,drummer
1,flag
1,estate
1,public
1,graduation
1,coat
1,progress
1,promise
1,sherry
1,occasion
1,folly
1,runty
1,cottage
1,hat
1,street
1,fall
1,hound
1,host
1,turning
1,bonetti
1,velvet
1,wallet
1,image
1,drugstore
1,appearance
1,government
1,build
1,callin
1,fly
1,singin
1,shoot
1,husband
1,memory
1,toothbrush
1,rear
1,race
1,sliver
1,velasco
1,remuda
1,top
1,meatball
1,ground
1,movin
1,rug
1,club
1,kosmo
1,edge
1,down
1,thief
1,clip
1,attention
1,chief
1,sleep
1,santee
1,parasite
1,inviolate
1,publicity
1,toast
1,jaw
1,feel
1,print
1,transiency
1,throne
1,princess
1,undertaker
1,lip
1,tell
1,bible
1,illness
1,guest
1,entreaty
1,blood
1,close
1,camp
1,calf
1,manservant
1,eminence
1,care
1,stomach
1,faraway
1,clock
1,wish
1,surroundings
1,grandfather
1,half
1,population
1,composure
1,dosage
1,filter
1,slip
