count,lemma
15,mind
11,view
11,""
7,course
7,bank
7,watch
6,secret
6,people
6,place
6,spirit
6,faith
6,man
6,eye
6,resolution
5,school
5,war
4,pace
4,power
3,check
3,rest
3,home
3,/z/
3,hand
3,guard
3,river
3,arm
3,fire
3,thing
3,general
3,peace
3,order
3,god
3,heart
3,principle
3,troop
3,distance
3,soul
3,company
3,subject
3,commandment
3,ship
3,possession
3,state
2,field
2,foot-soldier
2,flat
2,account
2,journal
2,country
2,enemy
2,creature
2,quiet
2,bed
2,law
2,base
2,repair
2,other
2,competition
2,uniformity
2,faculty
2,boat
2,ignorance
2,constitution
2,feast
2,exercise
2,outcast
2,stream
2,ground
2,judgment
2,number
2,subjection
2,management
2,statute
2,force
2,sight
2,edge
2,action
2,pay
2,dust
2,side
2,way
2,faction
2,silence
2,communication
2,command
2,jubilee
2,market
1,wheel
1,proportion
1,voice
1,shep
1,garden
1,water
1,violence
1,knights
1,study
1,publican
1,wall
1,blame
1,set
1,humour
1,soldier
1,suspense
1,word
1,character
1,cartridge
1,mouth
1,wood
1,cainhoy
1,congress
1,house
1,bay
1,alternative
1,church
1,gates
1,weight
1,scout
1,embarrassment
1,heaven
1,front
1,limb
1,peel
1,fervour
1,security
1,register
1,room
1,king
1,favor
1,flame
1,shade
1,oracle
1,mean
1,prison
1,son
1,seminary
1,fort
1,strictness
1,money
1,rambling
1,debate
1,cotton
1,rate
1,moorish
1,retreat
1,trustee
1,export
1,frame
1,diligence
1,correspondence
1,march
1,fact
1,doctrine
1,tion
1,thce
1,beat
1,bug
1,idolatry
1,establishment
1,public
1,repose
1,live
1,threaten
1,promise
1,axle
1,offer
1,stamina
1,art
1,tenor
1,host
1,good
1,land
1,compliance
1,cool
1,sinner
1,appearance
1,government
1,dart
1,sepulchre
1,hope
1,army
1,dark
1,vandal
1,letter
1,age
1,void
1,legislation
1,human
1,sense
1,portrait
1,castle
1,canoe
1,system
1,defense
1,slave
1,volute
1,sugar
1,ridge
1,dear
1,truth
1,operation
1,feel
1,nature
1,inquiry
1,close
1,offense
1,ration
1,vase
1,unity
1,think
1,native
1,accountability
1,lord
1,iij
1,nerve
1,bound
1,earth
1,sentiment
1,commander
1,part
1,rock
1,oath
1,finger
1,party
1,awe
1,discipline
1,lady
1,mould
1,prejudice
1,fund
1,nnnot
1,channel
1,name
1,conscience
1,cord
1,seat
1,liberty
1,treasury
1,fruit
1,it
1,limit
1,dog
1,beam
1,spice
1,foot
1,belief
1,temper
1,mountain
1,village
1,battlement
1,nation
1,battalion
1,clerk
1,effect
1,copy
1,level
1,babe
1,tenon
1,back
1,sphere
1,bedside
1,bread
1,militia
1,situation
1,judge
1,horse
1,currency
1,vicinity
1,track
1,motion
1,ink
1,argument
1,worm
1,precinct
1,position
1,purpose
1,sun
1,herd
1,disputation
1,--
1,manner
1,edisto
1,father
1,perversion
1,vessel
1,sound
1,pledge
1,echo
1,piety
1,box
1,extension
1,smoke
1,proceeding
1,price
1,window
1,protection
1,fault
1,bathurst
