count,lemma
39,hand
18,meeting
17,office
15,""
13,head
13,place
10,ground
9,arm
9,position
9,woman
7,course
7,child
6,esteem
6,bay
6,land
6,view
6,court
6,horse
5,right
5,ear
5,fear
5,relation
5,corn
5,side
5,life
5,state
5,prisoner
5,man
5,honor
4,property
4,rein
4,crystal
4,authority
4,council
4,force
4,city
4,other
4,post
4,respect
4,palm
4,tongue
4,sway
4,house
4,festival
3,army
3,feather
3,cabin
3,ship
3,faith
3,paper
3,check
3,convention
3,peace
3,leave
3,bridle
3,opinion
3,foot
3,society
3,word
3,power
3,country
3,end
3,truth
2,pomegranate
2,captive
2,ideal
2,indian
2,breath
2,expedition
2,general
2,change
2,condition
2,officer
2,gorgon
2,resistance
2,hope
2,dark
2,ticket
2,school
2,basket
2,feast
2,government
2,seat
2,fact
2,leg
2,band
2,difference
2,rod
2,college
2,readiness
2,spear
2,impulse
2,belief
2,american
2,measure
2,savage
2,speech
2,bible
2,bar
2,world
2,tonnage
2,public
2,talk
2,congress
2,bosom
2,bag
2,minister
2,hen
2,water
2,principle
2,mind
2,amount
2,thing
2,axe
2,chief
2,town
2,master
2,keel
2,hold
2,stick
2,kingdom
2,colonel
2,fort
2,parapet
2,demand
2,key
2,iron
2,castello
2,sacrifice
2,god
2,book
2,trap
2,people
2,resolution
2,father
2,scorn
2,deck
2,dear
2,king
2,french
2,education
2,belt
2,silver
1,womankind
1,conspiracy
1,painting
1,crown
1,bridge
1,fly
1,hall
1,oil
1,log
1,opposition
1,benefit
1,lance
1,face
1,escape
1,contract
1,formula
1,candle
1,geelong
1,exhibition
1,jubilation
1,race
1,poison
1,pulpit
1,soul
1,serpent
1,translator
1,flinders
1,communion
1,director
1,high
1,sceptre
1,mother
1,poppy
1,ploughman
1,policy
1,admission
1,vise
1,carbonization
1,bombardment
1,probability
1,rise
1,wire
1,affair
1,acquisition
1,lip
1,plank
1,prussian
1,variant
1,moro
1,bleating
1,harp
1,pitti
1,rope
1,calf
1,cabinet
1,explosion
1,interval
1,roof
1,reason
1,fish
1,navajo
1,method
1,speculation
1,gown
1,heart
1,representation
1,organ
1,cry
1,sword
1,atmosphere
1,provision
1,perfectionist
1,brute
1,attack
1,presidency
1,isthmus
1,jebusites
1,fiddle
1,spray
1,wasp
1,worth
1,emblem
1,candidate
1,swamp
1,nation
1,pair
1,enchantment
1,eye
1,y'r
1,notres
1,stranger
1,creek
1,quality
1,wayfarer
1,guard
1,credit
1,babe
1,obstacle
1,matter
1,wind
1,chain
1,notion
1,command
1,turk
1,butcher
1,militia
1,infusoria
1,situation
1,clay
1,law
1,device
1,revolver
1,instance
1,root
1,institution
1,temperance
1,war
1,reception
1,oar
1,barrier
1,revisers
1,sun
1,english
1,sea
1,emotion
1,flower
1,tobacco
1,material
1,--
1,reality
1,manner
1,passers-by
1,troll
1,vessel
1,usage
1,handful
1,battle
1,body
1,wreath
1,legislature
1,sweet
1,wound
1,light
1,price
1,mall
1,abeyance
1,kernel
1,cross
1,walker
1,string
1,pinch
1,dignity
1,colony
1,veneration
1,witch
1,originator
1,idea
1,attraction
1,county
1,suspense
1,medicine
1,concert
1,mouth
1,fellow
1,affection
1,compact
1,governor
1,weight
1,maniac
1,heaven
1,order
1,thanksgiving
1,professor
1,cattle
1,gentleman
1,speed
1,philippians
1,veil
1,fee
1,manor
1,prison
1,lyre
1,tribe
1,trial
1,baby
1,chip
1,class
1,clothing
1,league
1,family
1,plain
1,alliance
1,womanhood
1,purchaser
1,protest
1,true
1,psyche
1,visitation
1,thyrsus
1,prophet
1,needle
1,destiny
1,member
1,husk
1,stern
1,fragment
1,space
1,interest
1,abhorrence
1,surface
1,tory
1,conviction
1,umbrella
1,control
1,privilege
1,pride
1,sail
1,sunset
1,animal
1,submission
1,restriction
1,scale
1,number
1,academy
1,bird
1,writer
1,steer
1,fire
1,write
1,charter
1,williwaws
1,evolution
1,meal
1,faction
1,question
1,settlement
1,tail
1,confidence
1,vixen
1,work
1,fold
1,harmony
1,bowl
1,fair
1,series
1,void
1,cloud
1,consultation
1,superstructure
1,mare
1,portrait
1,shipwreck
1,counsel
1,union
1,expense
1,maize
1,ability
1,theatre
1,mature
1,delegate
1,spirit
1,intellect
1,commonwealth
1,weapon
1,skirt
1,earth
1,sentiment
1,field
1,part
1,constitution
1,value
1,island
1,fete
1,stallion
1,colleague
1,christian
1,spell
1,logon
1,secondary
1,finger
1,history
1,awe
1,camargue
1,brain
1,table
1,molineux
1,mode
1,apprehend
1,amo
1,length
1,seizure
1,parnassus
1,whig
1,go
1,gourd
1,japanese
1,after-death
1,way
1,israelite
1,globe
1,stone
1,rattle
1,troop
1,imagination
1,regiment
1,lady
1,foe
1,gate
1,secretary
1,catholic
1,spoon
1,opposite
1,fruit
1,hill
1,leaf
1,blue
1,mountain
1,rabbit
1,sunbeam
1,agitation
1,curative
1,anti-slavery
1,instruction
1,equilibrium
1,scholarship
1,effect
1,battalion
1,suffrage
1,will
1,trident
1,park
1,tube
1,spark
1,rival
1,vote
1,model
1,superintendent
1,judge
1,principal
1,execution
1,preoccupation
1,contamination
1,jurisdiction
1,repute
1,bottom
1,samaritan
1,famine
1,bank
1,prince
1,bunny
1,much-vexed
1,angel
1,savannah
1,substance
1,rigging
1,gold
1,stem
1,moon
1,circular
1,shad
1,priesthood
1,fancy
1,box
1,pharisaism
1,fault
1,teacher
1,burden
1,signal
1,struggle
1,beverage
1,hatch
1,territory
1,indignation
1,brief
1,yard
1,home
1,outrage
1,individualism
1,character
1,newlands
1,district
1,present
1,highness
1,wood
1,infantry
1,commissioner
1,protestant
1,wigwam
1,stratum
1,captain
1,cannibal
1,regard
1,shred
1,sale
1,shaft
1,fore
1,turquoise
1,difficulty
1,galilean
1,manhood
1,room
1,mean
1,initial
1,wrist
1,bottle
1,white
1,ivory
1,agent
1,ballarat
1,air
1,commission
1,permission
1,dukedom
1,giant
1,conductor
1,line
1,correspondence
1,rest
1,tavern
1,genius
1,ball
1,brune
1,arrow
1,theory
1,ressort
1,wolf
1,sloop
1,conversation
1,hat
1,effort
1,obligation
1,parcel
