count,lemma
4,hand
3,attention
3,voice
2,moment
2,""
1,baritone
1,daughter
1,kick
1,key
1,statesman
1,team
1,environment
1,page
1,bill
1,car
1,notepad
1,customer
1,investigation
1,referral
1,trade
1,citizen
1,collusion
1,practice
1,systra
1,word
1,outrage
1,learning
1,whisper
1,master
1,way
1,stuff
1,sheep
1,sky
1,child
1,action
1,thing
1,discipline
1,honesty
1,room
1,point
1,brain
1,emotion
1,refund
1,right
1,sum
1,husband
1,science
1,maidservant
1,independence
1,son
1,answer
1,reckoning
1,end
1,railroad
1,marriage
1,dinner
1,guess
1,money
1,inanna
1,expression
1,revote
1,body
1,crowd
1,timing
1,presence
1,woman
1,brow
1,pavement
1,hotel
1,tyranny
1,man
1,light
1,passport
1,starch
1,life
1,classic
1,foot
1,resignation
1,group
1,alvin
1,genre
1,explanation
1,eye
1,luck
1,debt
1,back
1,tent
1,live
1,offer
1,bed
1,stand
1,people
1,wince
1,art
1,modicum
1,pause
1,effort
1,attorney
1,ransom
1,volunteer
1,response
1,celibacy
1,kade
1,jasper
1,work
1,child-rearing
1,row
1,payoff
1,trace
1,mother
