count,lemma
76,""
67,reply
62,appearance
59,impression
58,effort
58,inquiry
57,way
57,heart
54,man
47,mind
47,use
41,haste
41,attempt
38,arrangement
31,answer
29,noise
27,friend
26,peace
26,love
25,preparation
24,sign
24,exertion
23,wife
23,progress
22,woman
20,motion
20,public
20,blood
20,discovery
19,war
18,escape
18,thing
18,prisoner
17,fortune
17,part
17,husband
17,difference
16,visit
16,subject
16,room
16,father
15,word
15,life
15,work
15,head
14,apology
14,sacrifice
14,speech
14,change
14,object
14,business
14,child
14,house
13,people
13,world
13,declaration
13,bed
13,bow
12,present
12,slave
12,lady
12,instrument
12,figure
12,request
12,provision
12,money
12,enemy
12,return
12,allowance
11,pause
11,will
11,look
11,promise
11,excursion
10,purpose
10,movement
10,heaven
10,subservient
10,place
10,brother
10,light
10,hand
10,remark
10,dear
10,kind
10,step
10,home
10,companion
10,feel
10,fuss
10,boy
10,story
10,amends
10,doubt
9,fire
9,proposal
9,offer
9,run
9,leap
9,family
9,vow
9,end
9,moment
9,cause
9,other
9,charge
9,creature
9,mistake
9,judge
9,country
9,bargain
9,scene
9,law
9,hair
8,excuse
8,girl
8,advance
8,eye
8,party
8,wish
8,grave
8,french
8,oath
8,communication
8,experiment
8,dark
8,acknowledgment
8,exit
8,search
8,residence
8,atonement
8,person
8,point
8,savage
8,body
8,plain
7,marriage
7,objection
7,servant
7,property
7,witness
7,confidant
7,condition
7,ring
7,door
7,disclosure
7,explanation
7,mistress
7,fool
7,abode
7,face
7,letter
7,defense
7,observation
7,path
7,foot
7,matter
7,comment
7,back
7,situation
7,earth
7,resolution
6,example
6,knowledge
6,mine
6,stand
6,nature
6,poetry
6,cold
6,gentleman
6,mention
6,death
6,book
6,profession
6,mean
6,mother
6,future
6,sick
6,pleasure
6,turn
6,breakfast
6,material
6,religion
6,fate
6,journey
6,company
6,call
6,joy
6,voyage
6,dress
6,spot
6,whole
6,sort
6,spirit
6,conduct
6,evil
6,victim
6,secret
6,attack
6,power
6,government
6,occasion
6,character
6,bride
6,silence
6,purchase
5,shudder
5,duty
5,rise
5,lord
5,chief
5,match
5,sport
5,god
5,merit
5,enquiry
5,land
5,court
5,delight
5,difficulty
5,city
5,signal
5,confession
5,convert
5,partner
5,hope
5,retreat
5,skin
5,stuff
5,quake
5,state
5,complaint
5,event
5,display
5,soul
5,decision
5,right
5,manner
5,form
5,loss
5,sir
5,demand
5,entrance
5,plan
5,election
5,just
5,feeling
5,case
5,show
5,resistance
5,courtesy
5,meaning
5,stay
5,rule
5,uncle
5,think
5,favour
5,sister
4,number
4,sound
4,happiness
4,indian
4,fellow
4,foe
4,music
4,swell
4,fugitive
4,bible
4,sale
4,circuit
4,blessing
4,shake
4,start
4,gain
4,scruple
4,reparation
4,master
4,virtue
4,fly
4,son
4,justice
4,distinction
4,anguish
4,tour
4,dispatch
4,art
4,theme
4,guilt
4,basket
4,piece
4,prize
4,suspect
4,action
4,language
4,rest
4,side
4,tear
4,dog
4,approach
4,scripture
4,sorrow
4,feather
4,pretension
4,delay
4,question
4,course
4,acquaintance
4,daughter
4,term
4,trial
4,regard
4,report
4,dinner
4,talk
4,account
4,appeal
4,act
4,allusion
4,addition
4,human
4,murderer
4,mountain
4,calculation
4,arm
4,lover
4,interest
4,meal
4,weep
4,desert
4,water
4,obeisance
4,passage
4,saint
4,choice
4,bosom
4,cup
4,set
4,force
4,task
4,conversation
3,havoc
3,bar
3,charity
3,guest
3,circumstance
3,trade
3,plea
3,rent
3,intercourse
3,blush
3,wigwam
3,eloquence
3,learning
3,tool
3,grace
3,existence
3,understanding
3,line
3,service
3,furniture
3,study
3,countenance
3,beggar
3,prey
3,speed
3,authority
3,leave
3,villain
3,meeting
3,tea
3,parent
3,alteration
3,selection
3,rout
3,lie
3,shell
3,name
3,rebel
3,coward
3,direction
3,flesh
3,crime
3,boat
3,mouth
3,mark
3,history
3,consent
3,affair
3,half
3,discord
3,nation
3,attention
3,worthy
3,cloud
3,error
3,warm
3,guide
3,rascal
3,paper
3,aim
3,assistance
3,dupe
3,honor
3,truth
3,sentiment
3,sum
3,motive
3,bird
3,anger
3,cottage
3,captive
3,treasure
3,ground
3,protestation
3,desire
3,toil
3,laugh
3,ornament
3,preacher
3,sleep
3,address
3,disposition
3,dance
3,statement
3,worth
3,tone
3,title
3,picture
3,innocence
3,walk
3,grandfather
3,go
3,bearer
3,village
3,floor
3,tail
3,faith
3,exchange
3,judgment
3,warrior
3,heiress
3,age
3,satisfaction
3,ache
3,overture
3,settlement
3,tongue
3,con
3,drink
3,opposition
3,boil
3,game
3,stop
3,benefit
3,bear
3,deed
3,opening
3,office
3,fashion
3,counsellor
3,prayer
3,pretence
3,fairy
3,colonel
3,garrison
3,smile
3,success
3,e'en
3,result
3,incident
3,independent
3,mortal
3,sea
3,necessity
3,tender
3,avowal
3,garden
3,branch
3,square
3,witch
3,hill
3,strength
3,darkness
3,grief
3,shrink
3,horror
3,glory
3,boast
3,affection
3,danger
3,track
3,wine
3,irishman
3,soldier
3,ado
3,research
3,comparison
3,angel
3,interview
2,ear
2,ramble
2,engagement
2,frame
2,adherence
2,support
2,sage
2,battle
2,observer
2,beauty
2,member
2,saviour
2,tenant
2,revenge
2,captain
2,low
2,shred
2,hurry
2,spur
2,adjustment
2,live
2,nest
2,welbeck
2,safety
2,plunge
2,crimson
2,air
2,deficiency
2,funeral
2,quantity
2,earnest
2,green
2,red
2,log
2,knife
2,couple
2,repose
2,hay
2,text
2,coat
2,consequence
2,thunder
2,street
2,compact
2,capt
2,pay
2,curse
2,nerve
2,cove
2,compliance
2,propriety
2,lightning
2,throw
2,stage
2,ceremony
2,forest
2,seat
2,order
2,application
2,gesture
2,troop
2,expedient
2,wood
2,horse
2,cap
2,priest
2,marble
2,rash
2,labor
2,bank
2,cheese
2,alliance
2,approbation
2,voice
2,firm
2,shun
2,flow
2,colden
2,portion
2,indignation
2,burghers
2,odds
2,being
2,food
2,attendant
2,security
2,essay
2,prejudice
2,sambo
2,space
2,estimate
2,requisite
2,tooth
2,roof
2,auditor
2,estate
2,lip
2,exception
2,ambition
2,wedding
2,swap
2,thought
2,racket
2,clamour
2,worship
2,pother
2,sojourn
2,weakness
2,dunmore
2,farewell
2,destroyer
2,fortitude
2,blunder
2,edge
2,port
2,song
2,pin
2,height
2,succession
2,pot
2,heroine
2,trip
2,infant
2,conscience
2,agony
2,count
2,army
2,supposition
2,prince
2,habit
2,disposal
2,sense
2,fear
2,spring
2,credit
2,mankind
2,butcher
2,lamentation
2,jury
2,female
2,wind
2,hold
2,sex
2,be
2,affliction
2,halt
2,apartment
2,reason
2,sweet
2,salute
2,transfer
2,linen
2,ruin
2,wall
2,gift
2,pine
2,tie
2,tenderness
2,trouble
2,catastrophe
2,assault
2,embarrassment
2,value
2,spectator
2,restoration
2,transaction
2,position
2,fat
2,labour
2,no
2,job
2,english
2,barter
2,wealth
2,herd
2,compliment
2,extract
2,finger
2,liberty
2,pride
