count,lemma
24,hand
13,""
13,man
10,ground
9,solution
9,light
9,court
9,force
8,head
8,place
7,check
7,position
7,office
6,people
6,breath
6,--
5,suspension
5,view
5,right
5,power
5,life
5,earth
5,land
4,book
4,horse
4,leg
4,human
4,finger
4,mouth
4,thumb
4,enemy
4,esteem
4,wind
4,back
4,tongue
4,brigade
4,opinion
4,intercourse
4,water
4,prisoner
4,mind
3,law
3,rope
3,body
3,council
3,contempt
3,estimation
3,post
3,public
3,doctrine
3,communication
3,captive
3,friend
3,mass
3,general
3,pen
3,repute
3,case
3,readiness
3,matter
3,world
3,sway
3,plate
3,arm
3,state
3,grasp
2,value
2,reserve
2,tree
2,name
2,country
2,mortmain
2,principal
2,store
2,end
2,train
2,particle
2,bondage
2,presence
2,cavalry
2,knife
2,practice
2,church
2,gun
2,cotton
2,boy
2,issue
2,line
2,estate
2,flask
2,bridge
2,key
2,duty
2,nature
2,lip
2,corps
2,blood
2,think
2,child
2,assembly
2,fish
2,universe
2,convention
2,fellowship
2,belief
2,carnival
2,pair
2,eye
2,certificate
2,person
2,possession
2,war
2,purpose
2,object
2,steamer
2,paper
2,wall
2,band
2,idea
2,detachment
2,deposit
2,principle
2,baby
2,fief
2,family
2,division
2,conquest
2,whole
2,subjection
2,animal
2,number
2,preponderance
2,fire
2,respect
2,work
2,palm
2,counsel
2,spirit
2,field
2,part
1,circumstance
1,statu
1,countryman
1,captain
1,encampment
1,front
1,intellectual
1,savage
1,security
1,room
1,absorbent
1,fus
1,bottle
1,georgians
1,knot
1,mistress
1,display
1,past
1,tie
1,fort
1,execration
1,shoulder
1,battalion
1,chalk
1,commission
1,kindness
1,scarf
1,footpath
1,doll
1,kilpatrick
1,respirator
1,meeting
1,revision
1,classic
1,cart
1,fugitive
1,bigamy
1,correspondence
1,mountain
1,passenger
1,interview
1,wine
1,rifle
1,school
1,turtle
1,riot
1,drift-wood
1,rest
1,rescuer
1,tail
1,blue
1,confidence
1,critic
1,discord
1,theory
1,promise
1,stanchion
1,locomotive
1,conversation
1,language
1,coroner
1,hazen
1,city
1,hat
1,fall
1,molecule
1,effort
1,forefinger
1,image
1,difference
1,toe
1,hall
1,peace
1,fury
1,face
1,monastery
1,husband
1,memory
1,rear
1,comstock
1,elastic
1,fruit
1,sight
1,ear
1,center
1,vapour
1,opprobrium
1,resort
1,communion
1,representative
1,miracle
1,sceptre
1,province
