count,lemma
30,mind
21,eye
21,track
11,child
11,thing
11,people
11,--
10,distance
9,hand
9,place
8,record
8,head
7,run
7,faith
7,tab
7,family
7,secret
7,way
7,home
7,car
6,school
6,company
6,price
6,body
6,food
6,arm
6,journal
6,turn
6,woman
6,back
6,job
5,check
5,file
5,money
5,fight
5,line
5,pace
4,work
4,fly
4,watch
4,cost
4,weight
4,student
4,top
4,right
4,other
4,water
4,machine
4,air
4,mouth
4,length
4,congress
4,house
4,think
4,foot
4,case
3,shoot
3,force
3,ball
3,rest
3,life
3,television
3,pound
3,wrist
3,temperature
3,foundation
3,spending
3,pool
3,leg
3,scrape
3,level
3,stuff
3,lure
3,spirit
3,rod
3,system
3,step
3,seat
3,control
3,low
3,member
3,man
3,baby
3,shape
3,bay
3,wrap
3,attention
3,problem
3,face
3,street
3,power
3,quiet
3,balance
3,area
3,material
3,degree
3,heat
3,conversation
3,sidekick
3,tax
3,peace
2,key
2,troop
2,scope
2,hunter
2,river
2,fit
2,form
2,education
2,calm
2,death
2,bread
2,raise
2,score
2,coverage
2,complication
2,say
2,snow
2,room
2,average
2,issue
2,promise
2,share
2,painting
2,government
2,log
2,private
2,kite
2,chameleon
2,employee
2,cycle
2,operation
2,blood
2,population
2,demand
2,heart
2,republican
2,strand
2,habit
2,world
2,quality
2,credit
2,growth
2,chemical
2,cut
2,craft
2,project
2,light
2,pan
2,skin
2,engine
2,dignity
2,wall
2,minimum
2,walk
2,portfolio
2,payment
2,speed
2,fat
2,tip
2,inhaler
2,interest
2,course
2,purchase
2,number
2,friend
2,cool
2,consumer
2,question
2,cash
2,inflation
2,safe
2,business
2,age
2,union
2,momentum
2,kid
2,part
2,value
2,story
2,breathe
2,party
2,name
2,state
2,development
2,country
2,principal
2,bottom
2,patient
2,exercise
2,program
2,platelet
2,window
2,ask
2,design
2,rain
2,profile
2,stock
2,safety
2,white
2,couple
2,loose
2,appearance
2,look
2,lid
2,nucleus
2,alien
2,muscle
2,door
2,tooth
2,campaign
1,need
1,pita
1,capital
1,cause
1,furniture
1,shrimp
1,immunization
1,nature
1,affair
1,aspect
1,bulletin
