count,lemma
5,position
4,""
3,balance
2,dignity
2,order
2,attitude
2,health
2,authority
1,terror
1,trade
1,depth
1,course
1,meaning
1,calm
1,public
1,command
1,pace
1,nielsen
1,contact
1,conversation
1,palace
1,people
1,decoration
1,coca
1,god
1,house
1,durst
1,girl
1,action
1,journey
1,thing
1,discipline
1,direction
1,composure
1,summit
1,purpose
1,disguise
1,reserve
1,foothold
1,overall
1,business
1,letter
1,profit
1,embassy
1,vessel
1,servant
1,reputation
1,staff
1,air
1,force
1,sort
1,alliance
1,feeling
1,amon
1,average
1,man
1,list
1,mother
1,perfume
1,world
1,cause
1,truth
1,truce
