count,lemma
25,""
23,hand
20,office
16,company
13,meeting
11,public
11,position
9,view
9,place
8,interest
8,people
8,power
8,man
7,head
7,record
7,conference
6,hope
6,opinion
6,back
6,sway
6,convention
6,check
5,right
5,country
5,--
5,empire
5,seat
4,arm
4,state
4,woman
4,line
4,body
4,membership
4,attention
4,promise
4,job
4,house
4,life
3,prisoner
3,exhibit
3,property
3,majority
3,court
3,tie
3,bay
3,show
3,thing
3,reception
3,king
3,baby
3,slavery
3,bond
3,government
3,present
3,standard
3,store
3,manner
3,mind
3,tongue
3,member
3,lamp
3,balance
3,world
3,business
3,face
3,school
3,water
3,nation
3,grip
3,exhibition
3,eye
3,number
3,fact
3,post
3,service
3,side
3,force
3,matter
3,general
3,half
3,conversation
2,respect
2,mystery
2,citizen
2,jail
2,cell
2,game
2,discussion
2,gain
2,claw
2,book
2,pulse
2,fist
2,advance
2,minister
2,community
2,soul
2,imagination
2,vessel
2,portion
2,title
2,petroleum
2,mouth
2,wage
2,inquiry
2,sheet
2,reason
2,honor
2,breath
2,brief
2,alien
2,control
2,mirror
2,tournament
2,love
2,ransom
2,plebiscite
2,vision
2,revolver
2,doctrine
2,hearing
2,paper
2,card
2,stream
2,sky
2,terror
2,union
2,turk
2,rest
2,phenomenon
2,treaty
2,doughnut
2,tribute
2,fire
2,lecture
2,stock
2,flag
2,memorial
2,flat
2,newspaper
2,executive
2,slate
2,mandate
2,audience
2,station
2,war
2,land
2,pollen
2,gold
2,rein
2,bank
2,plane
2,stage
2,surplus
2,case
2,city
2,department
2,witness
2,fort
2,election
2,contempt
2,bosom
2,charge
2,french
2,child
2,family
2,air
2,labor
2,possession
2,authority
2,building
2,punishment
2,coat
2,income
1,moment
1,truth
1,cooperators
1,personality
1,jaw
1,imitator
1,feel
1,doumer
1,deputy
1,nature
1,politics
1,picture
1,politician
1,pot
1,close
1,renter
1,rope
1,door
1,evidence
1,scorn
1,dish
1,middle
1,think
1,levee
1,ratio
1,fish
1,population
1,demand
1,point
1,contractor
1,skyscraper
1,other
1,spectator
1,conscience
1,faith
1,rank
1,reverence
1,campaign
1,italian
1,management
1,republican
1,dinner
1,sting
1,limit
1,flush
1,hotel
1,shelter
1,fellowship
1,bali
1,dare
1,amateur
1,habit
1,seller
1,storage
1,pin
1,clean
1,hair
1,citadel
1,come
1,conflict
1,follow
1,paint
1,belief
1,caveman
1,demonstration
1,invitation
1,fascism
1,herald
1,anniversary
1,declaration
1,town
1,blackmail
1,placard
1,clinic
1,person
1,tolerance
1,haste
1,foodstuff
1,preeminence
1,tent
1,donner
1,esteem
1,contemporary
1,chain
1,wind
1,sex
1,command
1,savoie
1,enemy
1,situation
1,law
1,knoedler
1,shotgun
1,jealousy
1,ink
1,evil
1,serenity
1,ceiling
1,equity
1,signing
1,husbandman
1,criticism
1,mencken
1,leash
1,purpose
1,colonist
1,nut
1,gathering
1,shirt
1,flower
1,degree
1,exile
1,decision
1,material
1,thumb
1,soil
1,wax
1,success
1,doctor
1,mate
1,fame
1,crap
1,leader
1,father
1,warden
1,sound
1,marriage
1,significance
1,cheek
1,incident
1,battle
1,shop
1,subscription
1,revelry
1,wing
1,tyranny
1,light
1,fix
1,crust
