count,lemma
5,""
5,law
4,duty
4,power
4,species
4,person
4,bank
3,supply
3,condition
3,exercise
3,payment
3,price
2,king
2,fulfillment
2,kind
2,sum
2,faith
2,state
2,public
2,justice
2,liberation
2,land
2,authority
2,question
2,literature
2,organ
2,government
2,woman
2,/z/
2,country
2,daughter
2,notice
2,right
2,purpose
2,charity
2,talent
2,parliament
2,sphere
2,obedience
1,vigor
1,simplicity
1,tact
1,temperament
1,frost
1,actor
1,grower
1,determination
1,anecdote
1,guarantee
1,request
1,interest
1,obstacle
1,genius
1,market
1,warrant
1,matter
1,commune
1,imprisonment
1,wind
1,sail
1,mind
1,change
1,produce
1,production
1,repetition
1,claim
1,equality
1,aiid
1,people
1,chemical
1,preponderance
1,strength
1,pense
1,motion
1,style
1,root
1,task
1,auditing
1,confidence
1,run
1,acuteness
1,equivalent
1,restoration
1,general
1,position
1,place
1,use
1,allowance
1,objection
1,judgment
1,degree
1,gold
1,business
1,age
1,success
1,wife
1,father
1,sales
1,tax
1,admirer
1,vessel
1,sound
1,case
1,wage
1,system
1,ferryman
1,ground
1,presence
1,gras
1,sugar
1,variety
1,energy
1,loss
1,wound
1,exertion
1,element
1,water
1,tone
1,entrance
1,damnation
1,respite
1,religion
1,colony
1,tliat
1,note
1,indignation
1,set
1,wisdom
1,grievance
1,home
1,call
1,being
1,climate
1,master
1,fellow
1,influx
1,instructor
1,provident
1,allegiance
1,exportation
1,circumstance
1,thing
1,heaven
1,relation
1,passion
1,security
1,mean
1,increase
1,service
1,sympathy
1,penalty
1,homage
1,trial
1,opponent
1,pound
1,examination
1,force
1,discrimination
1,man
1,star
1,resignation
1,magnet
1,chairman
1,explanation
1,member
1,measure
1,consideration
1,booth
1,intelligence
1,arrangement
1,observation
1,facility
1,intellect
1,rose
1,invasion
1,subject
1,qualification
1,moidores
1,knowledge
1,diffusion
1,citizen
1,deliberation
1,acid
1,meaning
1,arrest
1,coal
1,scorn
1,sorrow
1,regularity
1,wish
1,secession
1,reason
1,scrutiny
1,half
1,artiste
1,lady
1,gate
1,company
1,name
1,philosophy
1,conscience
1,credulity
1,quarter
1,successor
1,difference
