count,lemma
3,sir
3,satisfaction
2,attention
2,voice
2,man
2,""
2,deacon
2,wife
2,power
1,source
1,elephant
1,sentiment
1,conveyance
1,shake
1,arrest
1,being
1,steam
1,compensation
1,inquiry
1,blood
1,present
1,earthquake
1,attendant
1,return
1,think
1,trifolium
1,child
1,girl
1,proof
1,circumstance
1,highwayman
1,demand
1,lady
1,celia
1,wert
1,certainty
1,ardor
1,niece
1,use
1,english
1,speech
1,apology
1,other
1,candle
1,microscope
1,service
1,nelly
1,yield
1,wehle
1,pratense
1,advantage
1,hooker
1,attachment
1,trapper
1,revelation
1,murder
1,brother
1,money
1,secret
1,hunger
1,counsel
1,dog
1,disloyalty
1,lover
1,city
1,fancy
1,society
1,pulse
1,life
1,damage
1,drear
1,resignation
1,bridegroom
1,button
1,pardon
1,demonstration
1,murderer
1,elliston
1,explanation
1,jud
1,mass
1,basis
1,irishman
1,duke
1,license
1,space
1,chapter
1,market
1,illusion
1,recognition
1,concourse
1,seor
1,ingenuity
1,gem
1,pay
1,implement
1,waiter
1,tea
1,share
1,essayist
1,amo
1,sacrifice
1,tone
1,water
1,deal
1,revenue
1,page
