count,lemma
10,control
8,way
8,interest
8,job
7,money
6,energy
5,confidence
5,sense
5,war
5,position
4,child
4,""
4,ground
4,land
4,status
3,revenue
3,income
3,power
3,sight
3,strength
3,seat
3,sales
3,identity
3,character
3,force
3,wage
3,temper
3,meaning
3,ability
2,confrontation
2,period
2,check
2,generation
2,hunter
2,lot
2,superiority
2,relevance
2,stand
2,patience
2,access
2,outcome
2,fight
2,heat
2,market
2,authority
2,parliament
2,appointment
2,hand
2,wetland
2,house
2,sleep
2,leader
2,significance
2,art
2,battle
2,aspect
2,people
2,feeling
2,process
2,freedom
2,think
2,hold
2,unit
2,indebtedness
2,mine
2,researcher
2,touch
2,track
2,faith
2,share
2,action
2,past
2,failure
2,limb
2,sale
2,drainage
2,freshness
2,face
2,hope
2,dominance
2,customer
2,state
2,line
1,observer
1,boycotters
1,mid-1980
1,engine
1,refuge
1,paradise
1,firm
1,water
1,salt
1,mirage
1,gall
1,territory
1,individual
1,trade
1,engineer
1,minister
1,range
1,soldier
1,influence
1,hole
1,support
1,pent-up
1,word
1,unconscious
1,disposition
1,learning
1,master
1,contact
1,term
1,temperature
1,reference
1,congress
1,overpopulation
1,flowering
1,perspective
1,shape
1,weight
1,assault
1,empire
1,amount
1,relation
1,stage
1,favor
1,handicraft
1,reverse
1,overall
1,student
1,motivation
1,play
1,independence
1,son
1,comfort
1,faculty
1,opponent
1,friction
1,buoyancy
1,mission
1,endorsement
1,fertility
1,mime
1,bowhead
1,concern
1,importance
1,plain
1,partner
1,rancher
1,punishment
1,man
1,distinctness
1,habitat
1,industrialize
1,color
1,joy
1,type
1,boy
1,life
1,labyrinth
1,peasant
1,issue
1,export
1,redetermination
1,livestock
1,ure
1,library
1,graduate
1,chance
1,terror
1,fact
1,competition
1,surface
1,brother-in-law
1,gist
1,objectivity
1,medium
1,nest
1,theory
1,milling
1,rating
1,trap
1,number
1,ambition
1,bird
1,wheat
1,predator
1,measure
1,effort
1,procedure
1,vastness
1,hegemony
1,loke
1,arbitration
1,role
1,solution
1,general
1,capacity
1,work
1,owner
1,//
1,husband
1,abandonment
1,gaming
1,series
1,text
1,wife
1,corporation
1,defense
1,soul
1,game
1,shyness
1,poem
1,union
1,livelihood
1,local
1,drouet
1,category
1,opportunity
1,hammer
1,vigour
1,vision
1,opprobrium
1,haven
1,edge
1,policy
1,facility
1,vagary
1,modernity
1,bulk
1,traveler
1,agenda
1,blackness
1,overarching
1,middle
1,half
1,bladder
1,appetite
1,resource
1,demand
1,mould
1,point
1,gratification
1,sword
1,court
1,path
1,self-respect
1,charm
1,road
1,self-control
1,audience
1,revamp
1,steward
1,dint
1,outside
1,foot
1,individuality
1,world
1,sovereignty
1,grip
1,reduction
1,town
1,basis
1,salary
1,radiance
1,consulting
1,certificate
1,ford
1,quality
1,wolf-river
1,foodstuff
1,wind
1,economy
1,creature
1,incentive
1,divide
1,bomb
1,concrete
1,wrangling
1,equity
1,starvation
1,possession
1,sanction
1,parent
1,map
1,lapel
1,sea
1,classroom
1,decision
1,material
1,devotion
1,delta
1,attachment
1,reality
1,result
1,object
1,pagan
1,pay
1,momentum
1,immensity
1,department
1,property
1,symbolism
1,capability
1,intelligence
1,desire
1,china
1,ruler
1,office
1,part
1,pursuit
1,robbery
1,value
1,charge
1,pleasure
1,courage
1,test
1,victory
1,history
1,direction
1,pacifism
1,patty
1,development
1,supremacy
1,constraint
1,plane
1,express
1,quarter
1,nationalist
1,fermentation
1,it
1,wrath
1,simplicity
1,glory
1,sweat
1,beam
1,industry
1,witness
1,semblance
1,laborite
1,pragmatics
1,delay
1,equilibrium
1,kinship
1,bond
1,flavour
1,observance
1,humanity
1,level
1,aphasia
1,cleric
1,superlative
1,client
1,death
1,ark
1,loyalty
1,preoccupation
1,rent-a-car
1,eagle
1,dread
1,connection
1,sailor
1,leg
1,carbohydrate
1,duchy
1,popularity
1,magic
1,case
1,tax
1,well-being
1,train
1,building
1,volume
1,passivity
1,loss
1,quest
1,deployment
1,wheel
1,bid
1,voice
