count,lemma
7,christy
6,lieutenant
4,captain
4,""
3,hand
3,prisoner
3,tone
3,officer
2,knowledge
2,literature
2,presence
2,sort
2,money
2,folly
2,attention
2,right
2,life
2,labor
2,supply
2,taste
2,novel
2,manner
2,thing
2,man
1,wish
1,sale
1,illustration
1,lady
1,king
1,point
1,supper
1,redress
1,brain
1,discovery
1,heart
1,name
1,play
1,agora
1,show
1,examination
1,frown
1,desert
1,woman
1,blix
1,lover
1,imperative
1,settin
1,color
1,habit
1,type
1,boy
1,bettina
1,bundle
1,follow
1,disappointment
1,essay
1,eye
1,suit
1,interview
1,act
1,sink
1,will
1,publisher
1,form
1,rest
1,competition
1,course
1,market
1,kind
1,disturbance
1,admittance
1,trick
1,economy
1,change
1,help
1,excitement
1,submission
1,bed
1,amazement
1,necessity
1,negro
1,executive
1,good
1,mansion
1,share
1,settlement
1,lodge
1,confidence
1,government
1,equivalent
1,red
1,bonfire
1,challenge
1,hunder
1,bullock
1,petulance
1,speech
1,emotion
1,material
1,fiction
1,science
1,dressmaker
1,answer
1,mate
1,porter
1,father
1,glitter
1,adoration
1,silence
1,lamp
1,egg
1,paper
1,requirement
1,raoul
1,lord
1,youth
1,cousin
1,reparation
1,spirit
1,asperity
1,sacrifice
1,saa
1,cause
1,cultivation
1,chinamen
1,fiftee
1,justice
1,commander
1,trade
1,rise
1,soldier
1,influence
1,admiration
1,whisper
1,way
1,mutton
1,food
1,discharge
1,girl
