count,lemma
33,""
18,home
13,news
9,man
9,wife
8,flower
7,thing
7,eye
7,girl
7,car
6,right
6,cocktail
6,end
6,luck
6,present
6,face
6,woman
6,room
6,trouble
6,memory
6,hand
6,friend
6,horse
5,glass
5,water
5,life
5,game
5,son
5,mother
5,court
5,plate
5,tray
4,death
4,stuff
4,case
4,sandwich
4,color
4,way
4,drink
4,food
4,house
4,book
4,coffee
4,bottle
4,chair
4,word
4,table
4,town
4,boy
4,mind
4,gift
3,mare
3,priest
3,child
3,stop
3,octopus
3,step
3,fame
3,people
3,scotch
3,lamp
3,candy
3,light
3,cobs
3,cook
3,bowl
3,satisfaction
3,wine
3,wood
3,supper
3,tea
3,world
3,heel
3,pipe
3,boat
3,spring
3,talk
3,coat
3,champagne
3,hat
3,excitement
3,lot
3,trial
3,box
3,prisoner
3,land
2,mail
2,monkey
2,pocketbook
2,lady
2,folk
2,invitation
2,laundry
2,glow
2,dog
2,purple
2,arm
2,earth
2,tear
2,justice
2,dinner
2,attention
2,part
2,prairie
2,side
2,verge
2,island
2,husband
2,gin
2,marriage
2,panic
2,family
2,living
2,heart
2,odor
2,pick
2,number
2,fellow
2,point
2,madame
2,state
2,cigar
2,song
2,stranger
2,negro
2,father
2,purpose
2,doctor
2,laughter
2,humiliation
2,bag
2,kind
2,gown
2,piece
2,joy
2,fist
2,country
2,rise
2,goldsmith
2,cigarette
2,penalty
2,nose
2,stone
2,herd
2,message
2,bottom
2,chill
2,sweetmeats
2,patient
2,seat
2,picture
2,cutlet
2,team
2,barrel
2,relief
2,supply
2,chalice
2,cattleman
2,envelope
2,visitor
2,knife
2,sort
2,realization
2,gossip
2,baby
2,chang
2,voice
2,treasure
2,bone
2,saguache
2,cake
2,servant
2,valentine
2,business
2,banana
2,verdict
2,paper
2,money
2,handle
2,rug
2,view
2,finish
2,rear
2,toddy
2,achievement
2,hair
2,heathen
2,bed
1,pot
1,blanket
1,armful
1,rope
1,door
1,tub
1,dish
1,wave
1,vase
1,think
1,delectation
1,ruffle
1,collar
1,fish
1,mammy
1,slug
1,oilskin
1,outa
1,company
1,other
1,spectator
1,liquid
1,brush
1,quimper
1,flush
1,lucina
1,strand
1,ornament
1,slavery
1,handkerchief
1,childrenwho
1,plantation
1,fiddle
1,spray
1,covey
1,reward
1,clean
1,comb
1,foot
1,conflict
1,paint
1,tongue
1,cadillac
1,bride
1,lucile
1,village
1,mantelpiece
1,stretcher
1,young'n
1,mouse
1,hack
1,fear
1,concentration
1,cloth
1,sling
1,guard
1,sharpness
1,babe
1,leaflet
1,bushel
1,haste
1,back
1,drip
1,tent
1,halt
1,enemy
1,plum
1,accelerator
1,creature
1,law
1,breakfast
1,one
1,transfer
1,knit
1,worker
1,factory
1,implement
1,waiter
1,fiesta
1,steak
1,enthusiasm
1,war
1,house-guest
1,notebook
1,lane
1,stick
1,fairy
1,sun
1,eri
1,cow
1,apology
1,tobacco
1,royalty
1,--
1,revelation
1,result
1,vessel
1,handful
1,heaviness
1,soup
1,pledge
1,cupboard
1,yogi
1,echo
1,shop
1,sweet
1,beauty
1,easel
1,chancel
1,surge
1,price
1,pamphlet
1,statement
1,beer
1,locator
1,fulfillment
1,basket
1,scheme
1,tribute
1,feast
1,garden
1,scalp
1,yess
1,buckskin
1,tahiti
1,decline
1,fox
1,investigation
1,set
1,yore
1,flat
1,official
1,county
1,border
1,reed
1,experience
1,rice
1,pain
1,hole
1,medicine
1,cass
1,sucker
1,annoyance
1,mouth
1,ranch
1,glue
1,boarding
1,lack
1,lantern-light
1,knee
1,glove
