count,lemma
7,voice
4,man
4,fairy
3,name
3,giant
3,calumet
3,autopsy
3,right
2,explanation
2,girl
2,lark
2,information
2,prudence
2,penrod
2,person
2,wife
2,question
1,kiss
1,wood
1,rope
1,door
1,muffin
1,talent
1,treaty
1,scorn
1,dining-room
1,finger
1,president
1,governor
1,child
1,proof
1,payment
1,trunk
1,chauffeur
1,action
1,thing
1,free
1,content
1,skipper
1,king
1,clymer
1,happiness
1,recipe
1,ceremony
1,kingdom
1,reverence
1,mistress
1,gobbler
1,baby
1,examination
1,sick-room
1,outlet
1,post-mortem
1,wee
1,woman
1,heer
1,celebration
1,eatin
1,quint
1,head
1,prowess
1,rowl
1,paint
1,gratitude
1,knitting
1,distress
1,bridle
1,line
1,shelby
1,nurse
1,eye
1,clerk
1,dunstan
1,glee
1,mink
1,interest
1,pang
1,excuse
1,vengeance
1,bolt
1,unc
1,chew
1,zeb
1,hear
1,surprise
1,kind
1,tent
1,ball
1,warmth
1,draw
1,love
1,event
1,reply
1,prelude
1,amazement
1,vestry
1,smile
1,people
1,companion
1,nail
1,sir
1,obligation
1,share
1,cash
1,general
1,challenge
1,prince
1,rage
1,lad
1,business
1,letter
1,answer
1,felicia
1,end
1,chestnut
1,slave
1,squirrel
1,soul
1,presence
1,surge
1,gum
1,don
1,cook
1,price
1,teacher
1,surrender
1,tribute
1,ramification
1,utensil
1,dignity
1,sit
1,snake
1,yard
1,raider
1,daughter
1,chief
1,key
1,source
1,pastry
1,curiosity
1,twin
1,elasticity
1,meaning
1,call
1,story
1,chum
1,household
1,word
1,charity
