count,lemma
18,sight
14,power
9,""
8,queen
6,value
6,snow
5,way
5,right
5,labor
4,thing
4,part
4,market
4,portion
4,species
4,eye
3,skill
3,point
3,ground
3,friend
3,office
3,kind
3,man
3,--
3,business
3,hold
3,world
3,benefit
3,character
3,quality
3,life
3,money
3,sense
2,relative
2,people
2,principle
2,wood
2,consciousness
2,hound
2,book
2,flesh
2,gain
2,other
2,strength
2,rank
2,income
2,charm
2,degree
2,respect
2,term
2,force
2,confidence
2,affection
2,air
2,rock
2,capacity
2,characteristic
2,exchange
2,neglect
2,capital
2,swarm
2,head
2,whole
2,type
2,tree
2,age
2,pass
2,revenue
2,elk
2,set
2,trade
2,soul
2,ear
2,seat
2,opportunity
2,party
2,balance
2,terror
2,idea
2,relish
2,beauty
2,cost
2,moment
2,operation
2,mean
2,influence
2,live
2,growth
2,think
1,efficiency
1,price
1,trace
1,distance
1,democracy
1,water
1,struggle
1,dignity
1,religion
1,confus
1,process
1,savor
1,brood
1,emphasis
1,wisdom
1,lease
1,background
1,home
1,practice
1,morsel
1,experience
1,admiration
1,chase
1,bar
1,master
1,rapture
1,contact
1,/z/
1,bearing
1,construction
1,training
1,house
1,glove
1,temporality
1,church
1,withdrawal
1,proof
1,weight
1,stock
1,usefulness
1,solidity
1,gentleness
1,try
1,supply
1,manhood
1,sustenance
1,distinction
1,darling
1,speed
1,want
1,son
1,clue
1,penalty
1,play
1,noise
1,tribe
1,faculty
1,masterpiece
1,lee
1,treasure
1,buoyancy
1,impression
1,family
1,crime
1,importance
1,experiment
1,virtue
1,division
1,failure
1,estimation
1,quantity
1,forgiveness
1,floe
1,hue
1,fray
1,trait
1,mass
1,generation
1,repulsiveness
1,coun
1,space
1,uncertainty
1,fact
1,grossness
1,control
1,estate
1,self-sustenance
1,public
1,glow
1,medium
1,animal
1,language
1,consequence
1,number
1,passage
1,hat
1,tamper
1,fire
1,revolution
1,majority
1,post
1,side
1,land
1,sinner
1,painting
1,appearance
1,product
1,general
1,work
1,peace
1,condition
1,wonder
1,sum
1,resistance
1,report
1,quarrel
1,letter
1,turn
1,spot
1,sensitiveness
1,wife
1,hoe
1,assistance
1,modesty
1,wage
1,honor
1,game
1,patience
1,instinct
1,energy
1,flavor
1,sport
1,delicateness
1,intuition
1,kick
1,disciple
1,patriotism
1,truth
1,elasticity
1,nature
1,tinge
1,branch
1,picture
1,blood
1,sheep
1,freedom
1,interval
1,estimate
1,half
1,investment
1,step
1,sin
1,universe
1,coolness
1,organ
1,faith
1,conscience
1,insanity
1,court
1,benefice
1,dinner
1,self-control
1,sting
1,insect
1,society
1,hair
1,bee
1,invitation
1,spring
1,credit
1,iron-making
1,chill
1,spirit
1,desire
1,cause
1,avidity
1,justice
1,deliberation
1,weather
1,meaning
1,compound
1,courage
1,favorite
1,pipe
1,illustration
1,author
1,lady
1,summit
1,label
1,canal
1,mode
1,catholic
1,river
1,hive
1,it
1,ence
1,woman
1,vigor
1,countenance
1,blossom
1,dry
1,city
1,scold
1,leaf
1,blue
1,dissolution
1,semblance
1,passenger
1,mountain
1,fit
1,clergy
1,thi
1,effect
1,squall
1,act
1,will
1,disease
1,merit
1,attribute
1,calm
1,mind
1,accumulation
1,excitement
1,vote
1,one
1,peculiarity
1,evil
1,worm
1,water-course
1,possession
1,herbage
1,twothirds
1,contraction
1,position
1,place
1,deformity
1,use
1,sea
1,wealth
1,jungle
1,sun
1,prince
1,be
1,decision
1,substance
1,reality
1,sound
1,vessel
1,tax
1,case
1,object
1,significance
1,outlay
1,tyranny
1,variety
1,expedition
1,expiation
1,shore
1,flock
