count,lemma
34,eye
29,mind
16,pace
13,record
13,people
13,war
13,home
13,man
11,secret
11,house
11,water
10,work
10,hand
10,""
10,child
9,school
9,head
8,order
8,money
8,peace
8,thing
8,fire
8,family
7,organization
7,face
7,line
7,machine
7,track
6,price
6,job
6,quiet
6,husband
6,sight
6,book
6,country
6,touch
6,right
6,world
5,faith
5,pot
5,payment
5,rate
5,relief
5,joneses
5,--
5,production
5,balance
5,interest
5,stock
5,government
5,side
5,watch
5,mum
4,spirit
4,public
4,move
4,control
4,wage
4,average
4,life
4,run
4,think
4,ground
4,foot
4,idea
4,word
4,name
4,business
4,cost
4,bank
3,door
3,general
3,army
3,play
3,bound
3,company
3,information
3,industry
3,trouble
3,strength
3,task
3,health
3,service
3,operate
3,margin
3,wealth
3,good
3,girl
3,reserve
3,root
3,woman
3,worker
3,herd
3,level
3,soldier
3,other
3,rest
3,kind
3,wheel
3,notebook
3,store
3,tradition
3,movement
3,majority
2,party
2,thought
2,share
2,nation
2,salesman
2,statistics
2,force
2,air
2,board
2,file
2,boy
2,statement
2,attack
2,finger
2,nose
2,orderly
2,pretense
2,press
2,staffs
2,copper
2,cellar
2,bandit
2,check
2,write
2,shape
2,competitor
2,publisher
2,domain
2,cool
2,channel
2,question
2,guard
2,food
2,schedule
2,power
2,provocation
2,fit
2,condition
2,education
2,blood
2,place
2,soul
2,case
2,movin
2,daughter
2,ear
2,dark
2,age
2,front
2,will
2,human
2,fight
2,weather
2,sense
2,rise
2,enemy
2,instrument
2,community
2,system
2,guest
2,charity
2,slave
2,factory
2,account
2,minimum
2,president
2,congress
2,union
2,pound
2,field
2,contact
2,college
2,mouth
2,apartment
2,step
2,advertising
2,point
2,skyscraper
2,farmer
2,limit
2,fact
2,prison
2,status
2,baby
2,faculty
2,mine
2,ocean
2,total
2,romance
2,city
2,patient
2,italian
2,parent
2,expenditure
2,communication
2,debt
2,flower
2,silence
2,labor
2,region
2,sort
2,seat
2,standard
2,news
2,state
2,star
2,committee
2,father
2,cardboard
2,profit
2,democracy
2,exchange
2,office
2,deal
2,term
2,pledge
2,bed
2,morale
2,note
2,music
2,horse
2,background
2,glass
2,shop
2,chorus
2,rain
2,body
2,bee
2,low
2,yard
2,temper
2,unit
2,lookout
2,road
2,go
1,incident
1,headquarters
1,bigwig
1,sweet
1,oleander
1,ideal
1,reel
1,tear
1,drinking
1,maladjustment
1,wound
1,docket
1,police
1,domination
1,heathen
1,efficiency
1,paper
1,alcohol
1,guide
1,crescent
1,dugout
1,statesman
1,scalp
1,entrance
1,teuton
1,colony
1,study
1,diet
1,confirmation
1,rescue
1,left
1,hog
1,set
1,monkey
1,identity
1,flash
1,folk
1,brake
1,border
1,veteran
1,refrigerator
1,rotting
1,galvanometer
1,equanimity
1,pain
1,medicine
1,salmon
1,fellow
1,lack
1,doubt
1,casualty
1,horsehide
1,dosing
1,coffee
1,glove
1,size
1,constant
1,governor
1,discussion
1,bay
1,ax
1,correspondent
1,weight
1,action
1,penitentiary
1,jump
1,stage
1,dole
1,relation
1,cattle
1,harness
1,supply
1,camera
1,student
1,consonance
1,brewery
1,application
1,cable
1,moan
1,open-minded
1,deposit
1,treasure
1,bitter
1,bench
1,clothing
1,league
1,resiliency
1,airway
1,tip
1,partner
1,lover
1,phonograph
1,phi
1,color
1,pulse
1,polish
1,indian
1,fodder
1,tension
1,patronage
1,needle
1,member
1,keel
1,self-defense
1,kitchen
1,ward
1,cliff
1,fare
1,surface
1,competition
1,chocolate
1,foolishness
1,refuse
1,gear
1,live
1,covenant
1,subjection
1,fingerprint
1,youngster
1,ahold
1,doorman
1,lawyer
1,stitch
1,trap
1,number
1,solvent
1,broadcaster
