count,lemma
81,hand
24,arm
17,head
14,""
11,place
11,door
9,back
8,way
8,breath
7,check
7,finger
6,face
6,peace
6,man
6,position
6,heart
5,dear
5,life
5,rifle
4,right
4,glass
4,mother
4,office
4,dress
4,prisoner
4,hat
4,pistol
4,mine
4,skirt
4,side
4,paper
4,honor
4,thing
4,debt
3,account
3,cup
3,reserve
3,fast
3,bottle
3,husband
3,discussion
3,leg
3,grudge
3,weight
3,gun
3,ear
3,foot
3,converse
3,girl
3,name
3,again
3,love
3,moment
3,people
3,nature
3,public
3,coat
3,friend
3,picture
3,nose
3,sir
3,intercourse
3,think
3,awe
3,sway
2,club
2,light
2,lock
2,hollow
2,officer
2,madman
2,shoulder
2,rein
2,ground
2,chain
2,council
2,trial
2,lord
2,end
2,key
2,law
2,mortgage
2,rose
2,thought
2,terror
2,curtain
2,dog
2,conference
2,rest
2,tempest
2,song
2,settee
2,possession
2,inquest
2,chin
2,portiere
2,dream
2,fur
2,collar
2,there
2,book
2,strike
2,opinion
2,promise
2,letter
2,child
2,respect
2,past
2,curl
2,gri
2,use
2,candle
2,conversation
2,contract
2,hope
2,knee
2,abeyance
2,colony
2,readiness
2,snag
2,helm
2,part
2,consultation
2,she-bear
2,blanket
2,regard
2,score
2,victim
2,imagination
2,call
2,body
2,will
2,bit
2,tongue
2,death
2,carnival
2,it
2,dutchy
2,knife
2,throat
2,sovereignty
2,world
2,woman
2,handle
2,estimation
2,fear
2,indian
2,just
2,coin
2,stranger
1,infidelity
1,lace
1,opportunity
1,shudder
1,communion
1,double
1,scroll
1,high
1,threat
1,edge
1,policy
1,embrace
1,corruption
1,monocle
1,cap
1,caution
1,duty
1,princess
1,dutch
1,deputy
1,jersey
1,lip
1,growl
1,abyss
1,loft
1,title
1,civilization
1,suspender
1,charity
1,blood
1,close
1,brick
1,rogo
1,evidence
1,dish
1,odium
1,vase
1,paddle
1,care
1,cigarette
1,hold
1,myriad
1,bucholz
1,half
1,sin
1,reign
1,hate
1,other
1,company
1,garment
1,bullet
1,sword
1,tableau
1,free-trade
1,court
1,brush
1,marq
1,road
1,fan
1,spike
1,prate
1,sister
1,strap
1,anchor
1,comb
1,hair
1,belief
1,bride
1,neider
1,grip
1,pair
1,eye
1,duke
1,bell
1,temp
1,person
1,bag
1,clutch
1,esteem
1,wind
1,lees
1,bosom
1,mortal
1,tew
1,stand
1,throb
1,garlic
1,congregation
1,root
1,landscape
1,new-world
1,leave
1,prayer
1,storm-tossed
1,war
1,reception
1,purpose
1,leash
1,shoe
1,mid-air
1,sun
1,fairley
1,flower
1,degree
1,plunkett
1,dot
1,broom
1,thumb
1,iron
1,conclave
1,doctor
1,father
1,warden
1,sound
1,vessel
1,pant
1,petal
1,tear
1,pow-wow
1,don
1,police
1,fork
1,coat-tail
1,element
1,distance
1,cy
1,indifference
1,power
1,repentance
1,witch
1,idea
1,acceptance
1,sash
1,odor
1,wrong
1,album
1,doubt
1,piece
1,glove
1,allegiance
1,bay
1,washboard
1,self-controlled
1,neck
1,gentleman
1,barrel
1,king
1,striker
1,detective
1,sympathy
1,thread
1,purse
1,inducement
1,plant
1,contempt
1,class
1,whar
1,stump
1,lap
1,lover
1,oxide
1,suggestion
1,debate
1,annal
1,sovran
1,color
1,stockton
1,apple
1,trail
1,ship
1,leopardess
1,explanation
1,reader
1,member
1,fountain
1,pope
1,eternity
1,fragment
1,cabbage
1,conviction
1,course
1,market
1,stake
1,tyrant
1,privilege
1,giovanni
1,pride
1,nonsense
1,drapery
1,chattel
1,subjection
1,nest
1,sunrise
1,thro
1,animal
1,sunset
1,legend
1,scale
1,trap
1,smile
1,shawl
1,horn
1,trifle
1,noble
1,fire
1,pause
1,magnifying-glass
1,saladin
1,red
1,general
1,broderick
1,owner
1,meet
1,lindau
1,army
1,business
1,dominion
1,trust
1,mesh
1,human
1,goddess
1,chambers
1,wife
1,pass
1,servant
1,thunder
1,slave
1,maiden
1,egg
1,view
1,music
1,warning
1,weapon
1,china
1,tunnel
1,earth
1,grasp
1,story
1,pony
1,half-breed
1,coal
1,spell
1,rock
1,supplication
1,wardship
1,pleasure
1,sky
1,stone
1,grady
1,ring
1,martingale
1,party
1,maggot
1,table
1,happiness
1,breast
1,settler
1,mode
1,bear
1,pollen
1,fulkerson
1,seat
1,sight
1,responsibility
1,city
1,ebony
1,floor
1,purse-string
1,trav
1,looking-glass
1,beggar
1,clasp
1,delusion
1,level
1,ever-widening
1,warmth
1,change
1,corbin
1,mirror
1,persistence
1,sblood
1,ransom
1,deed
1,store
1,epistle
1,connection
1,lot
1,fume
1,lute
1,penance
1,judgment
1,gold
1,lantern
1,dressing-gown
1,reptile
1,train
1,volume
1,bondage
1,sort
1,wisp
1,fancy
1,teat
1,obedience
1,fount
1,sheet
1,torch
1,vegetable
1,firm
1,water
1,page
1,struggle
1,knights
1,indignation
1,note
1,patron
1,missive
1,wisdom
1,brief
1,minister
1,arsenal
1,colonel
1,character
1,present
1,future
1,bind-weed
1,return
1,church
1,casket
1,contest
1,front
1,newspaper
1,try
1,favor
1,darling
1,scratch
1,aragon
1,dirk
1,hand-mirror
1,clue
1,mistress
1,ivory
1,splendor
1,fort
1,air
1,boot
1,shadow
1,type
1,meeting
1,quantity
1,divine
1,line
1,advance
1,wine
1,transgressor
1,childern
1,forehead
1,estate
1,theory
1,passer
1,wolf
1,negro
1,salon
1,wallet
1,suspicion
1,image
1,obligation
1,painting
1,metcalfe
1,wash-tub
1,crown
1,hall
1,vice
1,oil
1,lightning
1,birthright
1,fury
1,lance
1,pape
1,memory
1,flight
1,defense
1,soul
1,watch
1,elder
1,brow
1,instinct
1,miss
